"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2019","27.37","27.35","27.53","27.22","8.90K","0.07%"
"Sep 10, 2019","27.35","27.06","27.48","27.00","16.60K","1.03%"
"Sep 09, 2019","27.07","26.90","27.13","26.68","13.70K","2.07%"
"Sep 06, 2019","26.52","26.84","27.26","26.52","4.10K","-1.04%"
"Sep 05, 2019","26.80","26.65","26.81","26.63","11.10K","1.21%"
"Sep 04, 2019","26.48","26.42","26.90","26.33","6.20K","1.85%"
"Sep 03, 2019","26.00","26.50","26.59","25.85","8.50K","-1.89%"
"Sep 02, 2019","26.50","26.31","26.71","26.31","12.00K","1.92%"
"Aug 30, 2019","26.00","26.30","26.48","25.55","6.60K","0.04%"
"Aug 29, 2019","25.99","25.31","26.00","25.31","4.20K","3.50%"
"Aug 28, 2019","25.11","24.74","25.31","24.74","3.40K","0.97%"
"Aug 27, 2019","24.87","25.26","25.27","24.87","2.30K","0.20%"
"Aug 26, 2019","24.82","25.50","25.50","24.82","5.60K","-2.67%"
"Aug 23, 2019","25.50","25.80","26.00","25.01","16.30K","-2.11%"
"Aug 22, 2019","26.05","25.74","26.05","25.63","12.60K","1.40%"
"Aug 21, 2019","25.69","25.56","25.95","25.37","5.40K","-0.04%"
"Aug 20, 2019","25.70","25.79","25.88","25.11","10.70K","-0.19%"
"Aug 19, 2019","25.75","25.85","25.85","25.21","15.30K","-0.39%"
"Aug 16, 2019","25.85","25.53","25.91","25.53","2.10K","-0.12%"
"Aug 15, 2019","25.88","26.07","26.07","25.50","7.10K","-1.41%"
"Aug 14, 2019","26.25","26.65","26.65","26.00","23.40K","-2.16%"
"Aug 13, 2019","26.83","26.23","26.83","26.16","5.60K","2.37%"
"Aug 12, 2019","26.21","25.91","26.37","25.91","57.70K","0.46%"
"Aug 09, 2019","26.09","26.40","26.40","26.09","11.20K","-2.28%"
"Aug 08, 2019","26.70","26.82","26.93","26.35","16.10K","1.41%"
"Aug 07, 2019","26.33","26.14","26.33","25.78","17.90K","-0.60%"
"Aug 06, 2019","26.49","26.74","26.74","26.13","44.50K","0.30%"
"Aug 05, 2019","26.41","27.29","27.29","26.19","18.40K","-4.31%"
"Aug 02, 2019","27.60","27.80","27.80","27.21","15.70K","-0.97%"
"Aug 01, 2019","27.87","28.33","28.46","27.80","28.80K","-2.52%"
