"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 13, 2019","37.28","38.06","40.37","36.75","2.21M","2.98%"
"Aug 12, 2019","36.20","44.16","44.33","31.00","6.61M","-52.67%"
"Aug 09, 2019","76.48","68.80","77.31","68.80","791.04K","10.58%"
"Aug 08, 2019","69.16","66.08","69.76","65.76","825.33K","4.50%"
"Aug 07, 2019","66.18","65.20","66.27","64.39","264.39K","-0.18%"
"Aug 06, 2019","66.30","64.34","66.42","63.90","393.42K","4.82%"
"Aug 05, 2019","63.25","62.60","64.34","62.34","333.69K","-2.83%"
"Aug 02, 2019","65.09","64.85","65.91","63.52","324.05K","-0.50%"
"Aug 01, 2019","65.42","69.63","69.63","65.30","298.19K","-5.57%"
"Jul 31, 2019","69.28","70.93","71.30","68.36","432.96K","-2.28%"
"Jul 30, 2019","70.90","71.18","72.01","70.34","370.99K","-1.56%"
"Jul 29, 2019","72.02","70.86","72.42","69.15","443.40K","1.64%"
"Jul 26, 2019","70.86","65.59","71.56","64.99","582.64K","8.32%"
"Jul 25, 2019","65.42","65.17","66.97","64.70","472.25K","0.20%"
"Jul 24, 2019","65.29","64.86","66.78","64.75","305.72K","0.32%"
"Jul 23, 2019","65.08","63.84","65.24","62.81","440.17K","2.42%"
"Jul 22, 2019","63.54","65.85","66.28","63.53","467.71K","-3.46%"
"Jul 19, 2019","65.82","66.91","67.39","64.81","404.44K","-1.81%"
"Jul 18, 2019","67.03","68.03","68.69","64.80","415.84K","-1.67%"
"Jul 17, 2019","68.17","68.80","69.80","67.75","331.82K","-1.36%"
"Jul 16, 2019","69.11","68.96","71.31","68.72","647.21K","0.22%"
"Jul 15, 2019","68.96","73.32","73.50","68.47","640.18K","-5.92%"
"Jul 12, 2019","73.30","74.21","74.47","72.66","353.02K","-0.81%"
"Jul 11, 2019","73.90","75.19","75.50","73.53","374.20K","-0.87%"
"Jul 10, 2019","74.55","74.82","76.22","73.14","348.61K","0.24%"
"Jul 09, 2019","74.37","73.26","76.05","72.80","321.21K","0.50%"
"Jul 08, 2019","74.00","72.09","74.50","71.05","509.63K","2.04%"
"Jul 05, 2019","72.52","72.99","73.81","71.65","263.00K","-1.20%"
"Jul 03, 2019","73.40","73.66","74.66","72.04","192.48K","-0.76%"
"Jul 02, 2019","73.96","71.69","74.06","70.58","336.81K","3.37%"
"Jul 01, 2019","71.55","73.60","75.70","71.17","398.62K","-1.78%"
"Jun 28, 2019","72.85","71.01","73.27","70.61","418.62K","3.17%"
"Jun 27, 2019","70.61","68.03","72.28","67.95","567.94K","4.02%"
"Jun 26, 2019","67.88","69.80","70.61","67.00","303.73K","-2.09%"
"Jun 25, 2019","69.33","67.35","69.67","66.96","472.56K","3.08%"
"Jun 24, 2019","67.26","66.44","67.40","65.05","388.88K","1.20%"
"Jun 21, 2019","66.46","66.62","67.17","65.59","473.00K","-0.76%"
"Jun 20, 2019","66.97","67.09","67.80","65.64","311.79K","2.48%"
"Jun 19, 2019","65.35","67.75","68.35","65.03","326.29K","-3.27%"
"Jun 18, 2019","67.56","66.44","68.62","66.24","498.89K","4.03%"
"Jun 17, 2019","64.94","65.49","66.27","64.50","503.95K","-1.25%"
"Jun 14, 2019","65.76","68.10","68.70","64.88","644.05K","-3.90%"
"Jun 13, 2019","68.43","68.49","68.78","63.32","1.07M","-0.18%"
"Jun 12, 2019","68.55","61.84","69.23","60.51","1.38M","10.92%"
"Jun 11, 2019","61.80","58.47","61.82","58.19","1.23M","6.79%"
"Jun 10, 2019","57.87","56.43","58.56","56.26","566.60K","3.14%"
"Jun 07, 2019","56.11","56.26","57.29","54.99","342.04K","0.72%"
"Jun 06, 2019","55.71","55.02","55.80","53.98","580.99K","2.00%"
"Jun 05, 2019","54.62","53.85","55.75","53.34","592.39K","1.51%"
"Jun 04, 2019","53.81","50.80","53.97","50.42","544.13K","6.98%"
"Jun 03, 2019","50.30","51.11","51.11","48.70","734.84K","0.84%"
"May 31, 2019","49.88","49.35","51.00","48.51","589.97K","0.06%"
"May 30, 2019","49.85","48.58","51.41","48.58","713.57K","3.25%"
"May 29, 2019","48.28","48.47","48.59","45.14","989.92K","-1.09%"
"May 28, 2019","48.81","50.00","52.52","48.09","7.17M","-2.36%"
"May 24, 2019","49.99","48.83","50.27","47.77","844.97K","3.39%"
"May 23, 2019","48.35","48.13","49.64","46.89","604.23K","-1.27%"
"May 22, 2019","48.97","48.32","49.42","47.92","575.88K","1.12%"
"May 21, 2019","48.43","46.22","49.00","46.22","659.35K","5.90%"
"May 20, 2019","45.73","44.94","45.93","43.26","636.36K","1.76%"
"May 17, 2019","44.94","44.82","46.66","44.26","467.55K","-1.73%"
"May 16, 2019","45.73","44.03","46.77","43.59","463.84K","3.00%"
"May 15, 2019","44.40","42.72","44.86","42.11","435.58K","2.12%"
"May 14, 2019","43.48","43.59","44.95","42.90","546.03K","1.71%"
"May 13, 2019","42.75","44.70","44.70","42.27","815.39K","-8.10%"
"May 10, 2019","46.52","46.07","48.74","45.74","691.84K","-3.18%"
"May 09, 2019","48.05","46.00","48.11","45.03","518.42K","2.45%"
"May 08, 2019","46.90","46.23","48.00","46.15","428.14K","2.63%"
"May 07, 2019","45.70","47.18","47.29","45.17","502.45K","-4.75%"
"May 06, 2019","47.98","46.66","48.99","46.01","382.15K","-0.33%"
"May 03, 2019","48.14","44.25","48.38","44.15","698.49K","10.11%"
"May 02, 2019","43.72","41.96","43.96","41.19","334.93K","4.49%"
"May 01, 2019","41.84","40.53","41.99","40.22","455.59K","3.10%"
"Apr 30, 2019","40.58","39.89","40.77","39.87","567.79K","2.14%"
"Apr 29, 2019","39.73","41.01","41.42","39.43","488.09K","-2.67%"
"Apr 26, 2019","40.82","41.90","42.85","40.20","669.78K","-0.90%"
"Apr 25, 2019","41.19","41.24","42.30","37.39","1.66M","-2.88%"
"Apr 24, 2019","42.41","47.16","47.69","41.74","799.75K","-9.94%"
"Apr 23, 2019","47.09","47.59","47.68","46.00","332.67K","0.15%"
"Apr 22, 2019","47.02","46.70","48.33","46.25","259.69K","0.09%"
"Apr 18, 2019","46.98","50.81","51.04","46.25","309.06K","-7.57%"
"Apr 17, 2019","50.83","49.28","51.83","47.64","513.27K","4.80%"
"Apr 16, 2019","48.50","49.26","50.92","48.12","344.28K","-1.62%"
"Apr 15, 2019","49.30","48.50","50.77","48.17","276.48K","1.80%"
"Apr 12, 2019","48.43","45.87","48.43","45.87","419.39K","5.05%"
"Apr 11, 2019","46.10","47.99","48.44","45.20","242.03K","-3.70%"
"Apr 10, 2019","47.87","46.35","48.41","45.74","258.27K","3.68%"
