"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 26, 2019","49.35","49.38","50.22","49.03","171.14K","-0.42%"
"Nov 25, 2019","49.56","48.64","49.94","48.55","238.19K","2.44%"
"Nov 22, 2019","48.38","48.59","49.05","47.12","202.95K","0.02%"
"Nov 21, 2019","48.37","49.60","49.60","47.74","258.56K","-2.36%"
"Nov 20, 2019","49.54","50.52","51.00","49.41","193.99K","-2.27%"
"Nov 19, 2019","50.69","50.35","50.87","50.35","103.26K","0.88%"
"Nov 18, 2019","50.25","50.14","50.45","49.76","104.53K","-0.18%"
"Nov 15, 2019","50.34","50.76","51.07","49.97","114.15K","-0.24%"
"Nov 14, 2019","50.46","50.52","50.92","50.26","89.06K","-0.34%"
"Nov 13, 2019","50.63","49.97","50.93","49.85","108.05K","0.72%"
"Nov 12, 2019","50.27","50.20","50.66","50.12","113.00K","0.00%"
"Nov 11, 2019","50.27","49.69","50.56","49.69","99.35K","0.28%"
"Nov 08, 2019","50.13","49.32","50.23","49.14","119.57K","1.21%"
"Nov 07, 2019","49.53","49.99","50.28","49.25","79.42K","-0.10%"
"Nov 06, 2019","49.58","49.77","50.01","49.00","102.21K","-0.28%"
"Nov 05, 2019","49.72","49.69","50.00","49.10","120.75K","0.22%"
"Nov 04, 2019","49.61","49.60","49.80","48.91","185.20K","1.02%"
"Nov 01, 2019","49.11","49.16","49.56","46.29","229.74K","0.92%"
"Oct 31, 2019","48.66","46.65","49.66","46.65","312.87K","-2.01%"
"Oct 30, 2019","49.66","49.69","49.76","48.44","140.38K","-0.06%"
"Oct 29, 2019","49.69","49.32","50.33","49.25","164.24K","0.75%"
"Oct 28, 2019","49.32","48.16","49.52","48.16","132.80K","3.09%"
"Oct 25, 2019","47.84","47.52","48.38","46.86","96.04K","0.53%"
"Oct 24, 2019","47.59","47.29","47.90","46.78","114.24K","1.10%"
"Oct 23, 2019","47.07","47.53","47.77","46.85","122.61K","-1.09%"
"Oct 22, 2019","47.59","47.96","47.99","47.13","89.90K","-0.85%"
"Oct 21, 2019","48.00","47.54","48.60","47.26","136.68K","1.98%"
"Oct 18, 2019","47.07","47.47","47.73","46.80","129.28K","-1.44%"
