"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 14, 2019","45.87","46.40","46.49","45.85","8.91M","-1.95%"
"Aug 13, 2019","46.78","45.78","46.92","45.73","5.76M","1.74%"
"Aug 12, 2019","45.98","46.03","46.33","45.70","4.56M","-0.39%"
"Aug 09, 2019","46.16","46.48","46.60","45.63","8.12M","-0.73%"
"Aug 08, 2019","46.50","46.22","46.66","45.90","10.57M","0.58%"
"Aug 07, 2019","46.23","45.91","46.44","45.24","13.22M","0.15%"
"Aug 06, 2019","46.16","46.91","46.92","45.93","8.78M","-1.05%"
"Aug 05, 2019","46.65","47.54","47.70","46.17","10.33M","-2.67%"
"Aug 02, 2019","47.93","48.20","48.44","47.75","7.07M","0.10%"
"Aug 01, 2019","47.88","47.50","48.66","47.40","9.93M","1.72%"
"Jul 31, 2019","47.07","48.31","48.55","46.72","12.25M","-2.95%"
"Jul 30, 2019","48.50","49.60","49.67","47.35","13.18M","-3.60%"
"Jul 29, 2019","50.31","49.95","50.58","49.92","6.27M","0.90%"
"Jul 26, 2019","49.86","49.52","50.12","49.04","7.35M","0.54%"
"Jul 25, 2019","49.59","49.77","50.45","49.46","4.09M","-0.38%"
"Jul 24, 2019","49.78","49.98","50.10","49.62","4.28M","-0.52%"
"Jul 23, 2019","50.04","49.86","50.30","49.71","6.24M","0.74%"
"Jul 22, 2019","49.67","50.52","50.52","49.54","4.99M","-1.70%"
"Jul 19, 2019","50.53","50.86","50.90","50.42","5.26M","0.00%"
"Jul 18, 2019","50.53","50.04","51.12","49.73","9.85M","2.18%"
"Jul 17, 2019","49.45","49.41","49.62","49.01","5.38M","0.08%"
"Jul 16, 2019","49.41","49.31","49.62","49.03","5.57M","-0.26%"
"Jul 15, 2019","49.54","49.80","49.94","49.40","4.62M","0.08%"
"Jul 12, 2019","49.50","50.05","50.17","49.44","6.10M","0.49%"
"Jul 11, 2019","49.26","49.00","49.73","48.88","5.86M","0.53%"
"Jul 10, 2019","49.00","48.22","49.50","48.19","6.53M","1.34%"
"Jul 09, 2019","48.35","48.82","48.94","48.21","6.06M","-1.49%"
"Jul 08, 2019","49.08","48.93","49.52","48.60","6.50M","0.62%"
"Jul 05, 2019","48.78","49.07","49.25","48.27","5.29M","-0.83%"
"Jul 03, 2019","49.19","48.97","49.35","48.43","3.91M","1.21%"
"Jul 02, 2019","48.60","47.86","48.62","47.62","6.10M","1.91%"
"Jul 01, 2019","47.69","47.73","48.41","47.51","7.19M","0.72%"
"Jun 28, 2019","47.35","47.82","48.06","47.31","20.57M","-1.15%"
"Jun 27, 2019","47.90","47.90","48.28","47.56","5.91M","-0.08%"
"Jun 26, 2019","47.94","48.12","48.36","47.62","10.47M","-1.72%"
"Jun 25, 2019","48.78","48.67","48.94","48.10","7.20M","0.60%"
"Jun 24, 2019","48.49","48.11","49.03","47.91","10.22M","1.02%"
"Jun 21, 2019","48.00","50.06","50.34","47.91","23.07M","-4.50%"
"Jun 20, 2019","50.26","50.24","50.41","49.90","9.30M","0.72%"
"Jun 19, 2019","49.90","50.11","50.25","49.60","8.19M","-0.44%"
"Jun 18, 2019","50.12","51.07","51.25","50.01","6.25M","-1.45%"
"Jun 17, 2019","50.86","50.39","51.19","50.38","4.88M","0.00%"
"Jun 14, 2019","50.86","51.11","51.48","50.48","5.67M","-0.68%"
"Jun 13, 2019","51.21","51.14","51.43","50.68","4.07M","-0.74%"
"Jun 12, 2019","51.59","51.44","52.04","51.12","6.70M","-1.07%"
"Jun 11, 2019","52.15","51.35","52.45","51.31","6.71M","1.84%"
"Jun 10, 2019","51.21","51.50","51.70","50.98","4.99M","-0.33%"
"Jun 07, 2019","51.38","51.19","51.72","51.12","5.16M","1.24%"
"Jun 06, 2019","50.75","49.91","51.17","49.89","7.27M","2.13%"
"Jun 05, 2019","49.69","50.59","50.67","48.97","8.69M","-1.45%"
"Jun 04, 2019","50.42","50.78","50.81","50.25","5.85M","0.64%"
"Jun 03, 2019","50.10","49.25","50.15","49.13","6.31M","2.12%"
"May 31, 2019","49.06","49.92","49.95","48.94","6.42M","-2.29%"
"May 30, 2019","50.21","50.32","50.49","49.93","5.80M","0.04%"
"May 29, 2019","50.19","49.20","50.45","48.70","10.41M","0.64%"
"May 28, 2019","49.87","52.03","52.03","49.75","18.09M","-4.83%"
"May 24, 2019","52.40","52.97","53.11","51.60","5.73M","-0.78%"
"May 23, 2019","52.81","52.51","52.88","52.17","6.49M","-0.04%"
