"Date","Price","Open","High","Low","Vol.","Change %"
"May 18, 2020","18.91","18.21","19.19","18.21","-","3.84%"
"May 15, 2020","18.21","18.45","19.18","18.09","7.40M","-1.83%"
"May 14, 2020","18.55","17.09","18.79","16.95","10.54M","7.23%"
"May 13, 2020","17.30","17.77","18.08","17.12","6.19M","-1.70%"
"May 12, 2020","17.60","18.06","18.54","17.60","6.21M","-1.73%"
"May 11, 2020","17.91","18.80","18.96","17.90","6.78M","-5.98%"
"May 08, 2020","19.05","18.31","19.11","18.25","8.09M","4.67%"
"May 07, 2020","18.20","19.68","19.71","18.20","11.10M","-5.99%"
"May 06, 2020","19.36","20.00","20.15","18.89","7.93M","-2.22%"
"May 05, 2020","19.80","19.95","20.58","19.58","6.57M","1.18%"
"May 04, 2020","19.57","18.92","19.84","18.67","5.19M","0.20%"
"Apr 30, 2020","19.53","20.80","20.80","19.26","8.88M","-5.29%"
"Apr 29, 2020","20.62","19.65","21.18","19.35","9.02M","6.29%"
"Apr 28, 2020","19.40","18.71","19.43","18.12","10.63M","6.30%"
"Apr 27, 2020","18.25","17.55","18.70","17.45","9.54M","7.73%"
"Apr 24, 2020","16.94","18.01","18.14","15.26","14.18M","-7.43%"
"Apr 23, 2020","18.30","19.25","19.57","18.01","6.81M","-4.04%"
"Apr 22, 2020","19.07","18.70","19.59","18.67","6.88M","2.14%"
"Apr 20, 2020","18.67","18.05","19.48","17.72","8.21M","1.41%"
"Apr 17, 2020","18.41","19.40","19.50","18.08","6.67M","-0.65%"
"Apr 16, 2020","18.53","19.80","19.85","18.53","6.90M","-4.93%"
"Apr 15, 2020","19.49","18.50","19.90","18.18","9.70M","1.99%"
"Apr 14, 2020","19.11","19.19","19.74","19.09","5.58M","1.11%"
"Apr 13, 2020","18.90","19.32","19.50","18.36","8.43M","-2.68%"
"Apr 09, 2020","19.42","19.28","20.48","19.05","14.39M","1.68%"
"Apr 08, 2020","19.10","18.75","19.42","18.40","9.68M","4.49%"
"Apr 07, 2020","18.28","17.67","19.07","17.67","15.41M","14.97%"
"Apr 06, 2020","15.90","14.50","16.46","14.50","9.80M","14.80%"
"Apr 03, 2020","13.85","14.45","14.57","13.53","7.25M","-3.48%"
"Apr 02, 2020","14.35","14.50","14.98","14.07","8.73M","2.35%"
"Apr 01, 2020","14.02","14.83","14.92","14.00","11.02M","-9.61%"
"Mar 31, 2020","15.51","15.80","15.97","15.40","7.31M","-1.52%"
"Mar 30, 2020","15.75","16.25","16.41","15.23","8.64M","-2.54%"
"Mar 27, 2020","16.16","16.70","16.86","16.10","10.78M","-9.21%"
"Mar 26, 2020","17.80","16.45","17.80","16.13","9.86M","7.49%"
"Mar 25, 2020","16.56","14.69","16.89","14.37","8.55M","11.14%"
"Mar 24, 2020","14.90","14.60","15.70","14.51","10.04M","8.44%"
"Mar 23, 2020","13.74","14.60","14.74","13.21","13.15M","-6.40%"
"Mar 20, 2020","14.68","15.46","16.10","14.17","11.02M","-1.87%"
"Mar 19, 2020","14.96","15.09","15.60","13.84","13.11M","-4.10%"
"Mar 18, 2020","15.60","15.80","16.60","14.45","13.68M","-14.52%"
"Mar 17, 2020","18.25","17.91","18.94","17.35","13.00M","2.59%"
"Mar 16, 2020","17.79","17.70","19.10","17.56","11.49M","-13.85%"
"Mar 13, 2020","20.65","23.00","23.00","17.73","12.51M","7.44%"
"Mar 12, 2020","19.22","19.80","20.25","17.83","8.01M","-15.29%"
"Mar 11, 2020","22.69","23.67","24.25","21.11","8.96M","-6.93%"
"Mar 10, 2020","24.38","23.20","25.01","22.78","10.85M","9.82%"
"Mar 09, 2020","22.20","21.98","22.93","20.59","22.57M","-9.87%"
"Mar 06, 2020","24.63","24.00","24.85","23.79","8.22M","-1.91%"
"Mar 05, 2020","25.11","26.30","26.53","23.95","16.54M","-5.25%"
"Mar 04, 2020","26.50","26.94","27.18","26.15","7.88M","0.91%"
"Mar 03, 2020","26.26","26.79","27.31","25.92","8.34M","-0.94%"
"Mar 02, 2020","26.51","26.10","26.89","25.80","7.26M","1.57%"
"Feb 28, 2020","26.10","26.33","26.70","25.35","12.49M","-0.42%"
"Feb 27, 2020","26.21","26.85","27.41","26.17","9.11M","-3.82%"
"Feb 26, 2020","27.25","27.85","27.98","26.70","7.57M","-6.00%"
"Feb 21, 2020","28.99","29.00","29.13","28.61","3.93M","-1.86%"
"Feb 20, 2020","29.54","29.80","29.91","29.10","4.69M","-1.27%"
"Feb 19, 2020","29.92","30.00","30.30","29.63","4.07M","-1.16%"
"Feb 18, 2020","30.27","30.07","30.36","29.65","3.99M","-0.75%"
"Feb 17, 2020","30.50","30.51","30.72","30.11","2.07M","0.10%"
"Feb 14, 2020","30.47","30.70","31.10","30.25","3.79M","-1.99%"
"Feb 13, 2020","31.09","30.40","31.20","30.07","8.42M","1.11%"
"Feb 12, 2020","30.75","30.16","31.08","29.95","7.86M","2.16%"
"Feb 11, 2020","30.10","28.98","30.10","28.71","4.58M","4.70%"
"Feb 10, 2020","28.75","28.95","29.15","28.00","3.66M","-0.31%"
"Feb 07, 2020","28.84","29.20","29.24","28.42","4.84M","-1.57%"
"Feb 06, 2020","29.30","29.78","29.94","28.84","3.76M","-0.98%"
"Feb 05, 2020","29.59","29.62","29.94","29.29","8.17M","1.23%"
"Feb 04, 2020","29.23","29.82","29.97","29.10","5.79M","-0.41%"
"Feb 03, 2020","29.35","28.90","29.95","28.82","8.25M","1.91%"
"Jan 31, 2020","28.80","28.61","29.30","28.32","8.05M","-0.59%"
"Jan 30, 2020","28.97","28.39","29.00","27.59","5.53M","1.12%"
"Jan 29, 2020","28.65","29.02","29.20","28.50","3.50M","-1.21%"
"Jan 28, 2020","29.00","28.73","29.00","28.60","4.28M","1.22%"
"Jan 27, 2020","28.65","29.00","29.02","28.25","3.74M","-3.18%"
"Jan 24, 2020","29.59","29.49","29.70","29.15","3.55M","0.41%"
"Jan 23, 2020","29.47","28.80","29.65","28.49","6.02M","1.45%"
"Jan 22, 2020","29.05","28.71","29.05","28.44","5.50M","1.22%"
"Jan 21, 2020","28.70","28.95","29.00","28.61","6.45M","-1.48%"
"Jan 20, 2020","29.13","28.75","29.13","28.52","5.74M","1.32%"
"Jan 17, 2020","28.75","28.30","28.75","28.16","5.62M","2.10%"
"Jan 16, 2020","28.16","28.65","28.78","27.95","6.81M","-0.98%"
"Jan 15, 2020","28.44","28.69","28.75","28.15","5.20M","-1.25%"
"Jan 14, 2020","28.80","28.75","28.86","28.30","7.57M","0.03%"
"Jan 13, 2020","28.79","28.45","28.93","28.18","8.54M","2.09%"
"Jan 10, 2020","28.20","28.30","28.64","27.85","10.91M","0.39%"
"Jan 09, 2020","28.09","29.00","29.18","28.09","6.99M","-2.63%"
"Jan 08, 2020","28.85","29.15","29.27","28.56","5.80M","-0.48%"
"Jan 07, 2020","28.99","29.12","29.30","28.81","7.83M","-0.14%"
"Jan 06, 2020","29.03","29.80","29.80","28.67","12.71M","-5.01%"
"Jan 03, 2020","30.56","30.41","31.47","30.26","6.23M","-0.59%"
"Jan 02, 2020","30.74","30.25","30.93","29.94","3.84M","2.23%"
"Dec 30, 2019","30.07","30.43","30.43","29.81","3.32M","-1.18%"
"Dec 27, 2019","30.43","30.30","30.49","29.97","2.37M","0.96%"
