"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2019","191.37","190.00","192.47","189.24","2.43M","0.90%"
"Sep 10, 2019","189.66","192.98","193.54","187.89","3.63M","-2.65%"
"Sep 09, 2019","194.83","200.97","201.12","192.84","2.70M","-3.13%"
"Sep 06, 2019","201.12","200.00","202.80","199.04","2.18M","0.82%"
"Sep 05, 2019","199.49","199.80","199.80","198.45","2.22M","0.90%"
"Sep 04, 2019","197.71","197.83","198.36","197.37","1.25M","1.00%"
"Sep 03, 2019","195.75","196.36","197.76","195.44","1.70M","-1.22%"
"Aug 30, 2019","198.17","200.00","200.68","196.77","2.18M","-0.29%"
"Aug 29, 2019","198.74","198.00","199.91","197.44","1.49M","0.97%"
"Aug 28, 2019","196.84","196.89","197.53","194.57","1.33M","-0.16%"
"Aug 27, 2019","197.16","196.02","197.40","195.24","1.63M","0.86%"
"Aug 26, 2019","195.47","194.34","195.47","193.47","1.64M","1.38%"
"Aug 23, 2019","192.81","195.00","197.93","191.57","2.29M","-1.80%"
"Aug 22, 2019","196.34","196.46","196.97","194.27","1.16M","0.31%"
"Aug 21, 2019","195.73","195.69","196.84","195.07","1.04M","0.79%"
"Aug 20, 2019","194.20","195.11","195.98","193.12","1.42M","-0.50%"
"Aug 19, 2019","195.18","195.00","196.29","194.52","1.89M","1.01%"
"Aug 16, 2019","193.22","191.12","193.66","190.47","2.53M","1.93%"
"Aug 15, 2019","189.56","187.35","190.23","186.70","1.93M","1.39%"
"Aug 14, 2019","186.97","190.40","191.39","186.81","2.32M","-3.06%"
"Aug 13, 2019","192.88","188.76","193.02","188.76","2.14M","1.52%"
"Aug 12, 2019","190.00","191.48","191.88","189.32","1.60M","-0.77%"
"Aug 09, 2019","191.48","193.61","193.68","190.21","1.83M","-1.39%"
"Aug 08, 2019","194.18","190.00","194.28","189.38","1.80M","2.81%"
"Aug 07, 2019","188.87","187.21","189.36","184.40","2.50M","0.03%"
"Aug 06, 2019","188.81","186.67","189.56","186.51","2.06M","1.76%"
"Aug 05, 2019","185.55","189.58","191.00","184.23","2.42M","-3.87%"
"Aug 02, 2019","193.01","194.47","194.47","190.50","1.83M","-0.59%"
"Aug 01, 2019","194.16","193.33","197.22","193.23","1.84M","0.82%"
"Jul 31, 2019","192.58","196.06","196.39","190.51","1.57M","-1.57%"
"Jul 30, 2019","195.65","196.37","197.23","195.35","1.14M","-0.86%"
"Jul 29, 2019","197.35","197.00","197.47","196.20","1.32M","0.21%"
"Jul 26, 2019","196.93","195.10","197.03","194.58","1.26M","1.01%"
"Jul 25, 2019","194.97","195.01","195.60","193.69","1.53M","0.26%"
"Jul 24, 2019","194.47","194.00","194.55","192.88","1.25M","0.01%"
"Jul 23, 2019","194.46","195.32","195.50","193.00","1.11M","0.01%"
"Jul 22, 2019","194.44","194.65","195.40","194.31","1.09M","0.26%"
"Jul 19, 2019","193.93","194.83","195.96","193.86","1.58M","-0.46%"
"Jul 18, 2019","194.82","193.69","195.64","193.19","1.56M","0.52%"
"Jul 17, 2019","193.81","194.84","195.11","193.54","1.56M","-0.23%"
"Jul 16, 2019","194.25","195.15","195.60","193.38","1.46M","-0.55%"
"Jul 15, 2019","195.32","196.22","196.36","195.08","1.27M","-0.45%"
"Jul 12, 2019","196.21","195.00","196.23","193.82","2.06M","0.79%"
"Jul 11, 2019","194.67","192.49","194.67","192.25","1.92M","1.54%"
"Jul 10, 2019","191.71","191.51","192.09","190.98","1.58M","0.32%"
"Jul 09, 2019","191.09","189.07","191.15","189.07","1.73M","0.41%"
"Jul 08, 2019","190.31","191.06","191.14","189.86","1.88M","-0.56%"
"Jul 05, 2019","191.39","189.92","191.74","188.25","2.11M","0.22%"
"Jul 03, 2019","190.97","189.33","190.97","188.10","1.11M","1.26%"
"Jul 02, 2019","188.60","186.91","188.74","186.24","2.12M","0.93%"
"Jul 01, 2019","186.87","184.83","186.96","184.43","2.40M","1.14%"
"Jun 28, 2019","184.77","184.23","185.50","182.87","2.94M","0.97%"
"Jun 27, 2019","183.00","178.80","183.11","177.99","3.43M","-0.17%"
"Jun 26, 2019","183.31","185.63","185.93","183.31","2.40M","-0.86%"
"Jun 25, 2019","184.90","186.52","186.66","184.48","1.86M","-0.65%"
"Jun 24, 2019","186.11","186.07","187.15","185.58","1.70M","0.30%"
"Jun 21, 2019","185.56","187.10","187.31","185.19","3.31M","-0.51%"
"Jun 20, 2019","186.52","184.79","186.96","184.48","2.12M","1.40%"
"Jun 19, 2019","183.95","184.73","185.38","183.51","2.02M","-0.30%"
"Jun 18, 2019","184.50","184.99","185.67","184.29","1.97M","0.33%"
"Jun 17, 2019","183.90","185.00","185.33","183.78","1.18M","-0.58%"
"Jun 14, 2019","184.97","184.66","185.83","184.14","1.86M","0.01%"
"Jun 13, 2019","184.95","185.87","186.10","184.24","1.32M","0.20%"
"Jun 12, 2019","184.59","183.62","185.07","183.22","1.40M","0.67%"
"Jun 11, 2019","183.37","185.76","186.68","183.07","1.42M","-0.58%"
"Jun 10, 2019","184.44","184.33","185.27","183.73","1.52M","0.83%"
"Jun 07, 2019","182.92","181.63","184.23","181.27","1.97M","1.40%"
"Jun 06, 2019","180.40","180.00","180.98","179.33","1.74M","0.47%"
"Jun 05, 2019","179.56","179.42","180.35","178.39","1.49M","0.89%"
"Jun 04, 2019","177.97","177.27","178.02","175.77","2.27M","1.60%"
"Jun 03, 2019","175.16","177.87","178.36","174.23","1.77M","-1.63%"
"May 31, 2019","178.07","177.47","178.63","176.49","1.80M","-0.42%"
"May 30, 2019","178.82","177.66","179.46","177.66","1.05M","0.68%"
"May 29, 2019","177.61","177.64","178.70","176.61","1.55M","-0.44%"
"May 28, 2019","178.39","179.26","180.11","177.80","2.34M","-0.23%"
"May 24, 2019","178.81","179.56","180.33","178.64","1.29M","0.30%"
"May 23, 2019","178.27","178.94","178.94","176.44","1.25M","-1.18%"
"May 22, 2019","180.39","179.32","181.38","179.19","1.21M","0.46%"
"May 21, 2019","179.57","179.61","180.00","178.81","1.22M","0.58%"
"May 20, 2019","178.54","176.98","179.47","176.44","1.57M","0.12%"
"May 17, 2019","178.33","176.39","179.19","176.39","1.55M","0.09%"
"May 16, 2019","178.17","176.27","179.75","176.11","2.23M","1.58%"
"May 15, 2019","175.40","172.21","176.14","172.18","2.06M","1.03%"
"May 14, 2019","173.61","171.91","174.77","171.91","2.18M","1.51%"
"May 13, 2019","171.02","171.39","172.00","170.35","1.85M","-1.88%"
"May 10, 2019","174.30","173.72","174.97","170.67","2.14M","-0.09%"
"May 09, 2019","174.46","172.10","174.58","171.39","2.04M","0.37%"
"May 08, 2019","173.82","174.07","175.25","173.16","1.98M","-0.07%"
"May 07, 2019","173.94","174.92","175.15","172.36","2.31M","-1.32%"
"May 06, 2019","176.26","173.83","176.87","172.89","1.63M","-0.41%"
"May 03, 2019","176.98","177.03","177.96","176.52","2.68M","-1.34%"
"May 02, 2019","179.39","181.00","182.33","178.49","1.89M","-1.06%"
"May 01, 2019","181.31","183.20","183.35","181.29","1.24M","-0.74%"
"Apr 30, 2019","182.67","181.58","182.83","181.17","1.54M","0.81%"
"Apr 29, 2019","181.21","180.78","181.72","180.64","1.11M","0.21%"
"Apr 26, 2019","180.83","180.12","180.85","179.09","1.01M","0.49%"
"Apr 25, 2019","179.95","180.58","180.58","178.61","1.04M","-0.48%"
"Apr 24, 2019","180.81","180.86","181.41","180.27","1.46M","0.18%"
"Apr 23, 2019","180.48","178.20","180.55","177.96","1.79M","1.35%"
"Apr 22, 2019","178.07","177.25","178.25","177.02","1.39M","-0.30%"
"Apr 18, 2019","178.61","178.72","179.00","177.39","1.32M","-0.19%"
"Apr 17, 2019","178.95","179.58","180.00","178.90","1.64M","-0.06%"
"Apr 16, 2019","179.06","179.80","179.90","178.26","1.62M","-0.13%"
"Apr 15, 2019","179.30","178.41","179.63","177.94","1.62M","0.37%"
"Apr 12, 2019","178.64","178.50","179.36","177.80","2.66M","0.16%"
"Apr 11, 2019","178.36","177.18","178.47","176.90","1.42M","0.77%"
"Apr 10, 2019","177.00","176.80","177.75","176.10","1.58M","-0.41%"
"Apr 09, 2019","177.73","177.75","178.47","177.28","1.81M","-0.66%"
"Apr 08, 2019","178.91","177.67","179.07","177.37","1.37M","0.43%"
"Apr 05, 2019","178.15","177.44","178.42","177.04","1.86M","0.56%"
"Apr 04, 2019","177.16","177.19","177.44","175.86","2.27M","-0.02%"
"Apr 03, 2019","177.19","175.90","177.39","175.48","2.48M","1.04%"
"Apr 02, 2019","175.37","175.83","176.55","174.56","1.92M","-0.54%"
"Apr 01, 2019","176.32","175.50","176.52","174.78","2.98M","0.17%"
"Mar 29, 2019","176.02","175.30","176.97","174.95","2.77M","0.51%"
"Mar 28, 2019","175.12","170.92","177.49","170.48","5.40M","5.20%"
"Mar 27, 2019","166.47","167.00","167.80","165.37","2.38M","-0.28%"
"Mar 26, 2019","166.94","166.48","167.60","165.94","1.78M","1.13%"
"Mar 25, 2019","165.08","164.98","165.47","164.00","1.77M","-0.10%"
"Mar 22, 2019","165.24","167.80","168.42","165.11","1.60M","-1.78%"
"Mar 21, 2019","168.24","165.18","168.92","165.18","1.67M","1.18%"
"Mar 20, 2019","166.27","166.40","167.26","164.81","2.13M","0.04%"
"Mar 19, 2019","166.20","167.11","167.63","165.53","1.95M","-0.14%"
"Mar 18, 2019","166.43","166.75","167.44","165.14","1.59M","0.02%"
"Mar 15, 2019","166.39","165.00","167.04","164.90","3.74M","0.95%"
"Mar 14, 2019","164.82","164.46","164.93","164.11","2.27M","0.43%"
"Mar 13, 2019","164.11","164.97","165.28","163.66","2.10M","0.07%"
"Mar 12, 2019","163.99","164.49","165.82","163.72","2.35M","0.03%"
"Mar 11, 2019","163.94","162.48","164.07","161.99","1.24M","1.39%"
"Mar 08, 2019","161.69","161.00","161.81","160.50","1.46M","-0.10%"
"Mar 07, 2019","161.85","162.21","162.45","160.78","1.65M","-0.33%"
"Mar 06, 2019","162.39","164.06","164.06","162.34","1.73M","-0.78%"
"Mar 05, 2019","163.67","162.97","163.91","162.52","1.56M","0.52%"
"Mar 04, 2019","162.82","164.75","164.92","160.91","1.90M","-0.84%"
"Mar 01, 2019","164.20","163.00","164.90","162.68","2.23M","1.75%"
"Feb 28, 2019","161.38","160.90","162.00","160.39","2.02M","0.47%"
"Feb 27, 2019","160.63","160.85","161.26","160.13","1.54M","-0.44%"
"Feb 26, 2019","161.34","161.62","162.50","161.03","1.53M","-0.20%"
"Feb 25, 2019","161.67","162.06","162.41","161.53","1.37M","0.11%"
"Feb 22, 2019","161.50","160.18","161.83","159.96","1.68M","1.23%"
"Feb 21, 2019","159.53","159.58","160.05","158.88","1.84M","-0.11%"
"Feb 20, 2019","159.71","159.78","160.12","158.43","1.94M","0.14%"
"Feb 19, 2019","159.48","158.61","160.10","158.19","1.66M","0.16%"
"Feb 15, 2019","159.23","159.08","159.33","158.23","2.40M","0.87%"
"Feb 14, 2019","157.85","157.72","158.84","156.74","1.55M","-0.11%"
"Feb 13, 2019","158.03","157.00","158.54","156.86","1.95M","0.89%"
"Feb 12, 2019","156.63","156.03","157.03","155.64","1.86M","0.84%"
"Feb 11, 2019","155.32","156.00","157.30","155.02","1.41M","-0.17%"
"Feb 08, 2019","155.59","154.15","155.95","154.02","2.30M","0.26%"
"Feb 07, 2019","155.18","155.85","156.00","154.19","2.11M","-1.26%"
"Feb 06, 2019","157.16","157.15","158.03","156.89","1.38M","-0.10%"
"Feb 05, 2019","157.32","156.75","157.41","156.55","1.99M","0.49%"
"Feb 04, 2019","156.55","155.00","156.64","154.23","1.67M","1.17%"
"Feb 01, 2019","154.74","154.25","155.22","153.66","1.96M","0.77%"
"Jan 31, 2019","153.55","153.50","154.90","153.12","2.12M","-0.35%"
"Jan 30, 2019","154.09","152.52","154.50","151.84","1.68M","1.36%"
"Jan 29, 2019","152.02","152.02","152.41","151.11","1.96M","-0.14%"
"Jan 28, 2019","152.24","150.72","152.24","150.20","2.05M","0.26%"
"Jan 25, 2019","151.85","151.58","152.22","150.96","1.74M","1.13%"
"Jan 24, 2019","150.15","148.81","150.31","148.67","1.95M","1.17%"
"Jan 23, 2019","148.42","149.86","150.93","147.44","1.99M","-0.37%"
"Jan 22, 2019","148.97","149.50","150.40","147.91","1.95M","-0.98%"
"Jan 18, 2019","150.45","150.00","151.40","149.11","2.47M","0.89%"
"Jan 17, 2019","149.12","147.24","149.62","147.24","1.81M","0.84%"
"Jan 16, 2019","147.88","148.78","149.46","147.72","2.68M","0.67%"
