"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2019","10.22","10.09","10.30","10.02","766.34K","2.40%"
"Jul 09, 2019","9.98","10.08","10.08","9.64","1.02M","1.32%"
"Jul 08, 2019","9.85","9.98","10.10","9.81","928.51K","-2.57%"
"Jul 05, 2019","10.11","10.01","10.15","9.71","345.66K","-0.30%"
"Jul 03, 2019","10.14","10.09","10.19","10.01","293.41K","0.90%"
"Jul 02, 2019","10.05","10.20","10.22","10.00","468.77K","-0.99%"
"Jul 01, 2019","10.15","10.28","10.29","9.99","1.45M","1.10%"
"Jun 28, 2019","10.04","10.18","10.33","10.04","862.53K","-1.57%"
"Jun 27, 2019","10.20","10.14","10.36","10.07","948.37K","1.29%"
"Jun 26, 2019","10.07","9.82","10.07","9.73","1.39M","3.39%"
"Jun 25, 2019","9.74","9.65","9.91","9.55","396.83K","1.35%"
"Jun 24, 2019","9.61","9.84","9.94","9.59","468.01K","-2.83%"
"Jun 21, 2019","9.89","10.09","10.11","9.87","964.65K","-2.08%"
"Jun 20, 2019","10.10","10.31","10.38","10.00","705.82K","0.00%"
"Jun 19, 2019","10.10","9.64","10.11","9.56","1.42M","6.43%"
"Jun 18, 2019","9.49","9.24","9.56","9.24","1.15M","3.72%"
"Jun 17, 2019","9.15","9.52","9.57","9.11","1.09M","-4.09%"
"Jun 14, 2019","9.54","9.64","9.71","9.52","506.25K","-1.65%"
"Jun 13, 2019","9.70","9.52","9.72","9.46","656.85K","2.32%"
"Jun 12, 2019","9.48","9.38","9.57","9.33","556.88K","0.21%"
"Jun 11, 2019","9.46","9.50","9.60","9.33","756.60K","1.72%"
"Jun 10, 2019","9.30","9.45","9.64","9.28","439.72K","-0.64%"
"Jun 07, 2019","9.36","9.20","9.41","9.09","1.19M","2.63%"
"Jun 06, 2019","9.12","8.99","9.22","8.91","1.21M","1.45%"
"Jun 05, 2019","8.99","8.94","9.07","8.76","691.99K","1.81%"
"Jun 04, 2019","8.83","8.45","8.85","8.45","912.39K","5.75%"
"Jun 03, 2019","8.35","8.20","8.39","8.11","1.09M","2.20%"
"May 31, 2019","8.17","8.47","8.52","8.16","893.63K","-6.31%"
"May 30, 2019","8.72","8.75","9.02","8.66","339.22K","-0.80%"
"May 29, 2019","8.79","8.70","8.80","8.54","566.90K","-0.23%"
"May 28, 2019","8.81","8.93","9.02","8.70","545.46K","-1.45%"
"May 24, 2019","8.94","8.92","9.02","8.82","571.58K","0.68%"
"May 23, 2019","8.88","9.06","9.08","8.82","852.32K","-3.69%"
