"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2019","89.96","89.47","90.02","89.22","1.41M","1.85%"
"Apr 17, 2019","88.33","88.65","88.70","88.08","1.07M","-0.44%"
"Apr 16, 2019","88.72","89.09","89.30","88.65","803.23K","-0.44%"
"Apr 15, 2019","89.11","89.03","89.18","88.75","680.73K","0.64%"
"Apr 12, 2019","88.54","88.43","88.69","88.15","1.61M","0.65%"
"Apr 11, 2019","87.97","87.76","88.09","87.50","856.30K","0.85%"
"Apr 10, 2019","87.23","87.30","87.37","86.76","965.32K","0.93%"
"Apr 09, 2019","86.43","86.15","86.50","86.00","990.41K","0.43%"
"Apr 08, 2019","86.06","86.57","86.57","85.82","721.52K","-0.30%"
"Apr 05, 2019","86.32","86.41","86.92","86.07","1.50M","1.56%"
"Apr 04, 2019","84.99","84.40","85.13","84.10","1.09M","1.36%"
"Apr 03, 2019","83.85","83.82","84.12","83.50","602.36K","-0.39%"
"Apr 02, 2019","84.18","84.05","84.50","83.71","600.91K","0.65%"
"Apr 01, 2019","83.64","83.56","83.88","83.37","617.21K","-0.39%"
"Mar 29, 2019","83.97","83.74","84.27","83.55","1.09M","1.54%"
"Mar 28, 2019","82.70","82.28","82.95","82.10","1.07M","0.29%"
"Mar 27, 2019","82.46","83.12","83.39","81.88","1.77M","0.52%"
"Mar 26, 2019","82.03","82.06","82.25","81.75","915.19K","2.09%"
"Mar 25, 2019","80.35","80.00","80.80","79.92","813.61K","-0.48%"
"Mar 22, 2019","80.74","82.10","82.74","80.74","1.55M","-3.79%"
"Mar 21, 2019","83.92","83.48","83.97","83.03","842.66K","0.59%"
"Mar 20, 2019","83.43","83.63","84.00","82.86","1.58M","-0.52%"
"Mar 19, 2019","83.87","84.79","84.96","83.76","2.00M","2.19%"
"Mar 18, 2019","82.07","81.91","82.22","81.66","680.44K","1.01%"
"Mar 15, 2019","81.25","81.17","81.49","80.86","1.57M","2.01%"
"Mar 14, 2019","79.65","80.06","80.53","79.63","1.25M","-1.34%"
"Mar 13, 2019","80.73","80.55","80.87","80.18","841.09K","0.04%"
"Mar 12, 2019","80.70","81.26","81.34","80.62","963.55K","-0.12%"
"Mar 11, 2019","80.80","80.81","81.18","80.42","1.16M","0.27%"
"Mar 08, 2019","80.58","80.36","80.86","80.20","794.49K","0.27%"
"Mar 07, 2019","80.36","80.58","80.74","80.14","1.45M","-2.16%"
"Mar 06, 2019","82.13","82.07","82.45","81.47","1.44M","-0.09%"
"Mar 05, 2019","82.20","81.96","82.59","81.70","1.47M","0.51%"
"Mar 04, 2019","81.78","82.60","82.63","80.61","2.09M","-0.22%"
"Mar 01, 2019","81.96","82.02","82.95","81.81","4.46M","4.86%"
"Feb 28, 2019","78.16","78.69","78.89","77.07","3.02M","4.60%"
"Feb 27, 2019","74.72","74.90","75.08","74.40","1.56M","-0.64%"
"Feb 26, 2019","75.20","74.50","75.42","74.41","1.56M","0.45%"
"Feb 25, 2019","74.86","75.48","75.67","74.50","2.07M","-0.24%"
"Feb 22, 2019","75.04","74.60","75.10","73.57","3.28M","-3.17%"
"Feb 21, 2019","77.50","77.47","77.86","77.16","731.92K","-0.23%"
"Feb 20, 2019","77.68","76.92","78.60","76.91","992.51K","0.74%"
"Feb 19, 2019","77.11","76.46","77.35","76.25","846.56K","-0.75%"
"Feb 15, 2019","77.69","77.15","77.81","76.88","1.24M","2.36%"
"Feb 14, 2019","75.90","76.78","76.81","75.23","2.11M","-2.37%"
"Feb 13, 2019","77.74","77.79","78.66","77.68","1.65M","1.82%"
"Feb 12, 2019","76.35","75.47","76.66","75.47","1.35M","-0.03%"
"Feb 11, 2019","76.37","76.19","76.56","76.11","1.18M","0.29%"
"Feb 08, 2019","76.15","75.58","76.17","75.43","1.48M","-0.98%"
"Feb 07, 2019","76.90","76.87","77.22","76.48","1.48M","-1.79%"
"Feb 06, 2019","78.30","78.89","79.00","78.28","968.57K","-0.71%"
"Feb 05, 2019","78.86","78.14","79.21","78.00","1.09M","1.87%"
"Feb 04, 2019","77.41","76.89","77.50","76.70","812.44K","0.74%"
"Feb 01, 2019","76.84","76.50","77.39","76.36","1.40M","0.52%"
"Jan 31, 2019","76.44","75.49","76.83","75.27","1.49M","2.00%"
"Jan 30, 2019","74.94","74.32","75.21","74.24","1.04M","1.28%"
"Jan 29, 2019","73.99","73.78","74.11","73.60","1.36M","0.42%"
"Jan 28, 2019","73.68","73.30","73.77","72.87","1.50M","-1.58%"
"Jan 25, 2019","74.86","74.54","75.13","74.32","1.27M","0.82%"
"Jan 24, 2019","74.25","73.78","74.80","73.74","1.95M","0.46%"
"Jan 23, 2019","73.91","73.61","74.00","73.32","1.81M","0.56%"
"Jan 22, 2019","73.50","72.98","73.54","72.53","2.63M","-0.20%"
"Jan 18, 2019","73.65","73.14","73.81","72.86","1.98M","2.32%"
"Jan 17, 2019","71.98","70.93","72.13","70.91","1.15M","2.10%"
"Jan 16, 2019","70.50","71.08","71.15","70.15","1.79M","-2.79%"
"Jan 15, 2019","72.52","72.17","72.85","71.98","1.22M","-0.01%"
"Jan 14, 2019","72.53","72.83","73.01","72.12","1.57M","-1.63%"
"Jan 11, 2019","73.73","72.70","73.97","71.92","3.84M","4.20%"
"Jan 10, 2019","70.76","69.74","70.93","69.39","1.19M","0.74%"
"Jan 09, 2019","70.24","69.90","70.66","69.82","1.60M","-0.72%"
"Jan 08, 2019","70.75","70.46","70.97","70.09","1.51M","1.95%"
"Jan 07, 2019","69.40","68.54","69.70","68.50","1.65M","0.45%"
"Jan 04, 2019","69.09","67.17","69.25","67.12","2.10M","4.02%"
"Jan 03, 2019","66.42","66.26","66.93","66.22","1.49M","0.77%"
"Jan 02, 2019","65.91","65.15","66.05","64.99","1.82M","0.15%"
"Dec 31, 2018","65.81","65.63","65.81","64.80","2.11M","-0.09%"
"Dec 28, 2018","65.87","66.53","66.81","65.32","3.35M","-0.65%"
"Dec 27, 2018","66.30","65.48","66.30","64.55","2.37M","-0.94%"
"Dec 26, 2018","66.93","65.43","66.95","64.65","2.09M","2.29%"
"Dec 24, 2018","65.43","66.25","66.78","65.00","1.50M","-1.45%"
