"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 05, 2019","46.89","46.30","47.46","45.07","285.09K","3.10%"
"Sep 04, 2019","45.48","45.53","45.58","44.29","335.14K","1.47%"
"Sep 03, 2019","44.82","45.68","46.76","44.53","408.73K","-3.01%"
"Aug 30, 2019","46.21","47.18","47.23","45.80","196.37K","-1.13%"
"Aug 29, 2019","46.74","46.43","47.45","46.10","347.21K","1.41%"
"Aug 28, 2019","46.09","44.50","46.29","43.95","214.25K","3.25%"
"Aug 27, 2019","44.64","47.07","47.38","43.61","791.89K","-4.43%"
"Aug 26, 2019","46.71","46.89","47.43","46.06","261.54K","0.17%"
"Aug 23, 2019","46.63","48.24","49.38","46.13","373.53K","-4.56%"
"Aug 22, 2019","48.86","49.00","49.27","48.20","321.82K","-0.24%"
"Aug 21, 2019","48.98","49.18","49.89","48.51","419.35K","0.95%"
"Aug 20, 2019","48.52","48.49","49.47","48.09","430.15K","-0.12%"
"Aug 19, 2019","48.58","48.13","48.93","47.62","352.33K","2.17%"
"Aug 16, 2019","47.55","46.63","47.99","45.82","374.13K","3.15%"
"Aug 15, 2019","46.10","46.30","46.98","45.19","268.86K","-0.37%"
"Aug 14, 2019","46.27","46.79","47.48","46.00","392.39K","-2.12%"
"Aug 13, 2019","47.27","48.61","50.44","47.06","454.34K","-3.41%"
"Aug 12, 2019","48.94","49.75","49.94","48.53","381.57K","-2.12%"
"Aug 09, 2019","50.00","48.86","50.26","47.77","897.85K","1.94%"
"Aug 08, 2019","49.05","48.22","49.90","48.22","622.91K","2.19%"
"Aug 07, 2019","48.00","47.02","48.58","46.22","521.00K","1.05%"
"Aug 06, 2019","47.50","46.41","48.21","46.14","1.02M","5.56%"
"Aug 05, 2019","45.00","48.54","48.59","44.55","1.25M","-9.80%"
"Aug 02, 2019","49.89","52.06","53.14","48.61","575.23K","-5.08%"
"Aug 01, 2019","52.56","51.43","53.90","50.81","612.29K","3.69%"
"Jul 31, 2019","50.69","50.81","51.70","49.90","841.64K","-0.06%"
"Jul 30, 2019","50.72","50.87","51.94","49.55","838.51K","-1.17%"
"Jul 29, 2019","51.32","52.43","52.50","50.59","495.41K","-1.16%"
"Jul 26, 2019","51.92","50.00","52.09","49.76","1.46M","4.55%"
