"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 27, 2018","7.9700","7.5300","7.9700","7.3600","548.16K","4.46%"
"Dec 26, 2018","7.6300","7.2200","7.6400","6.7700","961.84K","6.12%"
"Dec 24, 2018","7.1900","7.3100","7.7900","7.1277","323.77K","-5.52%"
"Dec 21, 2018","7.6100","7.5900","7.9400","7.2000","940.43K","-0.39%"
"Dec 20, 2018","7.6400","7.9400","8.0300","7.6300","372.94K","-2.92%"
"Dec 19, 2018","7.8700","8.0800","8.2900","7.8400","295.84K","-1.99%"
"Dec 18, 2018","8.0300","7.9500","8.2450","7.9500","330.77K","1.01%"
"Dec 17, 2018","7.9500","8.6600","8.6600","7.9150","617.60K","-8.20%"
"Dec 14, 2018","8.6600","8.5500","8.7500","8.5100","341.63K","0.23%"
"Dec 13, 2018","8.6400","8.9700","9.0999","8.5500","334.30K","-2.15%"
"Dec 12, 2018","8.8300","9.1000","9.2000","8.7800","483.88K","-1.23%"
"Dec 11, 2018","8.9400","8.9800","9.2000","8.8300","578.13K","0.45%"
"Dec 10, 2018","8.9000","8.9300","8.9900","8.6010","624.55K","-0.56%"
"Dec 07, 2018","8.9500","9.0600","9.2000","8.8700","575.49K","-1.21%"
"Dec 06, 2018","9.0600","8.7000","9.1350","8.4000","625.85K","0.67%"
"Dec 04, 2018","9.0000","9.0500","9.0800","8.8200","833.38K","-1.32%"
"Dec 03, 2018","9.1200","9.1800","9.2000","8.9400","1.13M","4.59%"
"Nov 30, 2018","8.7200","8.6500","8.7750","8.2831","719.20K","0.11%"
"Nov 29, 2018","8.7100","8.4600","8.9200","8.4200","499.61K","2.71%"
"Nov 28, 2018","8.4800","8.3300","8.6650","8.0296","862.17K","3.16%"
"Nov 27, 2018","8.2200","8.8700","8.9200","8.1200","732.35K","-7.01%"
"Nov 26, 2018","8.8400","9.1500","9.1999","8.5800","993.64K","-3.18%"
"Nov 23, 2018","9.1300","8.9500","9.2100","8.7000","833.54K","0.11%"
"Nov 21, 2018","9.1200","8.8000","9.1500","8.7600","972.21K","4.95%"
"Nov 20, 2018","8.6900","8.7800","9.0000","8.6200","865.52K","-4.51%"
"Nov 19, 2018","9.1000","8.8200","9.2000","8.7548","714.50K","2.59%"
"Nov 16, 2018","8.8700","8.2900","9.1000","8.1310","1.56M","4.48%"
"Nov 15, 2018","8.4900","8.0600","8.6100","7.8900","599.46K","5.33%"
"Nov 14, 2018","8.0600","7.7200","8.1900","7.6600","364.35K","6.05%"
"Nov 13, 2018","7.6000","8.0900","8.4600","7.5600","520.35K","-6.98%"
