"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 20, 2019","5.19","4.98","5.23","4.89","8.81M","6.35%"
"Sep 19, 2019","4.88","4.76","4.89","4.76","4.79M","3.83%"
"Sep 18, 2019","4.70","4.86","4.87","4.59","4.28M","-3.09%"
"Sep 17, 2019","4.85","4.74","4.89","4.68","5.06M","6.36%"
"Sep 16, 2019","4.56","4.59","4.70","4.50","6.07M","0.44%"
"Sep 13, 2019","4.54","4.70","4.75","4.48","8.59M","-3.81%"
"Sep 12, 2019","4.72","4.99","5.03","4.69","7.16M","1.51%"
"Sep 11, 2019","4.65","4.65","4.77","4.62","4.00M","-0.21%"
"Sep 10, 2019","4.66","4.70","4.83","4.64","4.40M","-3.32%"
"Sep 09, 2019","4.82","5.02","5.02","4.80","3.94M","-3.41%"
"Sep 06, 2019","4.99","5.12","5.18","4.97","4.99M","-3.29%"
"Sep 05, 2019","5.16","5.22","5.23","5.11","3.82M","-2.46%"
"Sep 04, 2019","5.29","5.28","5.30","5.18","6.90M","-1.12%"
"Sep 03, 2019","5.35","5.52","5.53","5.30","5.96M","-5.14%"
"Aug 30, 2019","5.64","5.44","5.74","5.41","4.07M","1.81%"
"Aug 29, 2019","5.54","5.70","5.73","5.37","4.81M","-1.95%"
"Aug 28, 2019","5.65","5.55","5.69","5.43","4.84M","3.10%"
"Aug 27, 2019","5.48","5.24","5.57","5.20","5.67M","3.40%"
"Aug 26, 2019","5.30","5.40","5.52","5.22","3.65M","-1.49%"
"Aug 23, 2019","5.38","5.29","5.45","5.28","3.43M","2.28%"
"Aug 22, 2019","5.26","5.26","5.35","5.22","1.93M","-1.31%"
"Aug 21, 2019","5.33","5.26","5.40","5.26","2.90M","-0.93%"
"Aug 20, 2019","5.38","5.10","5.50","5.09","3.95M","5.28%"
"Aug 19, 2019","5.11","4.99","5.23","4.92","3.42M","-0.78%"
"Aug 16, 2019","5.15","5.10","5.20","5.08","3.34M","1.38%"
"Aug 15, 2019","5.08","5.04","5.14","4.97","3.42M","2.01%"
"Aug 14, 2019","4.98","5.22","5.25","4.97","3.27M","-0.60%"
"Aug 13, 2019","5.01","5.32","5.34","4.84","7.20M","-7.39%"
"Aug 12, 2019","5.41","5.47","5.62","5.37","3.55M","1.31%"
"Aug 09, 2019","5.34","5.35","5.42","5.25","3.20M","-0.19%"
"Aug 08, 2019","5.35","5.34","5.40","5.29","3.39M","-1.83%"
"Aug 07, 2019","5.45","5.50","5.61","5.40","4.73M","1.11%"
"Aug 06, 2019","5.39","5.33","5.43","5.30","3.53M","1.13%"
"Aug 05, 2019","5.33","5.25","5.40","5.20","4.01M","6.39%"
"Aug 02, 2019","5.01","4.96","5.13","4.90","3.48M","-0.99%"
"Aug 01, 2019","5.06","4.80","5.11","4.76","4.28M","3.69%"
"Jul 31, 2019","4.88","5.26","5.29","4.80","5.55M","-8.61%"
"Jul 30, 2019","5.34","5.38","5.42","5.30","3.02M","-0.74%"
"Jul 29, 2019","5.38","5.19","5.38","5.14","2.01M","5.70%"
"Jul 26, 2019","5.09","5.23","5.26","5.09","2.44M","-2.30%"
"Jul 25, 2019","5.21","5.31","5.31","5.13","3.47M","-1.51%"
"Jul 24, 2019","5.29","5.21","5.29","5.15","3.41M","3.93%"
"Jul 23, 2019","5.09","5.14","5.20","5.02","2.66M","0.00%"
"Jul 22, 2019","5.09","5.24","5.26","5.08","3.50M","-1.74%"
"Jul 19, 2019","5.18","5.25","5.35","5.07","6.06M","-2.26%"
"Jul 18, 2019","5.30","5.08","5.33","4.98","5.64M","6.64%"
"Jul 17, 2019","4.97","4.84","4.98","4.82","2.88M","3.11%"
"Jul 16, 2019","4.82","4.82","4.93","4.79","2.55M","-1.23%"
"Jul 15, 2019","4.88","4.86","4.91","4.80","2.21M","2.52%"
"Jul 12, 2019","4.76","4.78","4.81","4.70","1.58M","0.42%"
"Jul 11, 2019","4.74","4.90","4.93","4.68","3.22M","-2.87%"
"Jul 10, 2019","4.88","4.80","4.88","4.75","2.63M","4.95%"
"Jul 09, 2019","4.65","4.58","4.72","4.55","2.83M","1.09%"
"Jul 08, 2019","4.60","4.59","4.63","4.51","2.90M","3.37%"
"Jul 05, 2019","4.45","4.36","4.51","4.29","3.45M","-3.89%"
"Jul 03, 2019","4.63","4.65","4.67","4.56","2.61M","1.76%"
"Jul 02, 2019","4.55","4.60","4.61","4.48","3.50M","0.44%"
"Jul 01, 2019","4.53","4.57","4.59","4.48","2.60M","-4.63%"
"Jun 28, 2019","4.75","4.78","4.84","4.71","2.43M","-1.04%"
"Jun 27, 2019","4.80","4.74","4.83","4.69","3.12M","-1.03%"
"Jun 26, 2019","4.85","4.60","4.85","4.59","3.75M","3.41%"
"Jun 25, 2019","4.69","4.75","4.83","4.59","5.90M","0.64%"
"Jun 24, 2019","4.66","4.56","4.67","4.49","5.35M","2.42%"
