"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 13, 2019","22.30","22.52","22.83","21.67","1.76M","-1.41%"
"Sep 12, 2019","22.62","23.04","23.22","22.43","918.38K","-2.20%"
"Sep 11, 2019","23.13","22.08","23.19","21.84","944.95K","4.66%"
"Sep 10, 2019","22.10","20.41","22.13","20.28","1.17M","6.76%"
"Sep 09, 2019","20.70","20.41","20.84","20.06","750.85K","2.17%"
"Sep 06, 2019","20.26","20.24","20.75","19.88","1.03M","0.70%"
"Sep 05, 2019","20.12","20.62","20.85","19.91","983.24K","1.41%"
"Sep 04, 2019","19.84","20.29","20.41","19.42","808.33K","-0.75%"
"Sep 03, 2019","19.99","20.74","20.89","19.69","846.85K","-4.72%"
"Aug 30, 2019","20.98","21.08","21.15","20.75","632.33K","-0.05%"
"Aug 29, 2019","20.99","20.72","21.14","20.48","680.28K","2.14%"
"Aug 28, 2019","20.55","20.04","20.99","19.82","839.79K","2.49%"
"Aug 27, 2019","20.05","19.79","20.18","19.36","1.66M","2.35%"
"Aug 26, 2019","19.59","20.36","20.47","19.38","1.15M","-2.39%"
"Aug 23, 2019","20.07","21.25","21.49","19.95","960.73K","-6.08%"
"Aug 22, 2019","21.37","22.32","22.38","21.34","836.81K","-3.91%"
"Aug 21, 2019","22.24","22.05","22.28","21.59","620.53K","2.16%"
"Aug 20, 2019","21.77","22.03","22.39","21.69","648.59K","-1.40%"
"Aug 19, 2019","22.08","22.04","22.41","21.76","751.37K","1.99%"
"Aug 16, 2019","21.65","21.00","21.79","20.68","944.19K","3.84%"
"Aug 15, 2019","20.85","21.30","21.30","20.72","876.51K","-1.51%"
"Aug 14, 2019","21.17","21.53","21.71","21.10","1.12M","-3.55%"
"Aug 13, 2019","21.95","21.52","22.37","21.32","817.37K","1.81%"
"Aug 12, 2019","21.56","22.02","22.31","21.36","731.38K","-2.84%"
"Aug 09, 2019","22.19","22.66","22.74","21.68","949.49K","-2.97%"
"Aug 08, 2019","22.87","21.95","22.99","21.90","2.28M","5.29%"
"Aug 07, 2019","21.72","21.13","21.73","20.81","986.37K","1.83%"
"Aug 06, 2019","21.33","21.70","21.72","20.46","1.26M","-0.70%"
"Aug 05, 2019","21.48","21.93","21.98","20.93","2.17M","-3.68%"
"Aug 02, 2019","22.30","22.82","22.91","22.08","1.08M","-3.04%"
"Aug 01, 2019","23.00","23.21","23.31","22.48","1.58M","-0.69%"
"Jul 31, 2019","23.16","23.12","23.48","22.93","1.92M","-0.04%"
"Jul 30, 2019","23.17","21.78","23.50","21.78","2.83M","5.99%"
"Jul 29, 2019","21.86","20.59","22.17","19.85","2.55M","6.32%"
"Jul 26, 2019","20.56","20.64","20.75","20.20","1.84M","-1.58%"
"Jul 25, 2019","20.89","25.18","25.35","20.73","3.17M","-8.74%"
"Jul 24, 2019","22.89","22.75","23.25","22.72","1.25M","0.39%"
"Jul 23, 2019","22.80","22.84","23.34","22.76","1.02M","-0.13%"
"Jul 22, 2019","22.83","23.49","23.62","22.76","928.43K","-1.89%"
"Jul 19, 2019","23.27","24.17","24.17","22.76","3.43M","-4.16%"
"Jul 18, 2019","24.28","23.06","24.48","23.03","1.53M","5.15%"
"Jul 17, 2019","23.09","23.30","23.43","22.69","1.36M","-1.24%"
"Jul 16, 2019","23.38","23.37","23.78","23.17","1.68M","0.17%"
"Jul 15, 2019","23.34","23.42","23.71","22.95","1.74M","3.60%"
"Jul 12, 2019","22.53","22.99","23.14","22.44","941.67K","-1.79%"
"Jul 11, 2019","22.94","23.10","23.16","22.53","1.30M","-0.52%"
"Jul 10, 2019","23.06","22.95","23.17","22.45","1.42M","1.59%"
"Jul 09, 2019","22.70","22.23","22.86","22.02","1.19M","1.43%"
"Jul 08, 2019","22.38","22.64","22.64","21.72","1.73M","-1.50%"
"Jul 05, 2019","22.72","23.31","23.55","22.45","910.63K","-2.95%"
"Jul 03, 2019","23.41","22.90","23.45","22.74","728.19K","2.18%"
"Jul 02, 2019","22.91","22.80","23.01","22.51","1.20M","0.26%"
"Jul 01, 2019","22.85","22.87","23.19","22.54","910.13K","1.38%"
"Jun 28, 2019","22.54","22.30","22.63","22.17","4.06M","1.76%"
"Jun 27, 2019","22.15","21.53","22.20","21.53","1.55M","3.17%"
"Jun 26, 2019","21.47","21.85","22.18","21.40","888.39K","-1.42%"
"Jun 25, 2019","21.78","21.71","22.05","21.50","1.10M","0.79%"
"Jun 24, 2019","21.61","22.60","22.60","21.58","1.07M","-4.34%"
"Jun 21, 2019","22.59","22.43","23.26","21.96","3.31M","0.80%"
"Jun 20, 2019","22.41","22.70","23.02","22.32","1.01M","0.36%"
"Jun 19, 2019","22.33","22.31","22.76","22.25","1.34M","0.40%"
"Jun 18, 2019","22.24","22.19","22.81","22.15","2.28M","0.27%"
"Jun 17, 2019","22.18","22.13","22.39","22.01","1.67M","1.32%"
"Jun 14, 2019","21.89","22.41","22.45","21.87","956.94K","-2.32%"
"Jun 13, 2019","22.41","22.71","22.95","22.27","710.83K","-1.06%"
"Jun 12, 2019","22.65","22.48","22.73","22.35","682.93K","1.03%"
"Jun 11, 2019","22.42","23.09","23.38","22.34","589.68K","-1.54%"
"Jun 10, 2019","22.77","22.91","23.34","22.75","1.30M","-0.26%"
"Jun 07, 2019","22.83","22.86","23.04","22.53","835.89K","0.71%"
"Jun 06, 2019","22.67","23.40","23.63","22.58","899.66K","-3.12%"
"Jun 05, 2019","23.40","23.70","23.73","23.10","1.72M","-0.85%"
"Jun 04, 2019","23.60","22.71","23.62","22.71","1.45M","5.26%"
"Jun 03, 2019","22.42","21.49","22.48","21.29","1.34M","4.09%"
"May 31, 2019","21.54","21.86","22.26","21.47","2.24M","-2.22%"
"May 30, 2019","22.03","22.67","23.08","22.02","1.65M","-2.09%"
"May 29, 2019","22.50","23.07","23.09","22.48","1.66M","-3.06%"
"May 28, 2019","23.21","23.83","23.98","22.84","1.31M","-3.09%"
"May 24, 2019","23.95","23.68","24.53","23.36","712.20K","-0.33%"
"May 23, 2019","24.03","24.28","24.73","23.93","897.06K","-4.03%"
"May 22, 2019","25.04","24.91","25.32","24.78","752.31K","-0.04%"
"May 21, 2019","25.05","24.66","25.74","24.66","912.20K","2.08%"
"May 20, 2019","24.54","24.59","24.97","24.36","982.67K","-1.25%"
"May 17, 2019","24.85","25.03","25.42","24.81","1.11M","-1.78%"
"May 16, 2019","25.30","25.27","25.64","25.21","1.83M","-0.51%"
"May 15, 2019","25.43","25.40","25.88","25.09","779.24K","-0.66%"
"May 14, 2019","25.60","25.19","25.85","24.95","1.56M","1.79%"
"May 13, 2019","25.15","25.65","26.18","25.04","1.25M","-4.37%"
"May 10, 2019","26.30","26.73","27.02","26.01","1.51M","-1.98%"
"May 09, 2019","26.83","27.00","27.18","26.16","1.05M","-1.76%"
"May 08, 2019","27.31","27.62","28.09","27.09","978.97K","-1.05%"
"May 07, 2019","27.60","28.26","28.36","27.18","1.26M","-3.33%"
"May 06, 2019","28.55","27.78","28.82","27.63","1.31M","0.04%"
"May 03, 2019","28.54","28.88","28.93","28.25","1.60M","-0.42%"
"May 02, 2019","28.66","28.35","28.97","28.12","920.81K","0.56%"
"May 01, 2019","28.50","28.03","29.78","28.03","1.27M","-6.00%"
"Apr 30, 2019","30.32","29.46","30.42","29.37","1.42M","0.13%"
"Apr 29, 2019","30.28","30.59","31.00","30.21","1.13M","-0.79%"
"Apr 26, 2019","30.52","30.23","30.55","29.53","1.44M","0.69%"
"Apr 25, 2019","30.31","32.00","33.42","29.29","3.55M","-12.78%"
"Apr 24, 2019","34.75","34.39","34.97","33.98","781.54K","1.52%"
"Apr 23, 2019","34.23","33.50","34.48","33.34","932.44K","1.66%"
"Apr 22, 2019","33.67","33.44","33.89","32.87","589.58K","0.27%"
"Apr 18, 2019","33.58","33.38","33.60","32.18","1.03M","1.27%"
"Apr 17, 2019","33.16","34.40","34.47","32.78","1.11M","-3.13%"
"Apr 16, 2019","34.23","33.65","34.91","33.62","1.16M","2.39%"
"Apr 15, 2019","33.43","34.00","34.00","33.18","812.15K","-2.31%"
"Apr 12, 2019","34.22","35.97","36.19","34.09","1.01M","-4.71%"
"Apr 11, 2019","35.91","36.14","36.56","35.77","1.20M","0.25%"
"Apr 10, 2019","35.82","36.29","36.91","35.58","1.70M","-0.58%"
"Apr 09, 2019","36.03","37.21","37.75","35.91","1.43M","-3.48%"
"Apr 08, 2019","37.33","37.15","37.64","36.83","1.26M","0.46%"
"Apr 05, 2019","37.16","36.01","37.39","36.01","1.02M","3.54%"
"Apr 04, 2019","35.89","35.72","36.44","35.40","885.19K","0.42%"
"Apr 03, 2019","35.74","35.98","36.29","35.29","1.00M","0.00%"
"Apr 02, 2019","35.74","36.00","36.45","35.50","1.27M","-0.58%"
"Apr 01, 2019","35.95","36.64","37.05","35.77","1.12M","-1.48%"
"Mar 29, 2019","36.49","35.96","36.56","35.71","1.06M","2.33%"
"Mar 28, 2019","35.66","33.68","35.69","33.54","1.57M","6.23%"
"Mar 27, 2019","33.57","34.35","34.45","33.32","2.19M","-2.36%"
"Mar 26, 2019","34.38","33.85","34.46","33.33","725.30K","3.00%"
"Mar 25, 2019","33.38","34.04","34.16","33.04","597.80K","-1.71%"
"Mar 22, 2019","33.96","34.74","34.81","33.79","925.14K","-2.80%"
"Mar 21, 2019","34.94","34.36","35.30","34.09","634.17K","1.13%"
"Mar 20, 2019","34.55","34.92","35.31","34.44","613.17K","-1.31%"
"Mar 19, 2019","35.01","35.00","35.35","34.83","783.87K","1.16%"
"Mar 18, 2019","34.61","34.10","34.76","33.82","761.72K","1.73%"
"Mar 15, 2019","34.02","33.15","34.16","32.80","1.05M","2.56%"
"Mar 14, 2019","33.17","33.49","33.58","32.85","643.40K","-1.07%"
"Mar 13, 2019","33.53","33.45","33.64","33.07","1.13M","1.12%"
"Mar 12, 2019","33.16","33.31","33.56","32.81","508.49K","0.00%"
"Mar 11, 2019","33.16","31.92","33.18","31.61","711.78K","3.85%"
"Mar 08, 2019","31.93","32.35","32.42","31.67","627.06K","-2.15%"
"Mar 07, 2019","32.63","32.46","32.78","31.59","564.70K","0.49%"
"Mar 06, 2019","32.47","33.34","33.69","32.45","773.24K","-2.67%"
"Mar 05, 2019","33.36","33.73","34.09","33.25","811.60K","-1.45%"
"Mar 04, 2019","33.85","34.54","35.09","33.53","787.18K","-1.71%"
"Mar 01, 2019","34.44","33.48","34.54","33.45","948.94K","3.52%"
"Feb 28, 2019","33.27","33.99","34.39","33.25","983.69K","-2.75%"
"Feb 27, 2019","34.21","33.91","34.23","33.50","657.72K","0.85%"
"Feb 26, 2019","33.92","34.07","34.68","33.71","1.25M","-0.99%"
"Feb 25, 2019","34.26","33.03","34.46","33.03","851.22K","2.48%"
"Feb 22, 2019","33.43","32.11","33.51","32.07","829.90K","2.64%"
"Feb 21, 2019","32.57","33.09","33.33","32.33","602.50K","-2.34%"
"Feb 20, 2019","33.35","34.01","34.57","33.09","975.97K","-2.17%"
"Feb 19, 2019","34.09","32.37","34.35","32.35","2.02M","4.76%"
"Feb 15, 2019","32.54","32.90","33.34","32.00","970.57K","0.12%"
"Feb 14, 2019","32.50","33.27","33.75","30.99","1.16M","-1.28%"
"Feb 13, 2019","32.92","32.32","33.21","32.32","770.12K","1.95%"
