"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2019","9.05","9.23","9.31","9.05","1.13M","-1.42%"
"Apr 12, 2019","9.18","9.00","9.40","9.00","2.64M","0.33%"
"Apr 11, 2019","9.15","9.38","9.56","8.97","6.70M","-2.03%"
"Apr 10, 2019","9.34","9.56","9.56","9.28","1.06M","-1.79%"
"Apr 09, 2019","9.51","9.55","9.56","9.41","859.80K","-0.21%"
"Apr 08, 2019","9.53","9.65","9.66","9.48","2.62M","-1.14%"
"Apr 05, 2019","9.64","9.36","9.64","9.09","1.59M","3.54%"
"Apr 04, 2019","9.31","9.37","9.46","9.25","2.05M","-0.43%"
"Apr 03, 2019","9.35","9.31","9.62","9.23","3.48M","1.30%"
"Apr 02, 2019","9.23","8.91","9.23","8.90","1.64M","3.94%"
"Apr 01, 2019","8.88","8.83","9.11","8.83","4.85M","0.91%"
"Mar 29, 2019","8.80","8.60","9.00","8.60","1.69M","2.33%"
"Mar 28, 2019","8.60","8.80","8.80","8.37","5.60M","-2.38%"
"Mar 27, 2019","8.81","8.89","9.14","8.75","4.63M","-1.89%"
"Mar 26, 2019","8.98","8.21","9.03","8.19","6.38M","10.46%"
"Mar 25, 2019","8.13","7.95","8.36","7.75","2.47M","1.88%"
"Mar 22, 2019","7.98","7.95","8.29","7.95","3.74M","-1.24%"
"Mar 21, 2019","8.08","8.04","8.08","7.86","4.23M","0.50%"
"Mar 20, 2019","8.04","7.71","8.13","7.71","9.14M","4.15%"
"Mar 19, 2019","7.72","7.47","7.80","7.47","10.39M","3.62%"
"Mar 18, 2019","7.45","7.37","7.61","7.35","2.49M","1.50%"
"Mar 15, 2019","7.34","7.23","7.35","7.19","2.91M","1.24%"
"Mar 14, 2019","7.25","7.26","7.28","7.14","1.54M","-0.28%"
"Mar 13, 2019","7.27","7.26","7.28","7.09","3.76M","0.00%"
"Mar 12, 2019","7.27","7.13","7.30","7.01","5.05M","1.96%"
"Mar 11, 2019","7.13","6.85","7.15","6.83","2.64M","3.63%"
"Mar 08, 2019","6.88","6.74","6.92","6.67","2.63M","2.08%"
"Mar 07, 2019","6.74","6.65","6.74","6.65","2.10M","1.35%"
"Mar 06, 2019","6.65","6.64","6.65","6.46","1.04M","0.00%"
"Mar 01, 2019","6.65","6.34","6.67","6.34","1.60M","4.89%"
"Feb 28, 2019","6.34","6.44","6.47","6.26","2.08M","-1.09%"
"Feb 27, 2019","6.41","6.51","6.53","6.41","1.55M","-0.93%"
"Feb 26, 2019","6.47","6.56","6.59","6.35","1.47M","-1.22%"
"Feb 25, 2019","6.55","6.67","6.72","6.50","1.58M","-1.80%"
"Feb 22, 2019","6.67","6.63","6.72","6.58","1.70M","0.76%"
"Feb 21, 2019","6.62","6.64","6.66","6.58","689.40K","-0.30%"
"Feb 20, 2019","6.64","6.74","6.79","6.55","905.40K","-0.90%"
"Feb 19, 2019","6.70","6.77","6.80","6.66","3.88M","-1.18%"
"Feb 18, 2019","6.78","6.69","6.78","6.58","915.60K","1.95%"
"Feb 15, 2019","6.65","6.47","6.69","6.41","1.31M","3.26%"
"Feb 14, 2019","6.44","6.44","6.49","6.31","1.95M","0.00%"
"Feb 13, 2019","6.44","6.52","6.54","6.34","2.87M","-0.62%"
"Feb 12, 2019","6.48","6.74","6.83","6.45","2.71M","-3.57%"
"Feb 11, 2019","6.72","6.80","6.87","6.64","1.18M","-0.59%"
"Feb 08, 2019","6.76","7.13","7.13","6.72","2.56M","-5.06%"
"Feb 07, 2019","7.12","7.14","7.19","7.08","807.00K","-0.28%"
"Feb 06, 2019","7.14","7.15","7.16","7.03","2.32M","-0.28%"
"Feb 05, 2019","7.16","7.08","7.16","7.03","1.26M","1.13%"
"Feb 04, 2019","7.08","6.95","7.08","6.90","1.21M","2.02%"
"Feb 01, 2019","6.94","6.95","7.02","6.80","1.40M","-0.14%"
"Jan 31, 2019","6.95","6.75","7.02","6.74","2.01M","2.96%"
"Jan 30, 2019","6.75","6.69","6.82","6.69","1.23M","1.35%"
"Jan 29, 2019","6.66","6.57","6.75","6.52","2.46M","1.52%"
"Jan 28, 2019","6.56","6.70","6.70","6.42","5.29M","-4.09%"
"Jan 24, 2019","6.84","6.97","6.97","6.64","10.55M","-5.13%"
"Jan 23, 2019","7.21","7.19","7.27","7.15","845.40K","0.56%"
"Jan 22, 2019","7.17","7.22","7.30","7.03","2.44M","0.00%"
"Jan 21, 2019","7.17","7.03","7.18","7.03","2.24M","2.14%"
"Jan 18, 2019","7.02","7.02","7.13","6.97","2.02M","1.01%"
"Jan 17, 2019","6.95","6.74","6.96","6.74","3.57M","3.89%"
"Jan 16, 2019","6.69","6.67","6.69","6.54","1.42M","1.36%"
"Jan 15, 2019","6.60","6.75","6.97","6.53","4.83M","-2.08%"
"Jan 14, 2019","6.74","6.51","6.74","6.49","2.61M","4.17%"
"Jan 11, 2019","6.47","6.52","6.57","6.46","4.48M","-0.77%"
"Jan 10, 2019","6.52","6.64","6.64","6.42","1.42M","-1.66%"
"Jan 09, 2019","6.63","6.68","6.72","6.47","2.63M","0.45%"
"Jan 08, 2019","6.60","6.41","6.74","6.41","6.83M","4.76%"
"Jan 07, 2019","6.30","6.28","6.33","6.26","975.60K","0.32%"
"Jan 04, 2019","6.28","6.43","6.45","6.22","4.74M","-1.26%"
"Jan 03, 2019","6.36","6.32","6.58","6.31","3.36M","-2.90%"
"Jan 02, 2019","6.55","6.40","6.62","6.36","1.78M","2.50%"
"Dec 28, 2018","6.39","6.46","6.53","6.39","2.75M","-0.93%"
"Dec 27, 2018","6.45","6.38","6.45","6.27","1.07M","0.94%"
