"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 20, 2018","41.990","41.840","42.100","41.740","5.23M","0.38%"
"Sep 19, 2018","41.830","41.170","41.940","41.170","4.67M","1.92%"
"Sep 18, 2018","41.040","40.640","41.040","40.585","3.03M","1.51%"
"Sep 17, 2018","40.430","40.800","40.940","40.360","2.88M","-2.22%"
"Sep 14, 2018","41.350","42.000","42.000","40.880","4.95M","-1.43%"
"Sep 13, 2018","41.950","42.155","42.498","41.650","7.70M","5.32%"
"Sep 12, 2018","39.830","39.280","40.220","38.970","7.00M","-0.41%"
"Sep 11, 2018","39.995","38.800","40.090","38.600","7.51M","1.82%"
"Sep 10, 2018","39.280","40.200","40.200","38.980","7.47M","-2.89%"
"Sep 07, 2018","40.450","40.030","40.940","39.950","5.29M","-0.15%"
"Sep 06, 2018","40.510","40.180","40.530","39.870","6.40M","0.24%"
"Sep 05, 2018","40.415","40.950","41.070","40.350","14.53M","-3.93%"
"Sep 04, 2018","42.070","42.650","42.700","41.820","7.30M","-2.48%"
"Aug 31, 2018","43.140","43.095","43.140","42.290","8.84M","0.37%"
"Aug 30, 2018","42.981","45.400","45.400","42.500","16.19M","-6.97%"
"Aug 29, 2018","46.200","45.840","46.250","45.660","3.28M","-0.39%"
"Aug 28, 2018","46.380","46.685","46.710","46.200","2.89M","-0.19%"
"Aug 27, 2018","46.470","46.335","46.840","46.280","6.58M","1.42%"
"Aug 24, 2018","45.820","45.520","45.960","45.390","5.50M","2.16%"
"Aug 23, 2018","44.850","46.240","46.300","44.800","6.81M","-2.73%"
"Aug 22, 2018","46.110","46.000","46.300","45.800","6.09M","2.04%"
"Aug 21, 2018","45.190","44.886","45.410","44.860","8.04M","1.14%"
"Aug 20, 2018","44.680","44.850","44.870","44.380","5.38M","1.25%"
"Aug 17, 2018","44.130","42.780","44.500","42.483","10.47M","3.37%"
"Aug 16, 2018","42.690","41.620","42.690","41.620","12.29M","3.49%"
"Aug 15, 2018","41.250","40.225","41.690","39.850","26.45M","-6.67%"
"Aug 14, 2018","44.200","44.430","44.470","44.120","8.18M","-3.39%"
"Aug 13, 2018","45.750","46.480","46.510","45.685","5.05M","-2.76%"
"Aug 10, 2018","47.050","46.900","47.110","46.753","5.71M","-1.05%"
"Aug 09, 2018","47.550","47.730","47.880","47.510","6.58M","2.46%"
"Aug 08, 2018","46.410","46.315","46.490","46.005","4.93M","1.27%"
"Aug 07, 2018","45.830","45.850","46.070","45.675","4.55M","1.53%"
"Aug 06, 2018","45.140","45.090","45.340","44.970","3.57M","-0.22%"
"Aug 03, 2018","45.240","44.760","45.370","44.760","5.92M","1.96%"
"Aug 02, 2018","44.370","43.870","44.465","43.830","8.21M","-2.38%"
"Aug 01, 2018","45.450","45.225","45.590","45.070","4.54M","-0.55%"
"Jul 31, 2018","45.700","45.458","46.030","45.261","6.31M","-0.65%"
"Jul 30, 2018","46.000","46.990","46.990","45.920","5.70M","-2.17%"
"Jul 27, 2018","47.020","47.530","47.640","46.900","3.61M","-1.22%"
"Jul 26, 2018","47.600","47.775","47.780","47.515","4.08M","-3.07%"
"Jul 25, 2018","49.110","48.540","49.200","48.350","3.01M","1.63%"
"Jul 24, 2018","48.320","48.185","48.670","48.050","5.40M","1.92%"
"Jul 23, 2018","47.410","47.390","47.530","47.170","3.54M","-1.64%"
"Jul 20, 2018","48.200","47.950","48.420","47.900","4.24M","1.22%"
"Jul 19, 2018","47.620","47.940","48.005","47.510","3.25M","-1.83%"
"Jul 18, 2018","48.510","48.180","48.600","48.140","4.45M","0.12%"
"Jul 17, 2018","48.450","48.010","48.635","47.955","3.19M","0.02%"
"Jul 16, 2018","48.440","48.570","48.570","48.220","2.55M","-0.57%"
