"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 12, 2019","133.38","132.00","134.19","130.33","561.61K","1.31%"
"Jul 11, 2019","131.65","132.80","133.55","129.00","529.24K","-0.33%"
"Jul 10, 2019","132.09","130.07","132.17","128.60","611.40K","1.83%"
"Jul 09, 2019","129.72","125.38","130.07","125.02","591.10K","2.56%"
"Jul 08, 2019","126.48","127.24","128.02","125.30","667.19K","-1.56%"
"Jul 05, 2019","128.49","127.99","128.78","125.61","332.09K","-0.67%"
"Jul 03, 2019","129.36","127.92","129.59","126.77","334.33K","1.66%"
"Jul 02, 2019","127.25","127.52","128.23","126.12","352.78K","-0.13%"
"Jul 01, 2019","127.41","130.81","130.81","124.77","497.78K","-0.34%"
"Jun 28, 2019","127.84","127.72","128.73","125.78","510.70K","0.63%"
"Jun 27, 2019","127.04","123.72","127.94","123.70","493.60K","2.82%"
"Jun 26, 2019","123.55","125.33","128.00","123.36","550.75K","-1.03%"
"Jun 25, 2019","124.83","127.68","129.79","124.47","668.77K","-1.80%"
"Jun 24, 2019","127.12","126.80","127.69","123.08","613.95K","0.74%"
"Jun 21, 2019","126.19","130.49","130.49","125.39","1.03M","-4.01%"
"Jun 20, 2019","131.46","135.18","135.50","130.25","685.52K","-1.85%"
"Jun 19, 2019","133.94","134.15","135.58","130.80","592.12K","0.31%"
"Jun 18, 2019","133.52","130.94","134.13","130.57","735.69K","3.75%"
"Jun 17, 2019","128.69","132.00","132.44","128.42","511.01K","-1.24%"
"Jun 14, 2019","130.30","132.51","133.19","129.91","447.97K","-1.00%"
"Jun 13, 2019","131.61","133.27","134.28","131.05","542.76K","-0.66%"
"Jun 12, 2019","132.49","129.27","132.74","128.52","605.47K","1.52%"
"Jun 11, 2019","130.50","131.00","132.97","127.31","667.72K","0.30%"
"Jun 10, 2019","130.11","130.60","133.07","129.66","713.41K","0.77%"
"Jun 07, 2019","129.11","130.50","132.90","129.00","699.90K","-0.80%"
"Jun 06, 2019","130.15","127.59","130.70","125.03","512.26K","1.50%"
"Jun 05, 2019","128.23","128.46","129.69","123.23","822.17K","0.72%"
"Jun 04, 2019","127.31","121.63","127.35","121.63","1.34M","6.19%"
"Jun 03, 2019","119.89","131.54","132.51","118.50","2.33M","-9.21%"
"May 31, 2019","132.05","129.64","134.20","129.41","835.07K","-0.09%"
"May 30, 2019","132.17","130.74","132.70","130.30","782.46K","0.96%"
"May 29, 2019","130.91","134.60","136.07","130.28","863.83K","-3.57%"
"May 28, 2019","135.76","134.36","138.73","134.36","4.17M","1.38%"
"May 24, 2019","133.91","132.29","134.85","132.29","693.79K","1.72%"
"May 23, 2019","131.65","134.25","135.47","129.74","1.13M","-3.03%"
"May 22, 2019","135.77","132.12","136.85","132.06","1.01M","2.34%"
"May 21, 2019","132.66","128.56","133.14","128.56","1.17M","3.75%"
"May 20, 2019","127.87","127.36","128.90","125.03","763.44K","-0.73%"
"May 17, 2019","128.81","130.05","131.27","128.42","673.99K","-2.11%"
"May 16, 2019","131.59","126.00","132.93","125.56","1.64M","4.34%"
"May 15, 2019","126.12","121.54","128.22","119.32","1.42M","2.54%"
"May 14, 2019","123.00","128.00","133.49","120.27","4.65M","1.45%"
"May 13, 2019","121.24","123.35","123.35","119.33","2.04M","-3.58%"
"May 10, 2019","125.74","125.77","127.08","122.68","802.22K","-0.69%"
"May 09, 2019","126.62","125.74","128.00","122.05","715.59K","-1.36%"
"May 08, 2019","128.37","126.39","129.19","126.07","463.03K","0.58%"
"May 07, 2019","127.63","128.15","129.52","125.85","597.36K","-1.23%"
"May 06, 2019","129.22","126.30","129.58","124.07","675.64K","0.19%"
"May 03, 2019","128.98","128.22","129.49","126.63","476.05K","0.82%"
"May 02, 2019","127.93","126.89","129.48","126.01","471.85K","0.72%"
"May 01, 2019","127.01","129.38","129.54","126.50","404.30K","-1.49%"
"Apr 30, 2019","128.93","129.14","129.93","127.50","472.87K","-0.26%"
"Apr 29, 2019","129.26","128.13","129.74","127.81","527.54K","1.32%"
"Apr 26, 2019","127.57","125.00","127.65","123.75","485.10K","2.28%"
"Apr 25, 2019","124.73","124.50","127.23","124.14","592.97K","-0.72%"
"Apr 24, 2019","125.63","125.90","127.02","124.22","575.92K","-0.31%"
"Apr 23, 2019","126.02","122.06","126.45","121.54","1.21M","3.36%"
"Apr 22, 2019","121.92","117.80","122.13","117.00","599.07K","3.56%"
"Apr 18, 2019","117.73","121.26","121.27","116.33","1.16M","-2.91%"
"Apr 17, 2019","121.26","124.82","125.13","118.33","1.06M","-1.97%"
"Apr 16, 2019","123.70","123.08","125.20","122.51","1.04M","1.48%"
"Apr 15, 2019","121.89","121.40","124.59","121.31","738.45K","0.40%"
"Apr 12, 2019","121.41","119.91","122.10","119.01","670.04K","1.56%"
"Apr 11, 2019","119.54","121.66","121.75","119.34","457.96K","-1.22%"
"Apr 10, 2019","121.02","118.63","121.14","118.01","508.09K","2.23%"
"Apr 09, 2019","118.38","116.49","118.90","116.34","595.26K","1.15%"
"Apr 08, 2019","117.03","114.42","117.18","111.25","797.39K","2.28%"
"Apr 05, 2019","114.42","114.81","116.08","113.87","1.85M","0.18%"
"Apr 04, 2019","114.22","119.80","120.19","112.34","1.49M","-4.97%"
"Apr 03, 2019","120.19","120.30","121.77","119.00","465.03K","0.52%"
"Apr 02, 2019","119.57","119.30","120.69","118.16","752.98K","0.19%"
"Apr 01, 2019","119.34","121.00","121.95","117.26","642.54K","0.24%"
"Mar 29, 2019","119.05","116.79","119.40","115.92","777.37K","2.67%"
"Mar 28, 2019","115.95","114.00","116.10","113.00","531.26K","1.98%"
"Mar 27, 2019","113.70","116.61","117.39","111.11","2.62M","-2.01%"
