"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 19, 2019","51.35","51.29","51.61","51.24","1.21M","0.31%"
"Sep 18, 2019","51.19","51.24","51.52","50.75","1.49M","-0.76%"
"Sep 17, 2019","51.58","51.55","51.66","51.24","1.35M","-0.88%"
"Sep 16, 2019","52.04","51.97","52.31","51.78","2.39M","0.23%"
"Sep 13, 2019","51.92","52.30","52.39","51.74","2.74M","1.88%"
"Sep 12, 2019","50.96","50.86","51.18","50.61","1.51M","0.75%"
"Sep 11, 2019","50.58","50.40","50.58","50.15","1.47M","0.44%"
"Sep 10, 2019","50.36","49.58","50.36","49.50","2.03M","1.23%"
"Sep 09, 2019","49.75","49.18","49.76","49.18","1.65M","1.20%"
"Sep 06, 2019","49.16","49.34","49.45","49.09","1.69M","-0.30%"
"Sep 05, 2019","49.31","48.84","49.33","48.72","1.99M","-2.18%"
"Sep 04, 2019","50.41","49.85","50.51","49.81","2.51M","3.45%"
"Sep 03, 2019","48.73","48.21","48.78","48.21","1.58M","-0.87%"
"Aug 30, 2019","49.16","49.02","49.32","48.88","2.06M","2.12%"
"Aug 29, 2019","48.14","48.47","48.60","48.08","1.14M","0.69%"
"Aug 28, 2019","47.81","47.32","48.11","47.27","2.68M","1.42%"
"Aug 27, 2019","47.14","47.37","47.51","46.86","1.76M","-0.17%"
"Aug 26, 2019","47.22","47.12","47.38","46.87","1.63M","1.14%"
"Aug 23, 2019","46.69","47.43","47.84","46.61","3.23M","-1.19%"
"Aug 22, 2019","47.25","47.86","48.01","47.24","2.15M","-0.76%"
"Aug 21, 2019","47.61","48.00","48.13","47.47","2.52M","-1.69%"
"Aug 20, 2019","48.43","48.41","48.56","48.06","2.29M","-1.44%"
"Aug 19, 2019","49.14","49.29","49.45","49.07","1.91M","0.68%"
"Aug 16, 2019","48.81","48.93","49.08","48.62","2.33M","-0.99%"
"Aug 15, 2019","49.30","49.24","49.42","48.78","1.91M","0.26%"
"Aug 14, 2019","49.17","49.40","49.70","49.15","2.25M","-2.92%"
"Aug 13, 2019","50.65","49.58","50.78","49.44","3.25M","2.24%"
"Aug 12, 2019","49.54","49.95","50.15","49.46","1.13M","-0.88%"
"Aug 09, 2019","49.98","50.42","50.55","49.69","2.14M","-2.00%"
"Aug 08, 2019","51.00","50.43","51.24","50.26","1.71M","2.22%"
"Aug 07, 2019","49.89","49.00","49.93","48.94","2.16M","-0.66%"
"Aug 06, 2019","50.22","50.73","50.87","49.83","1.46M","-0.42%"
"Aug 05, 2019","50.43","50.63","50.86","50.18","3.34M","-3.11%"
"Aug 02, 2019","52.05","52.30","52.48","51.76","2.12M","-1.66%"
"Aug 01, 2019","52.93","53.73","54.37","52.62","3.80M","-3.64%"
"Jul 31, 2019","54.93","55.77","56.02","54.32","2.81M","-2.36%"
"Jul 30, 2019","56.26","56.07","56.42","55.77","1.48M","-0.30%"
"Jul 29, 2019","56.43","56.32","56.47","56.06","1.37M","0.53%"
"Jul 26, 2019","56.13","56.04","56.15","55.85","1.87M","0.04%"
"Jul 25, 2019","56.11","56.29","56.43","55.76","1.43M","-0.41%"
"Jul 24, 2019","56.34","56.15","56.58","56.12","1.84M","-3.49%"
"Jul 23, 2019","58.38","58.78","58.88","58.12","1.25M","-0.15%"
"Jul 22, 2019","58.47","58.62","58.66","58.25","1.23M","0.29%"
"Jul 19, 2019","58.30","58.39","58.69","58.27","1.15M","0.80%"
"Jul 18, 2019","57.84","57.64","57.94","57.35","1.74M","-0.29%"
"Jul 17, 2019","58.01","58.01","58.40","57.99","1.71M","0.78%"
"Jul 16, 2019","57.56","57.48","58.05","57.48","1.45M","-0.50%"
"Jul 15, 2019","57.85","57.82","57.93","57.54","708.71K","1.07%"
"Jul 12, 2019","57.24","57.35","57.47","57.08","1.20M","0.05%"
"Jul 11, 2019","57.21","57.01","57.26","56.73","834.98K","-0.40%"
"Jul 10, 2019","57.44","57.57","57.68","57.10","1.35M","1.00%"
"Jul 09, 2019","56.87","56.65","56.92","56.54","1.80M","-0.56%"
"Jul 08, 2019","57.19","56.99","57.49","56.76","1.70M","1.02%"
"Jul 05, 2019","56.61","56.16","56.70","55.82","2.46M","-3.94%"
"Jul 03, 2019","58.93","58.79","58.93","58.52","1.04M","-0.07%"
"Jul 02, 2019","58.97","58.76","59.02","58.50","1.30M","0.91%"
"Jul 01, 2019","58.44","58.92","58.97","58.19","2.04M","0.57%"
"Jun 28, 2019","58.11","58.38","58.49","58.02","1.21M","-0.17%"
"Jun 27, 2019","58.21","58.27","58.42","57.96","1.75M","0.59%"
"Jun 26, 2019","57.87","57.56","58.05","57.38","1.37M","1.38%"
"Jun 25, 2019","57.08","57.67","57.90","57.05","1.62M","-0.45%"
"Jun 24, 2019","57.34","56.99","57.38","56.89","1.45M","1.31%"
"Jun 21, 2019","56.60","56.90","57.12","56.59","1.23M","-0.86%"
"Jun 20, 2019","57.09","57.03","57.22","56.52","2.53M","2.44%"
"Jun 19, 2019","55.73","55.65","55.83","55.16","1.68M","-1.14%"
"Jun 18, 2019","56.37","55.79","56.48","55.68","1.41M","2.77%"
"Jun 17, 2019","54.85","55.04","55.14","54.84","813.98K","-0.22%"
"Jun 14, 2019","54.97","54.92","55.11","54.72","1.19M","-0.90%"
"Jun 13, 2019","55.47","55.40","55.59","55.21","1.79M","1.26%"
"Jun 12, 2019","54.78","54.97","55.48","54.78","1.80M","-0.49%"
"Jun 11, 2019","55.05","54.90","55.17","54.76","3.91M","3.23%"
"Jun 10, 2019","53.33","53.64","53.83","53.17","2.80M","0.43%"
"Jun 07, 2019","53.10","53.00","53.74","52.90","2.17M","0.72%"
"Jun 06, 2019","52.72","52.53","52.84","52.46","2.50M","0.65%"
"Jun 05, 2019","52.38","52.92","53.09","52.28","2.42M","-1.19%"
"Jun 04, 2019","53.01","52.57","53.07","52.33","1.31M","1.20%"
"Jun 03, 2019","52.38","51.79","52.50","51.75","2.86M","0.91%"
"May 31, 2019","51.91","51.58","52.15","51.52","2.07M","-1.12%"
"May 30, 2019","52.50","52.68","52.78","52.41","1.80M","-0.27%"
"May 29, 2019","52.64","52.13","52.67","52.08","2.18M","-0.96%"
"May 28, 2019","53.15","53.34","53.60","53.15","1.70M","1.28%"
"May 24, 2019","52.48","52.32","52.68","52.09","2.24M","2.34%"
"May 23, 2019","51.28","51.13","51.44","50.79","1.82M","-0.93%"
"May 22, 2019","51.76","52.10","52.21","51.66","1.22M","-1.11%"
"May 21, 2019","52.34","52.21","52.39","51.87","4.71M","0.04%"
"May 20, 2019","52.32","51.88","52.43","51.79","3.13M","0.48%"
"May 17, 2019","52.07","52.02","52.35","51.91","2.02M","0.06%"
"May 16, 2019","52.04","51.59","52.41","51.59","1.58M","1.21%"
"May 15, 2019","51.42","50.60","51.49","50.53","1.50M","0.33%"
"May 14, 2019","51.25","51.24","51.42","50.97","1.36M","1.18%"
"May 13, 2019","50.65","50.89","51.02","50.20","2.35M","-2.35%"
"May 10, 2019","51.87","51.40","52.09","51.12","1.32M","0.82%"
"May 09, 2019","51.45","51.00","51.57","50.75","1.37M","-0.64%"
"May 08, 2019","51.78","51.30","51.95","51.25","1.60M","-0.21%"
"May 07, 2019","51.89","52.07","52.13","51.40","1.40M","-0.02%"
"May 06, 2019","51.90","51.13","51.97","51.08","1.58M","-1.72%"
"May 03, 2019","52.81","52.30","52.91","52.26","1.57M","2.11%"
"May 02, 2019","51.72","51.64","52.06","51.58","1.47M","-0.39%"
"May 01, 2019","51.92","53.10","53.16","51.86","3.07M","-1.95%"
"Apr 30, 2019","52.95","53.14","53.20","52.91","1.23M","-0.73%"
"Apr 29, 2019","53.34","53.31","53.39","53.12","939.84K","0.11%"
"Apr 26, 2019","53.28","53.20","53.51","53.11","1.18M","-0.13%"
"Apr 25, 2019","53.35","53.17","53.50","52.86","1.35M","0.09%"
"Apr 24, 2019","53.30","54.09","54.09","53.24","1.50M","-2.52%"
"Apr 23, 2019","54.68","54.40","54.88","54.21","1.65M","-0.82%"
"Apr 22, 2019","55.13","54.68","55.24","54.66","1.41M","0.33%"
"Apr 18, 2019","54.95","54.83","55.00","54.66","1.14M","-0.31%"
"Apr 17, 2019","55.12","54.95","55.19","54.48","1.96M","-0.45%"
"Apr 16, 2019","55.37","56.07","56.18","55.07","2.71M","-1.16%"
"Apr 15, 2019","56.02","56.19","56.40","55.96","1.22M","-1.43%"
