"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 05, 2019","76.45","75.93","76.60","75.04","760.93K","-0.09%"
"Jul 03, 2019","76.52","76.13","77.09","76.05","512.72K","0.82%"
"Jul 02, 2019","75.90","75.55","76.01","75.28","1.15M","0.92%"
"Jul 01, 2019","75.21","75.12","75.33","74.23","1.14M","0.13%"
"Jun 28, 2019","75.11","74.56","75.62","74.45","2.16M","0.62%"
"Jun 27, 2019","74.65","74.83","75.27","74.36","926.41K","-0.11%"
"Jun 26, 2019","74.73","76.40","76.64","74.66","1.16M","-2.42%"
"Jun 25, 2019","76.58","77.05","77.05","76.45","996.67K","-0.42%"
"Jun 24, 2019","76.90","77.55","77.77","76.82","1.41M","-0.71%"
"Jun 21, 2019","77.45","77.42","77.58","76.46","1.60M","0.12%"
"Jun 20, 2019","77.36","76.93","77.72","76.57","883.97K","0.60%"
"Jun 19, 2019","76.90","76.22","77.23","76.03","1.48M","0.61%"
"Jun 18, 2019","76.43","76.74","76.80","75.48","1.43M","0.30%"
"Jun 17, 2019","76.20","76.73","77.19","75.81","908.68K","-0.66%"
"Jun 14, 2019","76.71","76.45","77.03","76.29","1.14M","0.66%"
"Jun 13, 2019","76.21","76.28","76.64","75.74","971.87K","-0.04%"
"Jun 12, 2019","76.24","75.22","76.26","75.22","987.64K","1.75%"
"Jun 11, 2019","74.93","75.41","75.58","74.41","1.08M","-1.30%"
"Jun 10, 2019","75.92","75.63","76.12","75.22","1.08M","0.05%"
"Jun 07, 2019","75.88","77.10","77.55","75.88","1.35M","-0.85%"
"Jun 06, 2019","76.53","76.39","76.66","76.00","1.17M","0.51%"
"Jun 05, 2019","76.14","74.66","76.30","74.48","1.40M","2.27%"
"Jun 04, 2019","74.45","74.48","74.52","72.95","1.37M","-0.04%"
"Jun 03, 2019","74.48","73.26","74.63","73.25","1.67M","1.55%"
"May 31, 2019","73.34","73.43","73.73","72.79","2.11M","0.58%"
"May 30, 2019","72.92","73.16","73.65","72.72","1.07M","-0.37%"
"May 29, 2019","73.19","74.58","74.72","72.98","1.00M","-1.52%"
"May 28, 2019","74.32","75.58","75.58","74.30","1.60M","-1.41%"
"May 24, 2019","75.38","75.87","76.14","75.33","789.79K","-0.44%"
"May 23, 2019","75.71","75.05","75.72","74.91","1.16M","1.12%"
"May 22, 2019","74.87","74.41","74.91","74.11","881.03K","0.78%"
"May 21, 2019","74.29","74.69","74.96","74.13","1.55M","-0.54%"
"May 20, 2019","74.69","75.02","75.25","74.39","1.07M","-0.03%"
"May 17, 2019","74.71","74.01","75.00","74.01","1.05M","0.63%"
"May 16, 2019","74.24","73.63","74.54","73.50","874.79K","0.71%"
"May 15, 2019","73.72","74.06","74.17","73.55","1.08M","-0.18%"
"May 14, 2019","73.85","74.52","74.60","73.72","1.24M","-1.01%"
"May 13, 2019","74.60","73.30","74.72","73.24","1.56M","1.79%"
"May 10, 2019","73.29","71.63","73.29","71.54","1.13M","1.93%"
"May 09, 2019","71.90","71.39","72.29","71.25","1.60M","0.76%"
"May 08, 2019","71.36","72.64","72.69","71.24","1.40M","-1.84%"
"May 07, 2019","72.70","72.80","73.14","72.41","1.03M","-0.07%"
"May 06, 2019","72.75","72.91","73.24","72.60","895.95K","-0.27%"
"May 03, 2019","72.95","72.46","73.08","72.46","687.83K","0.84%"
"May 02, 2019","72.34","72.39","72.84","71.82","1.22M","0.14%"
"May 01, 2019","72.24","72.55","72.78","71.96","1.00M","-0.73%"
"Apr 30, 2019","72.77","71.37","72.84","71.29","1.69M","1.98%"
"Apr 29, 2019","71.36","71.97","72.11","71.23","897.53K","-1.14%"
"Apr 26, 2019","72.18","72.61","73.24","72.16","1.21M","-0.11%"
"Apr 25, 2019","72.26","71.70","72.61","71.60","1.23M","0.38%"
"Apr 24, 2019","71.99","71.15","72.25","71.05","1.93M","1.18%"
"Apr 23, 2019","71.15","71.01","71.23","70.50","1.65M","0.89%"
"Apr 22, 2019","70.52","70.36","70.83","70.27","1.25M","0.06%"
"Apr 18, 2019","70.48","70.68","71.06","70.43","1.26M","-0.18%"
"Apr 17, 2019","70.61","70.77","71.08","70.51","1.10M","-0.34%"
"Apr 16, 2019","70.85","71.95","72.24","70.73","969.20K","-1.64%"
"Apr 15, 2019","72.03","72.19","72.39","71.78","756.52K","0.07%"
"Apr 12, 2019","71.98","71.69","72.02","71.06","1.47M","0.19%"
"Apr 11, 2019","71.84","71.50","71.87","71.22","856.44K","0.48%"
"Apr 10, 2019","71.50","72.06","72.57","71.40","1.40M","-0.72%"
"Apr 09, 2019","72.02","71.76","72.04","71.52","828.20K","0.49%"
"Apr 08, 2019","71.67","72.36","72.38","71.54","1.03M","-0.99%"
"Apr 05, 2019","72.39","71.74","72.42","71.21","2.56M","1.16%"
"Apr 04, 2019","71.56","72.62","72.62","71.39","1.96M","-0.94%"
"Apr 03, 2019","72.24","72.52","72.79","71.85","1.36M","-0.44%"
"Apr 02, 2019","72.56","72.79","72.85","72.20","1.33M","-0.32%"
"Apr 01, 2019","72.79","73.58","73.77","72.12","1.32M","-1.03%"
"Mar 29, 2019","73.55","73.33","73.62","73.01","1.43M","0.12%"
"Mar 28, 2019","73.46","74.56","74.71","73.18","992.39K","-1.25%"
"Mar 27, 2019","74.39","74.68","74.89","73.97","1.42M","-0.48%"
"Mar 26, 2019","74.75","74.35","74.91","74.09","1.03M","0.61%"
"Mar 25, 2019","74.30","73.93","74.46","73.57","1.39M","0.75%"
"Mar 22, 2019","73.75","73.48","74.45","73.41","1.35M","0.67%"
"Mar 21, 2019","73.26","72.15","73.43","72.02","980.72K","1.43%"
"Mar 20, 2019","72.23","72.23","72.96","71.96","1.29M","0.32%"
"Mar 19, 2019","72.00","72.44","72.50","71.57","1.79M","-0.70%"
"Mar 18, 2019","72.51","73.07","73.11","72.24","1.61M","-0.73%"
"Mar 15, 2019","73.04","72.46","73.32","72.34","2.03M","0.59%"
"Mar 14, 2019","72.61","72.89","73.25","72.48","1.51M","-0.45%"
"Mar 13, 2019","72.94","72.42","73.00","72.26","1.45M","0.79%"
"Mar 12, 2019","72.37","72.29","72.55","71.89","1.84M","-0.28%"
