"Date","Price","Open","High","Low","Vol.","Change %"
"May 17, 2019","1.73","1.79","1.90","1.71","542.70K","-3.35%"
"May 16, 2019","1.79","1.90","1.92","1.79","551.00K","-5.29%"
"May 15, 2019","1.89","1.95","2.00","1.87","710.50K","-5.50%"
"May 14, 2019","2.00","2.06","2.06","1.93","377.00K","-0.50%"
"May 13, 2019","2.01","1.95","2.12","1.95","883.50K","4.15%"
"May 10, 2019","1.93","2.02","2.02","1.87","902.60K","-4.46%"
"May 09, 2019","2.02","2.09","2.09","2.00","322.30K","-3.35%"
"May 08, 2019","2.09","2.14","2.18","2.07","651.90K","-0.48%"
"May 07, 2019","2.10","2.15","2.15","2.07","259.10K","-0.94%"
"May 06, 2019","2.12","2.16","2.17","2.11","236.60K","-1.40%"
"May 03, 2019","2.15","2.19","2.23","2.15","253.20K","-1.83%"
"May 02, 2019","2.19","2.24","2.29","2.17","341.40K","-2.67%"
"Apr 30, 2019","2.25","2.24","2.32","2.21","782.80K","2.27%"
"Apr 29, 2019","2.20","2.14","2.28","2.13","812.30K","4.27%"
"Apr 26, 2019","2.11","2.16","2.22","2.11","550.50K","-2.31%"
"Apr 25, 2019","2.16","2.13","2.22","2.08","887.90K","2.37%"
"Apr 24, 2019","2.11","2.24","2.27","2.09","884.40K","-4.95%"
"Apr 23, 2019","2.22","2.19","2.36","2.15","1.40M","3.26%"
"Apr 22, 2019","2.15","2.39","2.39","2.15","1.36M","-10.42%"
"Apr 18, 2019","2.40","2.63","2.66","2.38","1.45M","-9.43%"
"Apr 17, 2019","2.65","2.14","2.68","1.98","2.69M","15.22%"
"Apr 16, 2019","2.30","2.70","2.70","2.30","2.23M","-17.86%"
"Apr 15, 2019","2.80","3.05","3.20","2.80","1.51M","-15.15%"
"Apr 12, 2019","3.30","3.30","3.50","3.20","1.39M","0.00%"
"Apr 11, 2019","3.30","3.40","3.40","3.30","435.54K","-2.94%"
"Apr 10, 2019","3.40","3.40","3.50","3.30","537.01K","-2.86%"
"Apr 09, 2019","3.50","3.50","3.60","3.40","501.10K","-2.78%"
"Apr 08, 2019","3.60","3.60","3.70","3.50","752.40K","0.00%"
"Apr 05, 2019","3.60","3.80","3.80","3.50","1.61M","0.00%"
"Apr 04, 2019","3.60","3.60","4.10","3.50","2.66M","5.88%"
"Apr 03, 2019","3.40","3.40","3.60","3.10","2.59M","0.00%"
"Apr 02, 2019","3.40","3.70","3.70","3.40","1.56M","-8.11%"
"Apr 01, 2019","3.70","3.70","3.80","3.60","981.02K","0.00%"
"Mar 29, 2019","3.70","3.90","4.00","3.70","1.21M","-5.13%"
"Mar 28, 2019","3.90","4.00","4.10","3.80","1.87M","-9.30%"
"Mar 27, 2019","4.30","4.40","4.50","4.20","699.31K","-2.27%"
"Mar 26, 2019","4.40","4.50","4.50","4.30","964.73K","2.33%"
"Mar 25, 2019","4.30","4.30","4.40","4.20","575.56K","2.38%"
