"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 14, 2019","76.79","76.91","77.39","75.98","400.02K","-1.13%"
"Aug 13, 2019","77.67","77.16","78.42","76.74","229.25K","0.09%"
"Aug 12, 2019","77.60","77.83","78.36","77.38","306.02K","-0.96%"
"Aug 09, 2019","78.35","78.23","78.78","77.55","328.03K","-0.04%"
"Aug 08, 2019","78.38","76.90","78.42","76.90","374.29K","2.16%"
"Aug 07, 2019","76.72","75.02","77.61","73.72","615.43K","2.79%"
"Aug 06, 2019","74.64","74.96","75.75","73.84","792.05K","-0.08%"
"Aug 05, 2019","74.70","75.12","76.24","73.90","1.28M","-1.90%"
"Aug 02, 2019","76.15","76.51","76.84","75.71","456.06K","-0.76%"
"Aug 01, 2019","76.73","75.50","77.33","75.30","607.25K","1.90%"
"Jul 31, 2019","75.30","74.29","75.70","74.03","720.31K","1.62%"
"Jul 30, 2019","74.10","72.96","74.34","72.82","528.06K","1.01%"
"Jul 29, 2019","73.36","73.44","73.83","72.78","465.44K","-0.76%"
"Jul 26, 2019","73.92","74.29","74.90","72.58","746.05K","-0.48%"
"Jul 25, 2019","74.28","75.90","76.04","74.27","740.50K","-2.03%"
"Jul 24, 2019","75.82","76.64","77.07","75.62","535.26K","-1.38%"
"Jul 23, 2019","76.88","77.00","77.55","76.04","630.66K","0.21%"
"Jul 22, 2019","76.72","76.00","77.00","75.78","455.23K","1.62%"
"Jul 19, 2019","75.50","76.00","76.65","75.48","409.28K","-0.16%"
"Jul 18, 2019","75.62","74.71","76.02","73.97","381.09K","0.60%"
"Jul 17, 2019","75.17","76.16","76.58","73.92","1.13M","-1.27%"
"Jul 16, 2019","76.14","76.92","77.43","76.12","749.94K","-1.25%"
"Jul 15, 2019","77.10","76.78","77.50","75.24","163.86K","0.18%"
"Jul 12, 2019","76.96","77.51","77.51","76.51","215.26K","-0.35%"
"Jul 11, 2019","77.23","77.60","77.70","77.11","215.96K","-0.17%"
"Jul 10, 2019","77.36","77.11","77.50","76.79","339.56K","0.65%"
"Jul 09, 2019","76.86","75.89","77.03","75.89","367.66K","0.77%"
"Jul 08, 2019","76.27","76.76","76.81","75.95","423.77K","-0.74%"
"Jul 05, 2019","76.84","76.89","77.37","75.67","329.76K","-0.71%"
"Jul 03, 2019","77.39","76.42","77.45","76.29","221.60K","1.27%"
"Jul 02, 2019","76.42","75.73","76.50","75.39","518.34K","1.21%"
"Jul 01, 2019","75.51","76.46","76.75","75.46","498.83K","-0.76%"
"Jun 28, 2019","76.09","75.15","76.09","75.00","482.93K","1.44%"
"Jun 27, 2019","75.01","73.44","75.45","73.36","1.85M","2.58%"
"Jun 26, 2019","73.12","73.92","74.50","72.72","788.98K","-2.64%"
"Jun 25, 2019","75.10","75.73","75.73","74.92","255.92K","-0.58%"
"Jun 24, 2019","75.54","75.82","75.92","75.07","179.15K","-0.36%"
"Jun 21, 2019","75.81","76.14","76.25","75.13","201.38K","-0.43%"
"Jun 20, 2019","76.14","76.73","76.86","75.67","124.86K","0.09%"
"Jun 19, 2019","76.07","74.79","76.27","74.35","271.73K","1.74%"
"Jun 18, 2019","74.77","74.13","74.91","74.00","184.43K","1.14%"
"Jun 17, 2019","73.93","73.63","74.19","73.40","191.58K","0.65%"
"Jun 14, 2019","73.45","73.62","73.75","72.70","303.03K","-0.81%"
"Jun 13, 2019","74.05","74.46","74.46","73.42","209.03K","0.00%"
"Jun 12, 2019","74.05","73.84","74.22","73.23","297.13K","0.43%"
"Jun 11, 2019","73.73","74.59","74.81","73.14","283.55K","-0.82%"
"Jun 10, 2019","74.34","74.33","74.73","73.90","196.83K","0.49%"
"Jun 07, 2019","73.98","73.98","74.65","73.09","280.19K","0.76%"
"Jun 06, 2019","73.42","72.77","73.68","71.95","412.79K","1.03%"
"Jun 05, 2019","72.67","71.75","72.74","71.44","1.17M","1.31%"
"Jun 04, 2019","71.73","73.92","74.09","71.26","489.99K","-2.34%"
"Jun 03, 2019","73.45","73.70","74.46","72.80","311.58K","-0.35%"
"May 31, 2019","73.71","72.81","74.57","72.73","339.07K","0.44%"
