"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 13, 2019","3.870","3.940","4.060","3.800","842.74K","-0.77%"
"Aug 12, 2019","3.900","3.500","4.200","3.500","1.86M","8.64%"
"Aug 09, 2019","3.590","3.690","3.700","3.300","1.30M","-1.10%"
"Aug 08, 2019","3.630","2.910","3.700","2.890","3.36M","26.48%"
"Aug 07, 2019","2.870","2.800","2.896","2.750","523.36K","1.41%"
"Aug 06, 2019","2.830","2.880","2.970","2.750","592.15K","0.35%"
"Aug 05, 2019","2.820","2.750","2.869","2.670","697.02K","-0.35%"
"Aug 02, 2019","2.830","2.930","2.990","2.758","1.01M","-3.41%"
"Aug 01, 2019","2.930","3.100","3.160","2.850","834.05K","-5.18%"
"Jul 31, 2019","3.090","2.970","3.190","2.930","1.55M","4.39%"
"Jul 30, 2019","2.960","2.810","3.010","2.810","675.69K","4.96%"
"Jul 29, 2019","2.820","2.840","2.880","2.620","1.19M","0.00%"
"Jul 26, 2019","2.820","2.950","3.080","2.770","2.73M","-5.05%"
"Jul 25, 2019","2.970","3.070","3.070","2.920","323.84K","-3.26%"
"Jul 24, 2019","3.070","2.970","3.090","2.960","271.09K","2.33%"
"Jul 23, 2019","3.000","3.100","3.110","2.920","465.39K","-2.91%"
"Jul 22, 2019","3.090","3.040","3.100","2.850","584.90K","2.66%"
"Jul 19, 2019","3.010","2.920","3.100","2.920","405.71K","3.08%"
"Jul 18, 2019","2.920","2.920","3.010","2.830","331.66K","-1.02%"
"Jul 17, 2019","2.950","3.080","3.090","2.910","542.50K","-4.22%"
"Jul 16, 2019","3.080","3.110","3.190","3.040","333.75K","-1.28%"
"Jul 15, 2019","3.120","3.120","3.215","3.020","465.90K","-0.64%"
"Jul 12, 2019","3.140","3.130","3.164","2.970","425.68K","1.95%"
"Jul 11, 2019","3.080","3.050","3.150","2.970","773.90K","-4.05%"
"Jul 10, 2019","3.210","3.330","3.450","3.210","424.73K","-4.18%"
"Jul 09, 2019","3.350","3.330","3.374","3.230","407.11K","0.60%"
"Jul 08, 2019","3.330","3.420","3.440","3.260","491.01K","-2.92%"
"Jul 05, 2019","3.430","3.440","3.550","3.400","305.58K","-1.15%"
"Jul 03, 2019","3.470","3.520","3.540","3.410","182.09K","-1.14%"
"Jul 02, 2019","3.510","3.620","3.630","3.420","454.20K","-3.84%"
"Jul 01, 2019","3.650","3.610","3.760","3.590","393.36K","2.53%"
"Jun 28, 2019","3.560","3.460","3.590","3.310","1.11M","3.79%"
"Jun 27, 2019","3.430","3.340","3.460","3.290","578.08K","2.69%"
"Jun 26, 2019","3.340","3.210","3.470","3.176","745.30K","3.73%"
"Jun 25, 2019","3.220","3.530","3.560","3.190","1.39M","-9.30%"
"Jun 24, 2019","3.550","3.670","3.830","3.530","555.59K","-3.27%"
"Jun 21, 2019","3.670","3.960","4.020","3.580","1.34M","-7.79%"
"Jun 20, 2019","3.980","4.150","4.190","3.980","381.41K","-3.40%"
"Jun 19, 2019","4.120","4.120","4.190","4.050","427.83K","-0.24%"
"Jun 18, 2019","4.130","4.000","4.180","3.970","390.15K","4.29%"
"Jun 17, 2019","3.960","3.950","4.080","3.800","570.32K","0.76%"
"Jun 14, 2019","3.930","4.090","4.190","3.905","546.79K","-4.15%"
"Jun 13, 2019","4.100","3.950","4.150","3.900","411.55K","3.80%"
"Jun 12, 2019","3.950","4.100","4.100","3.920","456.92K","-3.66%"
"Jun 11, 2019","4.100","4.120","4.370","4.025","953.77K","0.00%"
"Jun 10, 2019","4.100","3.690","4.330","3.684","1.13M","12.02%"
