"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 28, 2019","148.24","149.43","149.95","148.24","2.02M","-0.60%"
"Oct 25, 2019","149.14","150.80","150.80","147.54","2.20M","-1.31%"
"Oct 24, 2019","151.12","150.20","151.40","149.53","1.41M","0.64%"
"Oct 23, 2019","150.16","148.52","150.36","148.52","1.45M","1.12%"
"Oct 22, 2019","148.50","152.11","152.11","148.05","2.68M","-3.13%"
"Oct 21, 2019","153.30","153.41","153.69","152.66","1.29M","0.40%"
"Oct 18, 2019","152.69","153.41","153.66","152.59","1.61M","-0.22%"
"Oct 17, 2019","153.02","154.78","155.00","152.96","1.25M","-1.05%"
"Oct 16, 2019","154.65","155.18","155.62","153.63","1.48M","-0.36%"
"Oct 15, 2019","155.21","155.91","156.65","155.12","1.15M","-0.15%"
"Oct 14, 2019","155.44","155.05","156.06","154.37","1.07M","0.22%"
"Oct 11, 2019","155.10","156.99","156.99","155.03","2.54M","-0.19%"
"Oct 10, 2019","155.39","156.66","157.46","155.02","2.22M","-0.90%"
"Oct 09, 2019","156.80","156.37","157.53","155.83","1.09M","0.85%"
"Oct 08, 2019","155.48","158.67","159.04","155.47","1.87M","-2.62%"
"Oct 07, 2019","159.66","161.59","161.99","159.49","1.60M","-1.48%"
"Oct 04, 2019","162.06","156.64","162.44","156.59","2.51M","3.59%"
"Oct 03, 2019","156.45","156.74","157.30","155.42","1.17M","-0.23%"
"Oct 02, 2019","156.81","157.85","158.46","155.98","1.41M","-1.15%"
"Oct 01, 2019","158.63","161.83","161.99","158.56","1.03M","-1.74%"
"Sep 30, 2019","161.44","160.88","162.08","160.32","1.22M","0.58%"
"Sep 27, 2019","160.51","160.89","161.00","159.52","842.93K","0.03%"
"Sep 26, 2019","160.46","158.33","161.14","158.33","1.08M","1.05%"
"Sep 25, 2019","158.79","158.98","159.24","157.94","1.07M","-0.03%"
"Sep 24, 2019","158.84","158.16","160.30","157.95","1.72M","0.72%"
"Sep 23, 2019","157.71","157.25","158.89","157.06","1.46M","0.02%"
"Sep 20, 2019","157.68","157.93","158.75","156.94","2.15M","-0.52%"
"Sep 19, 2019","158.50","159.01","159.95","158.25","1.43M","-0.62%"
"Sep 18, 2019","159.49","159.70","160.72","158.46","1.34M","-0.14%"
"Sep 17, 2019","159.72","158.71","159.76","157.87","1.59M","0.74%"
"Sep 16, 2019","158.55","158.68","159.00","157.68","1.28M","-0.26%"
"Sep 13, 2019","158.97","160.33","160.50","158.46","1.86M","-0.71%"
"Sep 12, 2019","160.10","160.74","161.13","158.17","2.23M","0.23%"
"Sep 11, 2019","159.74","159.07","160.08","158.19","1.46M","0.26%"
"Sep 10, 2019","159.32","160.43","160.43","157.88","1.29M","-0.59%"
"Sep 09, 2019","160.26","162.12","162.12","159.49","1.03M","-0.48%"
"Sep 06, 2019","161.03","160.55","161.92","160.31","856.86K","0.25%"
"Sep 05, 2019","160.63","161.34","162.19","159.84","1.02M","0.49%"
"Sep 04, 2019","159.85","159.16","160.68","158.63","1.40M","0.81%"
"Sep 03, 2019","158.56","155.53","158.74","155.53","1.47M","1.46%"
"Aug 30, 2019","156.28","158.00","158.00","155.26","1.93M","-0.69%"
"Aug 29, 2019","157.37","157.96","158.23","156.03","1.41M","0.24%"
"Aug 28, 2019","157.00","155.15","157.40","154.82","1.61M","0.95%"
"Aug 27, 2019","155.53","155.89","156.47","154.75","1.72M","0.21%"
"Aug 26, 2019","155.21","154.00","155.29","153.27","889.99K","1.30%"
"Aug 23, 2019","153.22","155.00","156.48","152.52","1.33M","-1.29%"
"Aug 22, 2019","155.22","155.45","156.00","154.18","1.37M","0.17%"
"Aug 21, 2019","154.95","154.80","155.42","154.18","1.03M","0.17%"
"Aug 20, 2019","154.68","155.88","156.51","154.50","983.66K","-0.68%"
"Aug 19, 2019","155.74","156.65","156.68","155.51","1.41M","0.22%"
"Aug 16, 2019","155.40","154.21","155.95","153.58","1.29M","0.95%"
"Aug 15, 2019","153.93","152.75","154.48","152.18","1.33M","0.81%"
"Aug 14, 2019","152.69","157.02","158.33","152.38","2.62M","-3.87%"
"Aug 13, 2019","158.83","156.86","159.71","156.18","1.78M","1.14%"
"Aug 12, 2019","157.04","157.49","159.88","155.81","1.60M","-1.62%"
"Aug 09, 2019","159.62","157.55","160.23","157.00","2.12M","1.17%"
"Aug 08, 2019","157.78","154.55","157.97","154.54","2.25M","2.35%"
"Aug 07, 2019","154.15","150.77","155.21","149.07","2.42M","1.35%"
"Aug 06, 2019","152.09","148.06","152.43","147.48","2.04M","2.42%"
"Aug 05, 2019","148.49","151.19","151.91","147.89","2.08M","-2.48%"
"Aug 02, 2019","152.27","151.79","153.04","150.27","1.82M","0.73%"
"Aug 01, 2019","151.16","152.39","152.93","150.63","1.81M","-1.10%"
"Jul 31, 2019","152.84","153.75","154.26","152.05","2.50M","-0.31%"
"Jul 30, 2019","153.31","152.82","153.70","152.52","1.52M","0.02%"
"Jul 29, 2019","153.28","152.95","154.05","152.56","1.99M","0.20%"
"Jul 26, 2019","152.97","150.78","153.06","149.97","1.64M","1.30%"
"Jul 25, 2019","151.01","152.16","152.26","150.60","1.52M","-0.38%"
"Jul 24, 2019","151.58","146.51","151.63","146.19","2.30M","3.30%"
"Jul 23, 2019","146.74","147.65","147.97","145.37","2.01M","-0.71%"
"Jul 22, 2019","147.79","148.19","148.72","147.12","1.10M","-0.33%"
"Jul 19, 2019","148.28","150.83","150.83","148.23","1.24M","-1.56%"
"Jul 18, 2019","150.63","150.54","150.80","149.40","820.06K","0.12%"
"Jul 17, 2019","150.45","151.30","151.70","150.35","1.27M","-0.65%"
"Jul 16, 2019","151.44","151.61","152.29","150.65","1.48M","0.05%"
"Jul 15, 2019","151.36","149.60","151.37","149.01","1.24M","1.33%"
"Jul 12, 2019","149.37","149.10","149.43","148.14","979.89K","0.38%"
"Jul 11, 2019","148.80","149.23","149.40","148.20","1.04M","-0.23%"
"Jul 10, 2019","149.15","149.39","149.96","148.83","1.16M","-0.07%"
"Jul 09, 2019","149.25","148.26","149.88","147.98","1.12M","-0.12%"
"Jul 08, 2019","149.43","149.50","149.93","149.02","1.17M","-0.13%"
"Jul 05, 2019","149.62","150.20","150.30","148.90","1.05M","-0.42%"
"Jul 03, 2019","150.25","149.00","150.64","148.88","1.29M","1.23%"
"Jul 02, 2019","148.42","147.50","148.74","147.11","2.10M","0.39%"
"Jul 01, 2019","147.84","148.41","148.48","147.08","2.12M","0.37%"
"Jun 28, 2019","147.29","147.86","147.93","146.84","2.77M","0.09%"
"Jun 27, 2019","147.16","146.98","147.60","146.47","1.52M","0.11%"
"Jun 26, 2019","147.00","150.89","150.89","146.94","1.45M","-2.61%"
"Jun 25, 2019","150.94","150.50","151.34","149.95","1.64M","0.57%"
"Jun 24, 2019","150.08","148.52","151.14","148.52","1.37M","0.29%"
"Jun 21, 2019","149.64","148.00","150.46","148.00","2.19M","0.19%"
"Jun 20, 2019","149.36","147.55","149.58","147.55","1.84M","-0.06%"
"Jun 19, 2019","149.45","148.51","149.68","148.30","1.77M","0.90%"
"Jun 18, 2019","148.12","148.62","149.52","147.90","1.61M","-0.18%"
"Jun 17, 2019","148.39","150.76","152.00","148.15","1.20M","-1.24%"
"Jun 14, 2019","150.26","149.17","150.53","148.55","1.16M","0.95%"
"Jun 13, 2019","148.84","148.95","148.99","147.92","1.19M","0.05%"
"Jun 12, 2019","148.77","148.94","149.78","148.52","1.16M","0.11%"
"Jun 11, 2019","148.61","149.43","149.64","148.34","1.03M","-0.26%"
"Jun 10, 2019","148.99","150.00","150.09","148.56","1.40M","-0.30%"
"Jun 07, 2019","149.44","148.73","150.32","148.45","1.80M","0.52%"
"Jun 06, 2019","148.66","149.88","149.95","148.43","1.46M","-0.51%"
"Jun 05, 2019","149.42","147.40","149.63","147.14","1.46M","1.40%"
"Jun 04, 2019","147.35","148.57","148.88","147.17","2.15M","-0.31%"
"Jun 03, 2019","147.81","144.97","147.94","144.97","1.39M","1.19%"
"May 31, 2019","146.07","145.11","146.26","144.76","1.27M","0.20%"
"May 30, 2019","145.78","146.50","146.95","144.79","1.19M","-0.12%"
"May 29, 2019","145.96","145.64","146.06","144.46","1.41M","-0.34%"
"May 28, 2019","146.46","148.14","148.70","146.42","1.11M","-1.15%"
"May 24, 2019","148.17","147.47","148.38","146.83","939.47K","0.75%"
"May 23, 2019","147.07","147.04","147.39","145.80","1.31M","-0.64%"
"May 22, 2019","148.02","146.21","148.39","145.75","1.16M","1.24%"
"May 21, 2019","146.21","145.87","146.65","145.77","1.25M","0.32%"
"May 20, 2019","145.75","144.99","146.31","144.51","1.31M","0.52%"
"May 17, 2019","144.99","144.50","146.19","144.42","1.44M","-0.43%"
"May 16, 2019","145.62","143.94","146.05","143.31","957.39K","1.36%"
"May 15, 2019","143.67","142.83","144.72","142.83","967.87K","-0.15%"
"May 14, 2019","143.88","143.12","145.40","143.12","1.21M","0.37%"
"May 13, 2019","143.35","143.04","144.36","142.39","1.31M","-0.95%"
"May 10, 2019","144.73","142.09","144.96","141.80","1.16M","1.46%"
"May 09, 2019","142.65","141.75","143.28","141.41","1.11M","-0.09%"
"May 08, 2019","142.78","142.85","143.90","142.17","1.04M","-0.01%"
"May 07, 2019","142.79","145.76","145.76","142.20","1.52M","-1.41%"
"May 06, 2019","144.83","143.76","145.34","143.51","936.51K","-0.15%"
"May 03, 2019","145.05","144.77","145.76","143.97","1.20M","0.50%"
"May 02, 2019","144.33","144.49","145.34","143.31","1.33M","0.07%"
"May 01, 2019","144.23","142.37","145.60","142.00","1.93M","-0.67%"
"Apr 30, 2019","145.20","144.06","145.24","143.20","2.03M","1.09%"
"Apr 29, 2019","143.63","142.97","144.40","142.64","1.16M","0.45%"
"Apr 26, 2019","142.98","141.88","143.06","141.71","1.21M","0.90%"
"Apr 25, 2019","141.71","139.99","142.00","139.28","1.31M","0.83%"
"Apr 24, 2019","140.55","139.00","141.41","138.45","1.88M","1.41%"
"Apr 23, 2019","138.60","138.26","139.02","137.87","993.21K","0.41%"
"Apr 22, 2019","138.04","138.02","138.14","137.16","854.98K","-0.45%"
"Apr 18, 2019","138.66","137.80","140.46","137.80","1.30M","0.63%"
"Apr 17, 2019","137.79","138.65","139.60","137.35","1.42M","-1.73%"
"Apr 16, 2019","140.21","139.41","140.28","139.37","1.17M","0.90%"
"Apr 15, 2019","138.96","139.08","139.43","138.65","1.16M","-0.15%"
"Apr 12, 2019","139.17","138.48","139.41","137.88","1.54M","0.86%"
"Apr 11, 2019","137.99","137.71","138.38","137.40","1.11M","0.42%"
"Apr 10, 2019","137.41","136.60","137.56","136.44","1.00M","0.62%"
"Apr 09, 2019","136.57","136.50","136.57","135.72","1.10M","-0.43%"
"Apr 08, 2019","137.16","137.32","137.50","136.47","1.07M","-0.31%"
"Apr 05, 2019","137.59","137.00","137.80","136.64","1.39M","0.60%"
"Apr 04, 2019","136.77","137.60","137.62","136.18","2.27M","-0.78%"
"Apr 03, 2019","137.84","139.79","139.99","137.18","1.94M","-1.48%"
"Apr 02, 2019","139.91","141.46","141.56","139.72","1.37M","-1.10%"
"Apr 01, 2019","141.46","140.61","141.59","140.34","1.45M","0.99%"
