"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 27, 2019","69.48","70.05","70.33","69.11","2.03M","-0.23%"
"Aug 26, 2019","69.64","70.11","70.64","68.79","1.83M","0.13%"
"Aug 23, 2019","69.55","71.50","71.67","69.25","2.99M","-3.05%"
"Aug 22, 2019","71.74","72.45","72.77","71.25","1.64M","-0.64%"
"Aug 21, 2019","72.20","71.96","72.33","71.19","1.90M","1.52%"
"Aug 20, 2019","71.12","71.42","72.26","71.10","2.17M","-0.88%"
"Aug 19, 2019","71.75","71.93","72.28","71.50","2.05M","0.94%"
"Aug 16, 2019","71.08","69.90","71.18","68.96","3.37M","2.14%"
"Aug 15, 2019","69.59","71.94","72.65","69.42","6.70M","6.10%"
"Aug 14, 2019","65.59","66.58","67.02","65.35","3.51M","-3.03%"
"Aug 13, 2019","67.64","66.91","68.78","66.50","3.17M","1.52%"
"Aug 12, 2019","66.63","68.22","68.38","66.50","1.96M","-2.93%"
"Aug 09, 2019","68.64","68.94","68.94","67.82","1.87M","-1.22%"
"Aug 08, 2019","69.49","68.43","69.51","68.10","2.01M","2.24%"
"Aug 07, 2019","67.97","66.87","68.27","66.48","2.17M","0.46%"
"Aug 06, 2019","67.66","66.41","67.68","66.04","2.44M","2.73%"
"Aug 05, 2019","65.86","66.84","67.17","65.66","3.27M","-3.26%"
"Aug 02, 2019","68.08","69.12","69.13","67.56","2.80M","-1.63%"
"Aug 01, 2019","69.21","69.63","70.68","68.39","2.49M","-0.29%"
"Jul 31, 2019","69.41","70.19","70.66","68.92","3.85M","-1.05%"
"Jul 30, 2019","70.15","69.25","70.18","68.10","2.87M","-0.31%"
"Jul 29, 2019","70.37","69.50","70.50","69.38","2.75M","1.25%"
"Jul 26, 2019","69.50","70.13","70.19","69.35","2.39M","-0.50%"
"Jul 25, 2019","69.85","69.75","70.01","69.55","1.90M","0.39%"
"Jul 24, 2019","69.58","69.25","69.58","68.62","3.19M","-0.44%"
"Jul 23, 2019","69.89","69.40","70.17","69.16","3.30M","1.16%"
