"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 12, 2019","3.340","3.370","3.400","3.330","3.18M","-0.89%"
"Apr 11, 2019","3.370","3.410","3.450","3.340","4.20M","-2.60%"
"Apr 10, 2019","3.460","3.520","3.550","3.453","2.84M","-1.70%"
"Apr 09, 2019","3.520","3.510","3.550","3.480","3.20M","1.15%"
"Apr 08, 2019","3.480","3.500","3.520","3.430","3.00M","1.16%"
"Apr 05, 2019","3.440","3.440","3.460","3.380","1.97M","0.00%"
"Apr 04, 2019","3.440","3.290","3.455","3.261","4.33M","3.30%"
"Apr 03, 2019","3.330","3.420","3.430","3.320","4.34M","-2.06%"
"Apr 02, 2019","3.400","3.400","3.430","3.360","3.26M","0.29%"
"Apr 01, 2019","3.390","3.500","3.520","3.370","4.55M","-2.31%"
"Mar 29, 2019","3.470","3.530","3.564","3.460","3.30M","-0.57%"
"Mar 28, 2019","3.490","3.510","3.530","3.420","4.86M","-3.32%"
"Mar 27, 2019","3.610","3.740","3.810","3.600","3.79M","-2.70%"
"Mar 26, 2019","3.710","3.660","3.730","3.605","3.65M","-0.27%"
"Mar 25, 2019","3.720","3.600","3.760","3.590","5.39M","4.20%"
"Mar 22, 2019","3.570","3.520","3.630","3.515","4.92M","0.85%"
"Mar 21, 2019","3.540","3.540","3.570","3.475","6.43M","0.00%"
"Mar 20, 2019","3.540","3.450","3.600","3.320","8.62M","0.57%"
"Mar 19, 2019","3.520","3.570","3.580","3.500","3.23M","0.28%"
"Mar 18, 2019","3.510","3.540","3.570","3.480","3.89M","-1.68%"
"Mar 15, 2019","3.570","3.550","3.590","3.440","10.44M","2.88%"
"Mar 14, 2019","3.470","3.570","3.590","3.470","3.52M","-5.96%"
"Mar 13, 2019","3.690","3.670","3.730","3.620","5.46M","1.37%"
"Mar 12, 2019","3.640","3.480","3.640","3.480","5.51M","5.20%"
"Mar 11, 2019","3.460","3.590","3.594","3.400","7.05M","-4.68%"
"Mar 08, 2019","3.630","3.360","3.640","3.275","16.48M","11.01%"
"Mar 07, 2019","3.270","3.210","3.280","3.190","5.42M","1.87%"
"Mar 06, 2019","3.210","3.320","3.350","3.200","3.82M","-3.31%"
"Mar 05, 2019","3.320","3.310","3.360","3.260","5.15M","0.30%"
"Mar 04, 2019","3.310","3.150","3.310","3.100","6.87M","4.75%"
"Mar 01, 2019","3.160","3.290","3.430","3.160","9.23M","-5.39%"
"Feb 28, 2019","3.340","3.380","3.380","3.300","4.29M","-0.89%"
"Feb 27, 2019","3.370","3.510","3.520","3.360","5.03M","-3.99%"
"Feb 26, 2019","3.510","3.570","3.630","3.420","4.73M","-1.68%"
"Feb 25, 2019","3.570","3.610","3.700","3.570","3.86M","-0.83%"
"Feb 22, 2019","3.600","3.550","3.680","3.530","4.72M","2.27%"
"Feb 21, 2019","3.520","3.590","3.610","3.370","9.33M","-5.63%"
"Feb 20, 2019","3.730","3.810","3.870","3.710","5.91M","-1.58%"
"Feb 19, 2019","3.790","3.700","3.800","3.680","5.58M","4.70%"
"Feb 15, 2019","3.620","3.540","3.625","3.450","4.31M","4.32%"
"Feb 14, 2019","3.470","3.400","3.500","3.400","2.65M","1.76%"
"Feb 13, 2019","3.410","3.390","3.500","3.370","3.53M","-0.58%"
"Feb 12, 2019","3.430","3.550","3.550","3.420","4.21M","-2.00%"
"Feb 11, 2019","3.500","3.410","3.520","3.410","2.80M","0.29%"
"Feb 08, 2019","3.490","3.520","3.560","3.450","4.31M","0.00%"
"Feb 07, 2019","3.490","3.600","3.635","3.445","7.14M","-3.59%"
"Feb 06, 2019","3.620","3.660","3.740","3.600","3.15M","-2.69%"
"Feb 05, 2019","3.720","3.700","3.730","3.640","2.17M","0.81%"
"Feb 04, 2019","3.690","3.630","3.770","3.630","2.97M","-1.60%"
"Feb 01, 2019","3.750","3.740","3.775","3.595","4.35M","-0.27%"
