"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 26, 2019","45.67","45.73","46.29","45.54","215.00K","0.31%"
"Mar 25, 2019","45.53","45.69","46.01","45.19","316.68K","-0.96%"
"Mar 22, 2019","45.97","47.54","47.69","45.95","311.03K","-4.03%"
"Mar 21, 2019","47.90","47.16","48.28","47.16","343.84K","1.27%"
"Mar 20, 2019","47.30","48.23","48.59","46.71","381.59K","-2.11%"
"Mar 19, 2019","48.32","48.94","49.27","48.29","285.05K","-1.04%"
"Mar 18, 2019","48.83","48.87","49.30","48.65","415.02K","-0.02%"
"Mar 15, 2019","48.84","48.46","49.56","48.46","787.83K","1.08%"
"Mar 14, 2019","48.32","48.57","48.70","48.23","318.73K","-0.72%"
"Mar 13, 2019","48.67","48.14","49.03","48.06","406.49K","1.33%"
"Mar 12, 2019","48.03","48.19","48.66","47.69","230.30K","-0.35%"
"Mar 11, 2019","48.20","47.55","48.34","47.40","298.06K","1.69%"
"Mar 08, 2019","47.40","47.01","47.80","46.70","399.12K","0.28%"
"Mar 07, 2019","47.27","47.68","47.68","47.01","480.65K","-1.05%"
"Mar 06, 2019","47.77","48.11","48.33","47.49","295.07K","-0.67%"
"Mar 05, 2019","48.09","48.09","48.42","47.95","239.27K","0.04%"
"Mar 04, 2019","48.07","49.32","49.32","48.03","346.86K","-2.42%"
"Mar 01, 2019","49.26","48.51","49.45","48.44","304.48K","2.20%"
"Feb 28, 2019","48.20","48.00","48.52","48.00","408.97K","0.37%"
"Feb 27, 2019","48.02","48.13","48.39","47.73","332.31K","-0.64%"
"Feb 26, 2019","48.33","48.95","49.10","48.28","317.13K","-1.29%"
"Feb 25, 2019","48.96","49.35","49.60","48.83","332.21K","-0.57%"
"Feb 22, 2019","49.24","49.48","49.48","48.77","310.13K","0.00%"
"Feb 21, 2019","49.24","48.18","49.67","48.18","419.05K","2.26%"
"Feb 20, 2019","48.15","49.10","49.15","48.04","332.30K","-1.79%"
"Feb 19, 2019","49.03","48.28","49.20","48.18","321.13K","1.16%"
"Feb 15, 2019","48.47","48.58","49.12","47.94","364.08K","0.66%"
"Feb 14, 2019","48.15","47.80","48.71","47.68","370.56K","-0.19%"
"Feb 13, 2019","48.24","47.60","48.49","47.55","384.48K","1.26%"
"Feb 12, 2019","47.64","48.08","48.44","47.29","340.50K","-0.27%"
"Feb 11, 2019","47.77","47.91","48.44","47.57","405.29K","-0.04%"
"Feb 08, 2019","47.79","48.56","49.88","47.13","747.36K","-2.47%"
"Feb 07, 2019","49.00","49.04","49.98","48.49","266.24K","-0.83%"
"Feb 06, 2019","49.41","49.51","49.71","48.98","228.33K","-0.30%"
"Feb 05, 2019","49.56","49.78","50.13","49.41","347.40K","-0.18%"
"Feb 04, 2019","49.65","49.21","49.92","48.96","220.25K","0.79%"
"Feb 01, 2019","49.26","48.90","49.31","48.65","301.75K","0.74%"
"Jan 31, 2019","48.90","49.17","49.49","48.73","327.27K","-0.69%"
"Jan 30, 2019","49.24","49.01","49.37","48.36","299.03K","0.90%"
"Jan 29, 2019","48.80","49.41","49.46","48.61","228.32K","-0.85%"
"Jan 28, 2019","49.22","49.16","49.45","48.62","282.08K","-0.89%"
"Jan 25, 2019","49.66","49.46","49.80","49.23","183.87K","1.20%"
"Jan 24, 2019","49.07","49.04","49.37","48.54","249.01K","-0.16%"
"Jan 23, 2019","49.15","48.85","49.53","48.70","332.11K","0.92%"
"Jan 22, 2019","48.70","48.72","49.44","48.28","324.41K","-0.37%"
"Jan 18, 2019","48.88","48.18","49.07","48.01","329.52K","1.98%"
"Jan 17, 2019","47.93","47.73","48.47","47.73","498.57K","-0.13%"
"Jan 16, 2019","47.99","47.93","48.59","47.76","688.23K","0.29%"
"Jan 15, 2019","47.85","47.37","48.05","47.17","310.56K","1.38%"
"Jan 14, 2019","47.20","46.97","47.44","46.69","393.92K","-0.36%"
"Jan 11, 2019","47.37","47.15","47.52","46.78","437.22K","-0.02%"
"Jan 10, 2019","47.38","47.05","47.38","46.64","587.60K","0.02%"
"Jan 09, 2019","47.37","47.71","48.26","46.88","400.89K","-0.27%"
"Jan 08, 2019","47.50","48.28","48.91","47.20","489.83K","-0.57%"
"Jan 07, 2019","47.77","48.05","48.49","47.45","423.99K","-0.91%"
"Jan 04, 2019","48.21","47.67","48.95","47.67","409.56K","2.60%"
"Jan 03, 2019","46.99","46.94","47.87","46.82","488.62K","-0.80%"
"Jan 02, 2019","47.37","46.74","47.56","46.43","767.49K","0.11%"
"Dec 31, 2018","47.32","47.27","47.61","46.73","467.92K","0.83%"
"Dec 28, 2018","46.93","46.67","47.64","46.45","305.04K","0.86%"
"Dec 27, 2018","46.53","45.92","46.57","45.51","568.01K","-0.13%"
"Dec 26, 2018","46.59","44.83","46.65","44.53","507.68K","4.53%"
"Dec 24, 2018","44.57","45.29","45.71","44.55","373.39K","-2.11%"
