"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 17, 2019","53.88","54.49","54.88","53.52","1.50M","-1.26%"
"Sep 16, 2019","54.57","55.29","55.68","54.15","1.68M","0.04%"
"Sep 13, 2019","54.55","54.78","54.84","54.14","677.50K","-0.47%"
"Sep 12, 2019","54.81","53.99","55.00","53.90","1.29M","1.99%"
"Sep 11, 2019","53.74","53.50","54.15","53.19","1.78M","1.68%"
"Sep 10, 2019","52.85","52.34","53.78","52.02","1.50M","0.71%"
"Sep 09, 2019","52.48","51.76","53.16","51.53","1.39M","1.49%"
"Sep 06, 2019","51.71","51.59","52.27","51.37","788.40K","0.94%"
"Sep 05, 2019","51.23","50.91","51.77","50.87","1.66M","1.13%"
"Sep 04, 2019","50.66","49.61","50.66","49.53","1.74M","2.24%"
"Sep 03, 2019","49.55","49.50","49.94","48.81","1.12M","-0.28%"
"Sep 02, 2019","49.69","49.98","50.37","49.54","694.10K","-0.60%"
"Aug 30, 2019","49.99","49.80","50.41","49.37","1.44M","0.79%"
"Aug 29, 2019","49.60","49.18","50.25","48.79","1.91M","1.22%"
"Aug 28, 2019","49.00","46.82","49.24","46.77","1.56M","3.84%"
"Aug 27, 2019","47.19","47.78","48.15","46.74","2.09M","-0.76%"
"Aug 26, 2019","47.55","48.41","48.60","47.26","1.36M","-0.92%"
"Aug 23, 2019","47.99","48.54","49.20","47.66","2.15M","-2.36%"
"Aug 22, 2019","49.15","49.79","50.31","48.98","1.21M","-0.51%"
"Aug 21, 2019","49.40","49.11","49.94","48.42","2.74M","1.35%"
"Aug 20, 2019","48.74","49.85","50.10","48.41","2.06M","-1.73%"
"Aug 19, 2019","49.60","49.99","50.63","49.50","1.41M","0.02%"
"Aug 16, 2019","49.59","48.98","49.84","48.85","2.10M","2.16%"
"Aug 15, 2019","48.54","48.99","49.05","47.55","2.71M","-0.12%"
"Aug 14, 2019","48.60","50.72","50.80","48.53","4.33M","-5.45%"
"Aug 13, 2019","51.40","52.00","52.11","49.30","3.29M","-1.36%"
"Aug 12, 2019","52.11","52.30","52.39","50.25","2.26M","-2.29%"
"Aug 09, 2019","53.33","52.89","53.33","51.92","1.40M","0.97%"
"Aug 08, 2019","52.82","51.57","52.82","51.42","2.35M","2.96%"
"Aug 07, 2019","51.30","50.00","51.30","49.53","3.78M","3.66%"
"Aug 06, 2019","49.49","49.60","50.30","48.52","2.31M","0.02%"
"Aug 05, 2019","49.48","50.50","50.69","49.23","1.39M","-3.19%"
"Aug 02, 2019","51.11","51.44","51.96","50.50","1.66M","-0.89%"
"Aug 01, 2019","51.57","51.37","52.84","50.96","1.89M","1.36%"
"Jul 31, 2019","50.88","51.19","51.46","50.69","1.69M","-0.39%"
"Jul 30, 2019","51.08","49.48","51.49","49.24","1.89M","3.61%"
"Jul 29, 2019","49.30","49.81","50.31","49.08","929.40K","-1.34%"
"Jul 26, 2019","49.97","50.10","50.14","49.10","1.13M","0.16%"
"Jul 25, 2019","49.89","50.72","50.93","49.52","984.10K","-1.27%"
"Jul 24, 2019","50.53","49.81","50.88","49.57","1.23M","1.92%"
"Jul 23, 2019","49.58","50.10","50.30","49.35","1.49M","-1.04%"
"Jul 22, 2019","50.10","49.70","50.16","49.32","1.04M","1.21%"
"Jul 19, 2019","49.50","50.07","50.51","49.29","1.30M","-1.55%"
"Jul 18, 2019","50.28","49.64","50.53","49.35","1.19M","1.37%"
"Jul 17, 2019","49.60","49.90","49.99","49.03","1.30M","-0.38%"
"Jul 16, 2019","49.79","50.54","50.72","49.50","1.19M","-1.52%"
"Jul 15, 2019","50.56","49.98","50.63","49.70","1.13M","1.79%"
"Jul 12, 2019","49.67","50.00","50.38","49.35","854.30K","-0.36%"
"Jul 11, 2019","49.85","50.89","50.89","49.30","1.09M","-2.01%"
"Jul 10, 2019","50.87","48.99","50.87","48.86","3.02M","4.14%"
"Jul 08, 2019","48.85","48.90","49.36","48.55","648.20K","0.12%"
"Jul 05, 2019","48.79","48.47","48.84","48.28","1.41M","0.66%"
"Jul 04, 2019","48.47","48.00","49.00","47.78","1.14M","1.68%"
"Jul 03, 2019","47.67","47.07","47.68","46.09","1.92M","1.27%"
"Jul 02, 2019","47.07","47.70","47.86","46.62","1.59M","-1.32%"
"Jul 01, 2019","47.70","46.67","47.70","46.42","1.92M","3.36%"
"Jun 28, 2019","46.15","46.22","46.60","45.48","2.55M","-0.11%"
"Jun 27, 2019","46.20","46.28","46.48","45.23","1.23M","-0.43%"
"Jun 26, 2019","46.40","45.50","46.41","45.42","1.15M","2.72%"
"Jun 25, 2019","45.17","46.30","46.63","45.17","1.54M","-2.73%"
"Jun 24, 2019","46.44","46.50","47.00","45.88","1.28M","0.48%"
"Jun 21, 2019","46.22","46.70","46.97","46.22","1.92M","-1.03%"
"Jun 19, 2019","46.70","46.36","46.83","46.23","990.00K","0.00%"
"Jun 18, 2019","46.70","46.37","46.75","45.81","1.60M","1.30%"
"Jun 17, 2019","46.10","47.01","47.75","46.10","1.55M","-2.50%"
"Jun 14, 2019","47.28","48.55","48.74","47.26","1.44M","-2.72%"
"Jun 13, 2019","48.60","48.20","49.16","48.02","1.00M","0.89%"
"Jun 12, 2019","48.17","49.00","49.01","48.00","1.06M","-1.69%"
"Jun 11, 2019","49.00","47.15","49.01","46.99","1.48M","4.23%"
"Jun 10, 2019","47.01","47.28","47.51","46.85","1.06M","-0.66%"
"Jun 07, 2019","47.32","47.79","48.25","47.32","1.77M","-0.94%"
"Jun 06, 2019","47.77","47.54","47.77","46.02","1.11M","1.75%"
"Jun 05, 2019","46.95","48.30","48.60","46.73","1.66M","-2.73%"
"Jun 04, 2019","48.27","47.45","48.27","47.22","1.48M","1.64%"
"Jun 03, 2019","47.49","47.49","47.53","46.56","1.11M","0.74%"
"May 31, 2019","47.14","47.00","47.44","46.50","1.89M","0.92%"
"May 30, 2019","46.71","46.02","47.90","46.02","1.90M","0.67%"
"May 29, 2019","46.40","45.85","46.49","45.48","1.22M","0.98%"
"May 28, 2019","45.95","45.41","46.00","45.37","2.68M","1.95%"
"May 27, 2019","45.07","45.00","45.45","44.73","774.60K","1.28%"
"May 24, 2019","44.50","46.00","46.16","44.50","1.62M","-2.94%"
"May 23, 2019","45.85","45.70","46.03","44.89","1.71M","-0.04%"
"May 22, 2019","45.87","45.06","46.20","44.89","1.76M","1.37%"
"May 21, 2019","45.25","44.35","46.00","43.86","1.83M","2.03%"
"May 20, 2019","44.35","42.46","44.50","42.00","2.40M","4.92%"
"May 17, 2019","42.27","43.60","43.69","42.27","2.28M","-3.05%"
"May 16, 2019","43.60","43.40","44.32","43.03","2.86M","-0.46%"
"May 15, 2019","43.80","43.71","43.96","42.87","2.31M","-0.90%"
"May 14, 2019","44.20","44.55","44.95","43.59","1.52M","-0.65%"
"May 13, 2019","44.49","44.00","44.74","43.94","1.35M","-0.60%"
"May 10, 2019","44.76","44.17","45.40","44.01","1.78M","1.15%"
"May 09, 2019","44.25","44.90","45.42","44.07","1.35M","-2.25%"
"May 08, 2019","45.27","44.86","45.59","44.59","1.82M","1.59%"
"May 07, 2019","44.56","44.70","44.95","43.69","1.64M","-0.67%"
"May 06, 2019","44.86","45.00","45.12","44.40","1.29M","-0.73%"
"May 03, 2019","45.19","46.05","46.30","45.17","1.29M","-1.20%"
"May 02, 2019","45.74","45.87","46.02","45.31","1.39M","-0.28%"
"Apr 30, 2019","45.87","45.23","46.07","45.04","1.50M","1.41%"
"Apr 29, 2019","45.23","45.16","45.56","44.80","1.03M","1.41%"
"Apr 26, 2019","44.60","44.91","45.30","44.57","797.30K","-0.84%"
"Apr 25, 2019","44.98","45.46","45.61","44.53","1.42M","-1.36%"
"Apr 24, 2019","45.60","45.94","46.64","45.00","1.50M","-1.53%"
"Apr 23, 2019","46.31","45.75","47.36","45.75","1.93M","1.76%"
"Apr 22, 2019","45.51","45.39","45.86","44.86","879.80K","-1.92%"
"Apr 18, 2019","46.40","44.91","46.58","44.83","1.48M","3.46%"
"Apr 17, 2019","44.85","45.86","46.27","44.23","2.42M","-2.39%"
"Apr 16, 2019","45.95","44.88","46.73","44.50","1.81M","2.18%"
"Apr 15, 2019","44.97","44.55","46.00","43.55","2.86M","2.11%"
"Apr 12, 2019","44.04","44.74","45.30","44.00","969.70K","-2.13%"
"Apr 11, 2019","45.00","46.25","46.49","44.95","1.32M","-2.81%"
"Apr 10, 2019","46.30","45.40","47.01","45.01","2.55M","2.89%"
"Apr 09, 2019","45.00","45.68","46.49","45.00","1.79M","-2.77%"
"Apr 08, 2019","46.28","45.99","47.09","45.84","6.31M","0.61%"
"Apr 05, 2019","46.00","44.40","46.29","44.08","2.69M","4.69%"
"Apr 04, 2019","43.94","44.50","44.55","43.56","1.27M","-0.39%"
"Apr 03, 2019","44.11","43.33","44.30","42.67","2.28M","2.51%"
"Apr 02, 2019","43.03","44.00","44.17","42.60","968.20K","-1.33%"
"Apr 01, 2019","43.61","43.06","44.00","42.74","1.69M","2.25%"
"Mar 29, 2019","42.65","42.50","43.67","42.03","1.92M","1.19%"
"Mar 28, 2019","42.15","41.80","42.75","41.60","2.27M","0.02%"
"Mar 27, 2019","42.14","43.30","43.56","42.00","1.64M","-3.68%"
"Mar 26, 2019","43.75","43.80","44.36","43.05","1.23M","0.62%"
"Mar 25, 2019","43.48","44.58","45.09","43.37","1.77M","-3.78%"
"Mar 22, 2019","45.19","45.99","45.99","44.66","1.93M","-2.69%"
"Mar 21, 2019","46.44","46.00","46.91","45.25","2.68M","1.11%"
"Mar 20, 2019","45.93","45.85","47.00","45.85","2.44M","0.31%"
