"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 06, 2019","74.72","74.27","75.23","73.84","544.63K","0.74%"
"Sep 05, 2019","74.17","72.65","74.71","72.16","1.08M","6.80%"
"Sep 04, 2019","69.45","68.98","70.13","68.67","511.40K","3.15%"
"Sep 03, 2019","67.33","67.49","67.68","66.50","379.44K","-1.56%"
"Aug 30, 2019","68.40","68.86","69.41","67.71","426.09K","0.65%"
"Aug 29, 2019","67.96","67.16","68.21","67.14","431.25K","2.40%"
"Aug 28, 2019","66.37","64.25","66.73","63.89","406.13K","2.77%"
"Aug 27, 2019","64.58","65.36","66.05","64.41","424.35K","0.54%"
"Aug 26, 2019","64.23","64.65","65.00","63.55","360.09K","1.20%"
"Aug 23, 2019","63.47","64.94","65.62","63.25","346.13K","-3.32%"
"Aug 22, 2019","65.65","65.55","66.40","65.43","294.59K","-1.26%"
"Aug 21, 2019","66.49","66.40","66.73","65.88","530.84K","3.25%"
"Aug 20, 2019","64.40","64.76","64.92","64.17","331.00K","-2.70%"
"Aug 19, 2019","66.19","66.65","66.92","65.92","399.58K","0.55%"
"Aug 16, 2019","65.83","64.03","66.20","64.01","451.56K","4.00%"
"Aug 15, 2019","63.30","64.90","64.93","62.69","527.50K","-2.65%"
"Aug 14, 2019","65.02","66.27","66.27","64.47","547.83K","-4.37%"
"Aug 13, 2019","67.99","67.18","69.43","66.88","430.90K","1.43%"
"Aug 12, 2019","67.03","67.81","67.94","66.95","294.32K","-1.86%"
"Aug 09, 2019","68.30","69.03","69.16","67.84","354.62K","-1.98%"
"Aug 08, 2019","69.68","69.10","70.06","69.02","355.45K","1.57%"
"Aug 07, 2019","68.60","68.42","68.84","67.15","438.53K","0.41%"
"Aug 06, 2019","68.32","68.12","68.64","67.43","324.36K","1.21%"
"Aug 05, 2019","67.50","67.85","68.00","66.47","761.56K","-2.85%"
"Aug 02, 2019","69.48","69.40","69.80","68.40","405.64K","-0.56%"
"Aug 01, 2019","69.87","72.39","72.74","69.29","545.19K","-3.16%"
"Jul 31, 2019","72.15","73.17","73.50","71.48","780.66K","-0.61%"
"Jul 30, 2019","72.59","72.76","72.97","72.17","467.05K","-2.26%"
"Jul 29, 2019","74.27","73.67","74.73","73.00","625.98K","0.00%"
"Jul 26, 2019","74.27","74.86","75.03","74.01","358.07K","-0.40%"
"Jul 25, 2019","74.57","74.87","75.21","74.24","707.44K","-3.19%"
"Jul 24, 2019","77.03","75.18","77.11","74.61","749.60K","3.45%"
"Jul 23, 2019","74.46","73.81","74.57","73.25","968.99K","3.32%"
"Jul 22, 2019","72.07","72.96","73.53","71.60","675.97K","0.25%"
"Jul 19, 2019","71.89","72.20","74.54","71.85","1.60M","3.04%"
"Jul 18, 2019","69.77","69.28","70.11","69.01","766.95K","-0.09%"
"Jul 17, 2019","69.83","70.32","70.50","68.98","709.27K","-0.24%"
"Jul 16, 2019","70.00","66.25","70.62","65.87","1.30M","2.00%"
"Jul 15, 2019","68.63","68.91","68.96","67.44","591.34K","0.85%"
"Jul 12, 2019","68.05","66.99","68.36","66.87","476.04K","2.86%"
"Jul 11, 2019","66.16","65.72","66.31","65.41","378.39K","-0.69%"
"Jul 10, 2019","66.62","66.53","66.97","65.70","426.82K","0.82%"
"Jul 09, 2019","66.08","65.42","66.37","65.34","379.87K","-0.42%"
"Jul 08, 2019","66.36","67.41","67.73","65.96","554.55K","-2.05%"
"Jul 05, 2019","67.75","67.35","68.03","66.89","225.23K","0.12%"
"Jul 03, 2019","67.67","68.80","69.15","67.44","322.32K","0.09%"
"Jul 02, 2019","67.61","69.20","69.36","67.49","483.53K","-2.51%"
"Jul 01, 2019","69.35","71.12","71.61","69.14","372.54K","-1.65%"
"Jun 28, 2019","70.51","70.73","71.39","70.35","407.78K","0.01%"
"Jun 27, 2019","70.50","69.54","70.65","69.22","520.96K","2.07%"
"Jun 26, 2019","69.07","68.06","69.14","67.89","569.72K","2.22%"
"Jun 25, 2019","67.57","67.55","68.33","67.50","420.84K","-0.16%"
"Jun 24, 2019","67.68","66.96","67.95","66.34","478.11K","0.56%"
"Jun 21, 2019","67.30","68.08","68.34","67.30","1.17M","-1.04%"
"Jun 20, 2019","68.01","67.72","68.34","67.38","607.92K","2.35%"
"Jun 19, 2019","66.45","67.17","67.34","66.38","421.04K","-0.67%"
"Jun 18, 2019","66.90","65.43","68.42","65.32","788.25K","3.38%"
"Jun 17, 2019","64.71","64.89","65.16","64.27","2.14M","-1.92%"
"Jun 14, 2019","65.98","66.03","66.10","65.29","491.87K","-1.03%"
"Jun 13, 2019","66.67","66.02","66.69","65.49","811.87K","0.23%"
"Jun 12, 2019","66.52","67.65","67.70","66.46","332.75K","-2.52%"
"Jun 11, 2019","68.24","68.76","69.18","68.19","621.97K","-0.74%"
"Jun 10, 2019","68.75","67.90","69.38","67.86","859.03K","3.55%"
"Jun 07, 2019","66.39","65.58","66.81","65.48","424.37K","0.62%"
"Jun 06, 2019","65.98","65.30","66.16","65.21","385.75K","0.86%"
"Jun 05, 2019","65.42","65.71","66.19","64.44","629.14K","-0.94%"
"Jun 04, 2019","66.04","64.35","66.09","64.15","745.24K","4.11%"
"Jun 03, 2019","63.43","61.51","63.77","61.45","701.32K","3.02%"
"May 31, 2019","61.57","62.13","62.44","61.07","939.00K","-4.22%"
"May 30, 2019","64.28","65.28","66.13","64.17","602.86K","-1.37%"
"May 29, 2019","65.17","65.78","65.78","63.96","611.98K","-2.07%"
"May 28, 2019","66.55","66.90","67.14","66.19","1.20M","0.83%"
"May 24, 2019","66.00","66.26","66.88","65.54","803.26K","2.34%"
"May 23, 2019","64.49","63.91","64.54","63.15","1.02M","-0.34%"
"May 22, 2019","64.71","66.49","66.81","64.00","793.24K","-3.89%"
"May 21, 2019","67.33","67.62","67.70","66.47","897.74K","0.15%"
"May 20, 2019","67.23","67.95","68.11","66.79","970.87K","-2.05%"
"May 17, 2019","68.64","69.70","69.93","68.53","690.40K","-2.49%"
"May 16, 2019","70.39","71.89","71.89","70.36","442.89K","-1.57%"
"May 15, 2019","71.51","70.24","72.06","69.31","765.32K","-0.35%"
"May 14, 2019","71.76","72.65","72.71","71.48","506.90K","0.73%"
"May 13, 2019","71.24","72.53","72.93","70.76","526.32K","-4.57%"
"May 10, 2019","74.65","73.51","74.72","72.85","407.31K","1.00%"
"May 09, 2019","73.91","73.93","74.29","72.78","874.24K","-3.13%"
"May 08, 2019","76.30","75.71","76.89","75.58","601.17K","1.30%"
"May 07, 2019","75.32","75.40","76.21","74.44","672.51K","-2.81%"
"May 06, 2019","77.50","75.33","77.59","74.91","363.13K","-1.54%"
"May 03, 2019","78.71","78.07","78.88","77.92","277.36K","0.23%"
"May 02, 2019","78.53","78.29","79.28","77.84","739.17K","1.32%"
"May 01, 2019","77.51","78.95","78.96","77.33","780.79K","-1.25%"
"Apr 30, 2019","78.49","80.99","81.23","78.02","1.07M","-3.73%"
"Apr 29, 2019","81.53","81.82","82.74","81.34","577.85K","-1.26%"
"Apr 26, 2019","82.57","81.17","83.01","80.29","1.38M","3.59%"
"Apr 25, 2019","79.71","82.24","82.25","79.70","691.34K","-5.05%"
"Apr 24, 2019","83.95","84.20","85.12","83.88","437.33K","-0.79%"
"Apr 23, 2019","84.62","84.02","84.92","84.01","441.58K","-0.87%"
"Apr 22, 2019","85.36","85.44","85.84","84.63","384.50K","-1.60%"
"Apr 18, 2019","86.75","85.97","86.83","85.33","489.83K","1.46%"
"Apr 17, 2019","85.50","83.92","85.56","83.85","675.62K","3.26%"
"Apr 16, 2019","82.80","83.46","83.61","82.73","408.82K","-0.87%"
"Apr 15, 2019","83.53","83.27","83.69","82.65","549.25K","-0.27%"
"Apr 12, 2019","83.76","83.00","83.87","82.64","719.36K","3.09%"
"Apr 11, 2019","81.25","81.04","81.65","80.72","453.97K","1.23%"
"Apr 10, 2019","80.26","77.92","80.54","77.89","631.17K","1.97%"
"Apr 09, 2019","78.71","78.70","79.47","78.15","446.20K","-1.30%"
"Apr 08, 2019","79.75","78.06","79.85","78.04","388.37K","1.40%"
"Apr 05, 2019","78.65","79.06","79.49","77.71","557.36K","-1.19%"
"Apr 04, 2019","79.60","79.19","80.09","79.08","423.60K","0.75%"
"Apr 03, 2019","79.01","79.69","79.88","78.60","715.18K","2.73%"
"Apr 02, 2019","76.91","77.32","77.77","76.35","393.31K","0.07%"
"Apr 01, 2019","76.86","74.77","77.21","74.77","558.02K","4.53%"
"Mar 29, 2019","73.53","73.60","73.94","72.99","604.31K","0.08%"
"Mar 28, 2019","73.47","73.64","74.67","72.96","468.86K","0.16%"
"Mar 27, 2019","73.35","74.47","74.72","72.78","522.40K","-1.13%"
"Mar 26, 2019","74.19","74.12","74.83","73.49","403.11K","0.00%"
"Mar 25, 2019","74.19","74.09","74.97","73.67","391.09K","0.35%"
"Mar 22, 2019","73.93","75.73","75.94","73.90","451.88K","-4.38%"
"Mar 21, 2019","77.32","76.47","77.51","76.30","416.77K","0.62%"
"Mar 20, 2019","76.84","78.57","78.61","76.35","610.71K","-2.41%"
"Mar 19, 2019","78.74","79.52","80.25","78.36","421.48K","0.20%"
"Mar 18, 2019","78.58","78.55","78.93","77.78","533.66K","-0.11%"
"Mar 15, 2019","78.67","78.09","79.02","77.69","1.13M","2.60%"
"Mar 14, 2019","76.68","77.87","77.87","75.84","755.89K","-1.35%"
"Mar 13, 2019","77.73","77.72","78.14","77.42","454.34K","0.19%"
"Mar 12, 2019","77.58","78.53","78.54","77.43","354.80K","-0.79%"
"Mar 11, 2019","78.20","77.07","78.69","77.03","350.51K","1.86%"
"Mar 08, 2019","76.77","77.26","77.70","76.64","573.78K","-1.85%"
"Mar 07, 2019","78.22","79.16","79.29","77.55","749.06K","-2.72%"
"Mar 06, 2019","80.41","82.61","82.96","80.31","718.21K","-2.96%"
"Mar 05, 2019","82.86","82.66","83.15","82.29","349.53K","-0.01%"
"Mar 04, 2019","82.87","83.36","83.36","81.93","437.19K","0.13%"
"Mar 01, 2019","82.76","82.39","83.43","82.30","666.27K","1.16%"
"Feb 28, 2019","81.81","82.05","82.06","81.07","519.24K","-1.75%"
"Feb 27, 2019","83.27","82.43","83.53","82.07","366.05K","0.71%"
"Feb 26, 2019","82.68","82.25","83.16","82.16","327.02K","0.33%"
"Feb 25, 2019","82.41","81.76","82.67","81.72","540.22K","1.45%"
"Feb 22, 2019","81.23","79.96","81.35","79.80","423.91K","2.41%"
"Feb 21, 2019","79.32","80.73","81.08","79.12","769.68K","-4.17%"
"Feb 20, 2019","82.77","80.58","82.77","80.43","721.77K","3.72%"
"Feb 19, 2019","79.80","79.17","79.90","78.73","405.66K","2.01%"
"Feb 15, 2019","78.23","77.72","78.54","77.32","479.80K","2.72%"
"Feb 14, 2019","76.16","75.28","76.37","74.76","455.79K","-0.29%"
"Feb 13, 2019","76.38","76.97","77.19","75.95","394.52K","0.77%"
"Feb 12, 2019","75.80","75.60","76.67","75.00","619.02K","2.78%"
"Feb 11, 2019","73.75","73.54","73.81","73.03","657.96K","0.04%"
"Feb 08, 2019","73.72","74.62","75.06","72.96","437.42K","-2.19%"
"Feb 07, 2019","75.37","76.38","76.88","75.28","627.27K","-3.33%"
"Feb 06, 2019","77.97","77.16","78.71","77.16","478.67K","0.71%"
"Feb 05, 2019","77.42","77.39","77.82","76.75","571.41K","-0.10%"
"Feb 04, 2019","77.50","77.66","77.96","77.12","554.79K","-1.30%"
"Feb 01, 2019","78.52","79.43","79.50","78.14","513.45K","-1.67%"
"Jan 31, 2019","79.85","78.34","80.31","78.34","855.66K","0.76%"
"Jan 30, 2019","79.25","76.87","79.38","76.09","1.07M","2.11%"
"Jan 29, 2019","77.61","79.04","79.23","76.38","1.86M","-5.79%"
"Jan 28, 2019","82.38","79.34","82.54","79.33","1.57M","1.74%"
"Jan 25, 2019","80.97","79.94","81.21","79.57","609.49K","3.40%"
"Jan 24, 2019","78.31","77.48","78.58","77.15","583.66K","2.33%"
"Jan 23, 2019","76.53","77.12","77.23","75.50","507.69K","-0.35%"
"Jan 22, 2019","76.80","78.09","78.14","76.43","606.71K","-3.41%"
"Jan 18, 2019","79.51","78.07","79.59","77.67","836.34K","2.22%"
"Jan 17, 2019","77.78","76.88","77.91","76.10","690.92K","0.18%"
"Jan 16, 2019","77.64","77.62","78.76","77.45","738.00K","-0.69%"
"Jan 15, 2019","78.18","76.26","78.42","75.53","1.37M","2.16%"
"Jan 14, 2019","76.53","74.88","77.53","74.49","627.84K","0.68%"
"Jan 11, 2019","76.01","75.91","76.07","74.31","796.34K","-1.73%"
