"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 09, 2019","6.3200","6.5200","6.5200","6.2500","2.50M","-4.24%"
"Apr 08, 2019","6.6000","6.7000","6.7000","6.5200","1.50M","-0.45%"
"Apr 06, 2019","6.6300","6.6300","6.6300","6.6300","-","0.00%"
"Apr 05, 2019","6.6300","6.6300","6.6600","6.5500","1.78M","0.91%"
"Apr 04, 2019","6.5700","6.6500","6.6600","6.4500","1.77M","-0.45%"
"Apr 03, 2019","6.6000","6.6800","6.7600","6.5500","2.39M","-1.20%"
"Apr 02, 2019","6.6800","6.7400","6.8000","6.5500","2.28M","-1.47%"
"Apr 01, 2019","6.7800","6.8300","6.8300","6.6400","3.14M","2.26%"
"Mar 30, 2019","6.6300","6.6300","6.6300","6.6300","-","0.00%"
"Mar 29, 2019","6.6300","6.5500","6.6647","6.4900","3.26M","2.16%"
"Mar 28, 2019","6.4900","6.4300","6.5200","6.2200","4.00M","1.72%"
"Mar 27, 2019","6.3800","6.7900","6.8800","6.2200","5.44M","-6.04%"
"Mar 26, 2019","6.7900","6.4200","6.7900","6.3600","6.49M","8.47%"
"Mar 25, 2019","6.2600","6.3800","6.4300","6.0700","4.12M","-1.73%"
"Mar 23, 2019","6.3700","6.3700","6.3700","6.3700","-","0.00%"
"Mar 22, 2019","6.3700","6.8000","6.8000","6.2800","4.76M","-6.19%"
"Mar 21, 2019","6.7900","6.7300","6.8400","6.5400","3.58M","1.04%"
"Mar 20, 2019","6.7200","6.9500","6.9500","6.6200","5.00M","-3.17%"
"Mar 19, 2019","6.9400","7.1000","7.3300","6.8000","13.42M","3.12%"
"Mar 18, 2019","6.7300","6.2000","6.7300","6.1500","7.71M","10.15%"
"Mar 16, 2019","6.1100","6.1100","6.1100","6.1100","-","0.00%"
"Mar 15, 2019","6.1100","6.1800","6.1832","6.0500","3.98M","0.16%"
"Mar 14, 2019","6.1000","6.3000","6.3100","6.0450","6.26M","2.52%"
"Mar 13, 2019","5.9500","5.7500","6.0000","5.6800","3.82M","6.63%"
"Mar 12, 2019","5.5800","5.6000","5.7100","5.5100","1.52M","0.54%"
"Mar 11, 2019","5.5500","5.4500","5.5500","5.4000","1.05M","2.40%"
"Mar 09, 2019","5.4200","5.4200","5.4200","5.4200","-","0.00%"
"Mar 08, 2019","5.4200","5.1500","5.4400","5.1000","1.25M","3.04%"
"Mar 07, 2019","5.2600","5.4900","5.4900","5.2000","1.29M","-3.66%"
"Mar 06, 2019","5.4600","5.4300","5.5200","5.3671","1.11M","0.00%"
"Mar 05, 2019","5.4600","5.4800","5.5200","5.4000","1.56M","-1.62%"
"Mar 04, 2019","5.5500","5.6000","5.6000","5.3500","1.84M","-2.12%"
"Mar 02, 2019","5.6700","5.6700","5.6700","5.6700","-","0.00%"
"Mar 01, 2019","5.6700","5.7000","5.7300","5.6000","1.15M","-0.53%"
"Feb 28, 2019","5.7000","5.6300","5.7000","5.6000","1.16M","1.42%"
"Feb 27, 2019","5.6200","5.6100","5.6600","5.5000","2.31M","-0.71%"
"Feb 26, 2019","5.6600","5.6100","5.8300","5.5500","4.14M","-0.35%"
"Feb 25, 2019","5.6800","5.8700","5.8800","5.5901","2.71M","-3.73%"
