"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 14, 2019","9.06","9.51","9.51","9.01","36.30K","-6.02%"
"Nov 13, 2019","9.64","9.57","9.67","9.50","22.10K","1.05%"
"Nov 12, 2019","9.54","9.60","9.67","9.50","23.50K","-0.63%"
"Nov 11, 2019","9.60","9.60","9.65","9.50","23.10K","-0.52%"
"Nov 08, 2019","9.65","10.02","10.03","9.42","11.00K","0.00%"
"Nov 07, 2019","9.65","10.03","10.05","9.65","23.70K","-3.02%"
"Nov 06, 2019","9.95","10.03","10.05","9.80","19.60K","-1.00%"
"Nov 05, 2019","10.05","10.14","10.30","9.87","19.80K","-0.50%"
"Nov 04, 2019","10.10","10.02","10.40","10.02","15.50K","-0.59%"
"Nov 01, 2019","10.16","9.93","10.37","9.84","34.50K","2.63%"
"Oct 31, 2019","9.90","9.94","9.94","9.61","15.90K","0.30%"
"Oct 30, 2019","9.87","9.77","9.87","9.77","7.20K","0.92%"
"Oct 29, 2019","9.78","9.94","9.95","9.75","7.00K","-0.41%"
"Oct 28, 2019","9.82","9.89","9.99","9.70","18.20K","0.51%"
"Oct 25, 2019","9.77","9.60","9.78","9.60","12.90K","1.77%"
"Oct 24, 2019","9.60","9.75","9.76","9.60","8.40K","0.10%"
"Oct 23, 2019","9.59","9.56","9.64","9.55","19.00K","-0.72%"
"Oct 22, 2019","9.66","9.62","9.75","9.55","9.30K","0.42%"
"Oct 21, 2019","9.62","9.50","9.70","9.47","25.20K","1.26%"
"Oct 18, 2019","9.50","9.44","9.59","9.44","2.20K","-0.31%"
"Oct 17, 2019","9.53","9.62","9.63","9.52","7.80K","-1.14%"
"Oct 16, 2019","9.64","9.57","9.64","9.51","5.90K","0.42%"
"Oct 15, 2019","9.60","9.43","9.68","9.40","5.40K","0.84%"
"Oct 14, 2019","9.52","9.66","9.66","9.45","40.30K","-1.45%"
"Oct 11, 2019","9.66","9.80","9.82","9.62","12.50K","0.00%"
"Oct 10, 2019","9.66","9.78","9.93","9.65","15.50K","-1.23%"
"Oct 09, 2019","9.78","9.78","9.94","9.62","16.20K","0.00%"
"Oct 08, 2019","9.78","9.73","9.93","9.44","12.50K","0.41%"
"Oct 07, 2019","9.74","9.85","9.85","9.43","7.70K","-1.12%"
"Oct 04, 2019","9.85","9.80","9.85","9.61","9.50K","2.50%"
"Oct 03, 2019","9.61","9.83","9.83","9.58","4.90K","-0.10%"
"Oct 02, 2019","9.62","9.63","9.94","9.52","25.10K","-3.02%"
"Oct 01, 2019","9.92","9.79","9.92","9.61","26.10K","1.85%"
"Sep 30, 2019","9.74","9.70","9.81","9.60","33.90K","1.88%"
"Sep 27, 2019","9.56","9.80","9.84","9.49","12.90K","-2.75%"
"Sep 26, 2019","9.83","9.50","9.84","9.40","46.50K","1.44%"
"Sep 25, 2019","9.69","9.06","9.73","9.00","72.00K","6.48%"
"Sep 24, 2019","9.10","9.57","9.59","9.10","12.30K","-1.62%"
"Sep 23, 2019","9.25","9.69","9.76","9.25","21.20K","-4.54%"
"Sep 20, 2019","9.69","9.56","9.85","9.56","17.50K","-1.02%"
"Sep 19, 2019","9.79","9.42","9.80","9.35","29.40K","3.16%"
"Sep 18, 2019","9.49","9.20","9.49","9.20","9.40K","3.15%"
"Sep 17, 2019","9.20","9.03","9.24","8.98","21.60K","1.43%"
"Sep 16, 2019","9.07","9.30","9.30","9.03","11.00K","0.00%"
"Sep 13, 2019","9.07","9.30","9.42","9.05","14.00K","-2.47%"
"Sep 12, 2019","9.30","9.25","9.36","9.20","2.80K","2.09%"
"Sep 11, 2019","9.11","9.40","9.40","9.00","18.20K","-0.44%"
"Sep 10, 2019","9.15","9.40","9.45","9.11","10.60K","-2.35%"
"Sep 09, 2019","9.37","9.45","9.53","9.06","10.00K","-0.43%"
"Sep 06, 2019","9.41","9.53","9.53","9.21","8.80K","0.11%"
"Sep 05, 2019","9.40","9.48","9.49","9.20","18.40K","-0.84%"
"Sep 04, 2019","9.48","9.42","9.61","9.27","12.70K","3.04%"
"Sep 03, 2019","9.20","9.45","9.49","9.20","13.30K","-2.65%"
"Sep 02, 2019","9.45","9.35","9.57","9.21","16.10K","0.85%"
"Aug 30, 2019","9.37","9.14","9.45","9.14","47.20K","0.64%"
"Aug 29, 2019","9.31","9.17","9.34","9.02","42.90K","1.64%"
"Aug 28, 2019","9.16","8.90","9.37","8.90","16.30K","3.27%"
"Aug 27, 2019","8.87","8.54","9.00","8.53","12.90K","3.99%"
"Aug 26, 2019","8.53","9.38","9.49","8.53","15.80K","-9.06%"
"Aug 23, 2019","9.38","9.30","9.87","9.13","15.00K","0.86%"
"Aug 22, 2019","9.30","9.49","9.49","8.90","19.60K","5.08%"
"Aug 21, 2019","8.85","8.55","8.86","8.40","18.90K","2.91%"
"Aug 20, 2019","8.60","8.80","8.80","8.35","17.60K","-1.49%"
"Aug 19, 2019","8.73","8.93","9.20","8.72","24.30K","-2.24%"
"Aug 16, 2019","8.93","9.31","9.78","8.76","39.90K","-3.98%"
"Aug 15, 2019","9.30","10.20","10.28","9.22","78.60K","-8.82%"
"Aug 14, 2019","10.20","10.50","10.51","10.20","31.00K","-2.86%"
"Aug 13, 2019","10.50","10.60","10.89","10.31","42.40K","-0.94%"
"Aug 12, 2019","10.60","10.51","10.79","10.44","49.60K","0.09%"
"Aug 09, 2019","10.59","10.50","10.78","10.43","69.60K","1.05%"
"Aug 08, 2019","10.48","10.69","10.86","10.48","44.20K","-0.57%"
"Aug 07, 2019","10.54","10.61","10.84","10.40","49.90K","-0.19%"
"Aug 06, 2019","10.56","11.07","11.07","10.40","33.40K","0.57%"
"Aug 05, 2019","10.50","10.99","11.07","10.50","41.70K","-4.37%"
"Aug 02, 2019","10.98","10.81","10.98","10.68","40.00K","0.73%"
"Aug 01, 2019","10.90","10.85","11.13","10.71","41.60K","1.96%"
"Jul 31, 2019","10.69","10.95","10.95","10.57","43.80K","-2.37%"
"Jul 30, 2019","10.95","11.07","11.18","10.91","33.00K","-1.08%"
"Jul 29, 2019","11.07","11.02","11.32","10.96","56.70K","0.64%"
"Jul 26, 2019","11.00","11.15","11.20","10.89","46.90K","-0.90%"
"Jul 25, 2019","11.10","10.90","11.28","10.90","19.10K","1.65%"
"Jul 24, 2019","10.92","11.31","11.31","10.92","32.40K","-2.93%"
"Jul 23, 2019","11.25","11.21","11.34","10.95","41.40K","0.36%"
"Jul 22, 2019","11.21","11.00","11.34","10.90","39.80K","0.63%"
"Jul 19, 2019","11.14","11.15","11.30","10.54","14.30K","0.72%"
"Jul 18, 2019","11.06","11.84","11.97","11.06","37.90K","-5.15%"
"Jul 17, 2019","11.66","12.20","12.35","11.66","39.30K","-2.18%"
"Jul 16, 2019","11.92","11.60","12.00","11.40","123.30K","3.65%"
"Jul 15, 2019","11.50","10.96","11.90","10.94","32.10K","4.83%"
"Jul 12, 2019","10.97","11.25","11.25","10.78","44.20K","-2.66%"
"Jul 11, 2019","11.27","11.84","11.84","10.80","31.30K","-1.57%"
"Jul 10, 2019","11.45","12.39","13.25","11.45","69.60K","-4.10%"
"Jul 08, 2019","11.94","11.20","12.39","11.20","84.50K","10.45%"
"Jul 05, 2019","10.81","10.04","10.94","9.99","86.60K","6.40%"
"Jul 04, 2019","10.16","10.10","10.44","10.00","30.40K","2.63%"
"Jul 03, 2019","9.90","10.51","10.51","9.71","59.10K","-1.10%"
"Jul 02, 2019","10.01","9.20","10.01","9.00","78.20K","11.35%"
"Jul 01, 2019","8.99","9.15","9.42","8.99","34.40K","-0.55%"
"Jun 28, 2019","9.04","8.94","9.05","8.80","9.50K","3.08%"
"Jun 27, 2019","8.77","8.80","8.95","8.73","9.80K","-0.34%"
"Jun 26, 2019","8.80","8.52","9.00","8.52","28.10K","3.53%"
"Jun 25, 2019","8.50","8.68","8.68","8.36","31.90K","-0.35%"
"Jun 24, 2019","8.53","8.32","8.65","8.30","48.00K","2.16%"
"Jun 21, 2019","8.35","8.27","8.37","8.26","5.50K","0.60%"
"Jun 19, 2019","8.30","8.36","8.37","8.02","4.40K","-0.36%"
