"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 25, 2019","33.98","33.91","34.19","33.65","1.41M","0.06%"
"Oct 24, 2019","33.96","33.65","34.14","33.01","2.58M","1.46%"
"Oct 23, 2019","33.47","33.30","33.86","33.23","855.24K","-0.03%"
"Oct 22, 2019","33.48","34.39","34.67","33.44","1.52M","-2.65%"
"Oct 21, 2019","34.39","33.22","34.49","33.22","1.63M","3.99%"
"Oct 18, 2019","33.07","34.57","34.69","33.00","2.16M","-4.39%"
"Oct 17, 2019","34.59","35.15","35.23","34.50","2.20M","-1.14%"
"Oct 16, 2019","34.99","34.20","35.04","34.20","1.61M","1.42%"
"Oct 15, 2019","34.50","34.25","34.65","33.90","3.10M","1.05%"
"Oct 14, 2019","34.14","33.89","34.62","33.80","1.38M","0.98%"
"Oct 11, 2019","33.81","34.10","34.43","33.71","2.30M","1.87%"
"Oct 10, 2019","33.19","32.53","33.56","32.10","1.58M","2.50%"
"Oct 09, 2019","32.38","32.41","32.80","32.22","1.81M","1.86%"
"Oct 08, 2019","31.79","32.79","32.79","31.73","1.70M","-3.55%"
"Oct 07, 2019","32.96","33.17","33.54","32.80","1.18M","-1.32%"
"Oct 04, 2019","33.40","33.45","33.80","33.10","1.60M","0.18%"
"Oct 03, 2019","33.34","32.43","33.69","32.30","2.45M","2.27%"
"Oct 02, 2019","32.60","31.01","32.66","30.61","2.87M","3.66%"
"Oct 01, 2019","31.45","31.10","32.20","31.09","2.70M","1.52%"
"Sep 30, 2019","30.98","31.90","32.10","30.92","3.01M","-0.77%"
"Sep 27, 2019","31.22","33.13","33.58","30.28","4.49M","-5.79%"
"Sep 26, 2019","33.14","33.17","33.54","32.63","1.14M","-0.75%"
"Sep 25, 2019","33.39","32.78","33.46","32.40","2.03M","1.86%"
"Sep 24, 2019","32.78","34.95","35.04","32.38","2.38M","-5.59%"
"Sep 23, 2019","34.72","34.89","34.97","34.51","953.37K","-1.59%"
"Sep 20, 2019","35.28","36.57","36.92","35.03","2.00M","-2.97%"
"Sep 19, 2019","36.36","35.44","36.59","35.26","2.99M","2.45%"
"Sep 18, 2019","35.49","35.13","35.63","34.81","2.25M","0.85%"
"Sep 17, 2019","35.19","35.22","35.47","34.74","2.26M","-0.87%"
"Sep 16, 2019","35.50","35.05","35.58","34.87","1.39M","-0.03%"
"Sep 13, 2019","35.51","34.62","35.59","34.59","1.41M","2.60%"
"Sep 12, 2019","34.61","35.83","36.00","34.44","2.40M","-2.84%"
"Sep 11, 2019","35.62","35.45","36.02","35.19","1.33M","0.99%"
"Sep 10, 2019","35.27","36.20","36.20","34.05","2.10M","-2.81%"
"Sep 09, 2019","36.29","36.50","37.17","36.00","1.27M","0.50%"
"Sep 06, 2019","36.11","36.38","36.72","35.78","1.83M","-1.07%"
"Sep 05, 2019","36.50","34.78","36.52","34.62","4.16M","7.96%"
"Sep 04, 2019","33.81","36.52","36.71","33.78","5.20M","-6.55%"
"Sep 03, 2019","36.18","37.50","37.50","36.09","3.17M","-1.63%"
"Aug 30, 2019","36.78","36.03","36.80","35.74","3.86M","2.79%"
"Aug 29, 2019","35.78","35.40","36.13","35.37","3.00M","2.43%"
"Aug 28, 2019","34.93","32.99","35.04","32.93","4.25M","5.24%"
"Aug 27, 2019","33.19","34.05","35.38","32.94","11.53M","1.41%"
"Aug 26, 2019","32.73","32.73","33.27","32.50","3.25M","2.83%"
"Aug 23, 2019","31.83","32.36","32.98","31.47","3.08M","-3.22%"
"Aug 22, 2019","32.89","33.21","33.67","32.26","1.55M","-1.70%"
"Aug 21, 2019","33.46","33.50","33.75","32.86","1.85M","1.39%"
"Aug 20, 2019","33.00","34.38","34.60","32.82","2.34M","-4.24%"
"Aug 19, 2019","34.46","34.26","34.86","33.80","2.10M","4.14%"
"Aug 16, 2019","33.09","32.42","33.29","32.13","2.93M","3.50%"
"Aug 15, 2019","31.97","31.88","32.11","31.23","1.43M","2.24%"
"Aug 14, 2019","31.27","31.82","31.90","30.54","1.81M","-3.96%"
"Aug 13, 2019","32.56","31.33","33.00","31.06","2.97M","3.73%"
"Aug 12, 2019","31.39","31.23","31.74","30.97","1.24M","-0.63%"
"Aug 09, 2019","31.59","31.00","32.06","30.89","2.21M","0.99%"
"Aug 08, 2019","31.28","30.07","31.52","30.07","3.08M","5.04%"
"Aug 07, 2019","29.78","29.80","30.21","28.82","2.28M","0.64%"
"Aug 06, 2019","29.59","30.06","30.38","29.31","2.14M","0.96%"
"Aug 05, 2019","29.31","29.56","29.79","28.98","3.67M","-5.48%"
"Aug 02, 2019","31.01","31.57","31.79","30.55","2.62M","-2.30%"
"Aug 01, 2019","31.74","34.08","34.59","31.45","3.23M","-6.56%"
"Jul 31, 2019","33.97","34.40","34.56","33.32","1.54M","-1.45%"
"Jul 30, 2019","34.47","34.10","34.64","34.01","1.02M","0.26%"
"Jul 29, 2019","34.38","34.68","34.70","33.26","1.94M","-1.21%"
"Jul 26, 2019","34.80","35.85","35.85","34.66","2.60M","-2.68%"
"Jul 25, 2019","35.76","35.19","35.89","35.19","2.03M","0.25%"
"Jul 24, 2019","35.67","35.80","35.96","35.17","2.13M","-0.83%"
"Jul 23, 2019","35.97","34.87","35.98","34.77","1.50M","4.05%"
"Jul 22, 2019","34.57","35.02","35.16","34.42","1.63M","-1.40%"
"Jul 19, 2019","35.06","34.54","35.51","34.45","3.82M","4.81%"
"Jul 18, 2019","33.45","32.03","33.50","32.00","2.97M","3.56%"
"Jul 17, 2019","32.30","33.37","33.48","32.26","2.84M","-4.13%"
"Jul 16, 2019","33.69","34.35","34.35","33.41","2.30M","-2.04%"
"Jul 15, 2019","34.39","34.66","34.89","34.12","1.24M","-0.15%"
"Jul 12, 2019","34.44","34.44","34.80","34.38","1.03M","0.47%"
"Jul 11, 2019","34.28","34.71","35.01","33.98","1.12M","-1.18%"
"Jul 10, 2019","34.69","34.84","35.22","34.45","1.71M","0.32%"
"Jul 09, 2019","34.58","33.91","34.58","33.70","1.54M","0.58%"
"Jul 08, 2019","34.38","34.50","34.94","34.24","1.58M","-1.83%"
"Jul 05, 2019","35.02","34.89","35.03","34.40","2.35M","-0.62%"
"Jul 03, 2019","35.24","36.90","36.90","35.02","3.78M","-4.16%"
"Jul 02, 2019","36.77","36.39","37.03","36.31","1.43M","0.11%"
"Jul 01, 2019","36.73","37.40","37.73","36.61","3.13M","2.60%"
"Jun 28, 2019","35.80","36.07","36.14","35.31","1.94M","-0.56%"
"Jun 27, 2019","36.00","35.48","36.34","35.40","3.31M","2.45%"
"Jun 26, 2019","35.14","34.20","35.26","34.00","4.76M","5.49%"
"Jun 25, 2019","33.31","33.78","33.83","33.15","2.35M","-2.49%"
"Jun 24, 2019","34.16","34.00","34.22","33.46","1.52M","1.30%"
"Jun 21, 2019","33.72","33.75","34.15","33.49","1.83M","-0.27%"
"Jun 20, 2019","33.81","33.87","34.29","33.67","2.62M","2.92%"
"Jun 19, 2019","32.85","33.08","33.73","32.25","2.68M","0.27%"
"Jun 18, 2019","32.76","31.19","33.05","31.19","4.66M","6.09%"
"Jun 17, 2019","30.88","30.80","31.39","30.75","1.63M","-0.48%"
"Jun 14, 2019","31.03","31.00","31.38","30.57","2.42M","-2.02%"
"Jun 13, 2019","31.67","31.97","32.14","31.28","1.35M","0.19%"
"Jun 12, 2019","31.61","31.10","31.97","30.93","1.93M","-0.88%"
"Jun 11, 2019","31.89","32.56","33.41","31.84","3.95M","1.01%"
"Jun 10, 2019","31.57","31.00","32.20","30.93","3.29M","3.37%"
"Jun 07, 2019","30.54","30.09","31.00","29.94","2.57M","2.66%"
"Jun 06, 2019","29.75","29.57","29.94","29.43","1.59M","0.51%"
"Jun 05, 2019","29.60","30.00","30.23","28.84","3.63M","-0.27%"
"Jun 04, 2019","29.68","27.96","29.78","27.90","4.48M","7.97%"
"Jun 03, 2019","27.49","27.58","28.38","27.30","2.85M","-0.29%"
"May 31, 2019","27.57","27.52","27.92","27.28","2.89M","-1.64%"
"May 30, 2019","28.03","28.55","28.73","27.67","3.57M","-0.78%"
"May 29, 2019","28.25","27.15","28.81","27.11","6.09M","3.44%"
"May 28, 2019","27.31","28.06","29.48","27.22","13.64M","4.96%"
"May 24, 2019","26.02","27.09","27.13","25.69","4.89M","-2.33%"
"May 23, 2019","26.64","26.13","27.22","26.03","3.91M","-2.67%"
"May 22, 2019","27.37","27.81","28.01","27.20","1.98M","-1.76%"
"May 21, 2019","27.86","27.65","28.03","27.30","2.40M","1.79%"
"May 20, 2019","27.37","27.23","27.90","26.91","3.78M","-1.97%"
"May 17, 2019","27.92","28.83","29.13","27.70","4.42M","-5.71%"
"May 16, 2019","29.61","30.06","30.18","29.21","2.41M","-0.90%"
"May 15, 2019","29.88","28.90","30.32","28.79","4.79M","3.71%"
"May 14, 2019","28.81","28.71","29.16","27.75","4.36M","3.52%"
"May 13, 2019","27.83","27.21","28.96","27.15","4.82M","-3.94%"
"May 10, 2019","28.97","29.74","31.20","28.32","13.08M","-10.28%"
"May 09, 2019","32.29","31.70","32.51","30.96","3.59M","-1.58%"
"May 08, 2019","32.81","32.89","33.09","32.00","4.13M","-1.03%"
"May 07, 2019","33.15","35.33","35.44","32.67","4.66M","-6.83%"
"May 06, 2019","35.58","34.74","35.78","34.50","3.17M","-3.45%"
"May 03, 2019","36.85","35.88","36.99","35.65","1.99M","3.40%"
"May 02, 2019","35.64","35.23","35.83","34.98","1.69M","1.28%"
"May 01, 2019","35.19","35.48","36.12","35.15","2.00M","0.34%"
"Apr 30, 2019","35.07","34.30","35.64","34.21","4.22M","2.07%"
"Apr 29, 2019","34.36","34.03","34.88","33.33","11.06M","-6.81%"
"Apr 26, 2019","36.87","37.02","37.19","36.51","1.17M","0.00%"
"Apr 25, 2019","36.87","36.98","37.25","36.15","2.24M","0.05%"
"Apr 24, 2019","36.85","37.66","37.82","36.79","3.57M","-1.79%"
"Apr 23, 2019","37.52","36.26","37.60","35.81","3.94M","3.47%"
