"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 11, 2019","82.00","82.00","82.00","82.00","0.20K","-0.01%"
"Jul 10, 2019","82.01","82.01","82.01","82.01","0.10K","0.01%"
"Jul 08, 2019","82.00","82.00","82.00","82.00","0.20K","0.00%"
"Jul 05, 2019","82.00","82.00","82.00","82.00","0.40K","2.50%"
"Jul 01, 2019","80.00","80.00","80.00","80.00","0.20K","-2.57%"
"Jun 28, 2019","82.11","82.11","82.11","82.11","0.10K","-0.06%"
"Jun 27, 2019","82.16","82.16","82.16","82.16","0.10K","0.06%"
"Jun 26, 2019","82.11","82.11","82.11","82.11","0.30K","-1.06%"
"Jun 25, 2019","82.99","82.11","82.99","82.11","0.20K","-0.01%"
"Jun 24, 2019","83.00","82.11","83.00","82.11","0.70K","1.08%"
"Jun 19, 2019","82.11","82.11","82.11","82.11","0.20K","0.01%"
"Jun 13, 2019","82.10","82.10","82.10","82.10","0.10K","0.00%"
"Jun 12, 2019","82.10","82.10","82.10","82.05","4.90K","0.06%"
"Jun 11, 2019","82.05","82.05","83.00","82.05","1.40K","0.06%"
"Jun 10, 2019","82.00","82.00","82.00","82.00","0.30K","0.00%"
"Jun 06, 2019","82.00","82.00","82.00","82.00","0.80K","0.00%"
"Jun 05, 2019","82.00","82.01","82.01","82.00","0.60K","-0.61%"
"Jun 04, 2019","82.50","82.73","83.00","82.50","7.60K","-0.28%"
"Jun 03, 2019","82.73","81.62","82.73","81.10","2.40K","0.71%"
"May 31, 2019","82.15","82.29","82.30","82.10","2.60K","-0.18%"
"May 30, 2019","82.30","82.15","82.30","82.15","4.80K","0.00%"
"May 28, 2019","82.30","82.00","82.30","82.00","0.50K","-0.12%"
"May 27, 2019","82.40","82.25","82.40","82.00","212.10K","-0.39%"
"May 24, 2019","82.72","82.50","82.72","82.50","242.90K","0.76%"
"May 23, 2019","82.10","82.10","82.10","82.10","0.10K","0.00%"
"May 20, 2019","82.10","82.06","82.10","82.06","0.20K","0.12%"
"May 17, 2019","82.00","82.02","82.02","82.00","0.30K","-0.02%"
"May 16, 2019","82.02","82.00","82.02","82.00","2.10K","-0.16%"
"May 15, 2019","82.15","82.10","82.15","81.81","144.10K","0.00%"
"May 14, 2019","82.15","82.06","82.15","82.05","0.80K","0.00%"
"May 13, 2019","82.15","82.15","82.15","82.15","6.00K","-0.29%"
"May 10, 2019","82.39","82.20","82.39","82.00","1.60K","0.23%"
"May 09, 2019","82.20","82.01","82.20","82.00","0.60K","0.00%"
"May 08, 2019","82.20","81.81","82.39","81.81","1.30K","0.24%"
"May 07, 2019","82.00","82.00","82.00","81.80","1.60K","0.00%"
"May 06, 2019","82.00","82.00","82.90","82.00","0.80K","-0.01%"
"May 03, 2019","82.01","81.60","82.08","81.60","8.10K","0.01%"
"May 02, 2019","82.00","80.92","82.00","80.92","17.30K","3.08%"
"Apr 29, 2019","79.55","79.55","79.55","79.55","0.10K","0.56%"
"Apr 26, 2019","79.11","78.06","79.11","78.05","0.40K","-0.06%"
"Apr 25, 2019","79.16","79.16","79.16","79.16","0.20K","-1.05%"
"Apr 24, 2019","80.00","80.00","80.00","79.88","0.70K","0.26%"
"Apr 18, 2019","79.79","75.75","79.99","75.73","1.40K","5.33%"
"Apr 17, 2019","75.75","75.81","75.81","75.75","0.20K","0.19%"
"Apr 15, 2019","75.61","75.72","76.00","75.61","0.40K","-0.64%"
"Apr 12, 2019","76.10","76.10","76.10","76.10","0.10K","-1.17%"
"Apr 11, 2019","77.00","77.50","77.50","77.00","0.30K","-2.27%"
"Apr 10, 2019","78.79","78.79","78.79","78.79","0.10K","-0.89%"
"Apr 09, 2019","79.50","79.50","79.50","79.50","0.70K","0.00%"
"Apr 05, 2019","79.50","79.39","79.85","79.39","0.70K","1.92%"
"Apr 04, 2019","78.00","78.00","78.00","78.00","0.60K","0.00%"
"Apr 03, 2019","78.00","78.01","78.01","78.00","1.60K","0.00%"
"Apr 02, 2019","78.00","77.01","78.00","77.01","0.60K","0.65%"
