"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 04, 2019","95.84","95.90","95.90","94.50","10.08K","-0.07%"
"Jun 03, 2019","95.91","96.16","96.70","95.01","7.48K","-0.25%"
"May 31, 2019","96.15","95.58","96.15","95.21","6.30K","0.59%"
"May 30, 2019","95.59","95.26","95.59","95.16","6.15K","0.36%"
"May 29, 2019","95.25","95.22","95.59","95.06","8.27K","0.04%"
"May 28, 2019","95.21","95.36","95.56","95.16","8.88K","-0.16%"
"May 27, 2019","95.36","95.45","95.56","94.66","10.74K","-0.21%"
"May 24, 2019","95.56","94.63","95.56","94.63","8.50K","0.96%"
"May 23, 2019","94.65","94.61","95.13","94.61","7.60K","0.04%"
"May 22, 2019","94.61","94.80","95.16","94.22","8.14K","-0.21%"
"May 21, 2019","94.81","93.77","95.05","93.37","11.51K","0.22%"
"May 20, 2019","94.60","94.60","94.70","94.20","4.55K","0.11%"
"May 17, 2019","94.50","94.03","94.80","93.00","10.87K","-0.53%"
"May 16, 2019","95.00","94.99","95.00","94.00","6.41K","0.11%"
"May 15, 2019","94.90","93.52","95.29","93.40","13.90K","1.65%"
"May 14, 2019","93.36","93.01","94.68","93.01","10.35K","0.59%"
"May 13, 2019","92.81","95.20","95.49","92.81","13.83K","-2.34%"
"May 10, 2019","95.03","95.50","95.68","95.00","7.96K","-0.49%"
"May 09, 2019","95.50","95.03","95.69","94.52","6.58K","0.51%"
"May 08, 2019","95.02","95.53","95.53","95.00","8.00K","-0.54%"
"May 07, 2019","95.54","95.81","96.21","95.04","5.29K","-0.27%"
"May 06, 2019","95.80","96.19","96.29","95.72","3.82K","-0.52%"
"May 03, 2019","96.30","96.10","96.39","95.67","5.01K","0.00%"
"May 02, 2019","96.30","94.70","96.50","94.14","7.70K","1.74%"
"Apr 30, 2019","94.65","95.84","96.11","92.29","11.67K","-1.29%"
"Apr 29, 2019","95.89","95.78","96.03","95.18","4.67K","0.33%"
"Apr 26, 2019","95.57","95.63","96.10","94.52","5.18K","-0.05%"
"Apr 25, 2019","95.62","95.21","95.64","95.21","3.04K","0.44%"
"Apr 24, 2019","95.20","95.44","95.63","95.16","6.01K","-0.25%"
"Apr 23, 2019","95.44","95.22","95.44","94.94","4.35K","0.32%"
"Apr 22, 2019","95.14","94.26","95.14","94.15","7.15K","0.94%"
"Apr 18, 2019","94.25","94.55","94.65","94.15","4.20K","-0.12%"
"Apr 17, 2019","94.36","94.15","94.65","94.15","3.94K","0.22%"
"Apr 16, 2019","94.15","93.30","94.95","93.17","4.55K","0.76%"
"Apr 15, 2019","93.44","93.13","93.44","92.47","5.15K","1.38%"
"Apr 12, 2019","92.17","92.67","93.15","91.69","7.03K","-0.27%"
"Apr 11, 2019","92.42","92.67","93.13","92.19","5.18K","-0.27%"
"Apr 10, 2019","92.67","93.36","93.36","92.37","6.32K","-0.53%"
"Apr 09, 2019","93.16","94.23","94.23","92.37","10.96K","-0.65%"
"Apr 08, 2019","93.77","95.31","95.31","93.29","7.26K","-1.63%"
"Apr 05, 2019","95.32","95.34","95.62","94.95","5.87K","-0.12%"
"Apr 04, 2019","95.43","95.44","95.51","94.70","5.97K","0.15%"
"Apr 03, 2019","95.29","95.49","95.60","94.65","3.89K","0.31%"
"Apr 02, 2019","95.00","95.57","95.64","94.93","5.42K","0.16%"
"Apr 01, 2019","94.85","95.56","95.56","94.22","4.23K","-0.25%"
"Mar 29, 2019","95.09","94.60","95.29","94.32","8.51K","0.52%"
"Mar 28, 2019","94.60","94.21","94.60","93.82","4.94K","0.47%"
"Mar 27, 2019","94.16","94.02","94.21","93.61","4.35K","0.67%"
"Mar 26, 2019","93.53","93.33","94.16","92.94","5.59K","0.21%"
"Mar 25, 2019","93.33","94.18","94.18","92.92","6.76K","-0.04%"
"Mar 22, 2019","93.37","94.41","94.41","93.33","4.07K","-1.08%"
"Mar 21, 2019","94.39","95.00","95.00","94.17","3.76K","0.39%"
"Mar 20, 2019","94.02","94.94","95.25","93.93","5.73K","-0.93%"
"Mar 19, 2019","94.90","94.71","95.00","94.49","9.02K","0.50%"
"Mar 18, 2019","94.43","93.82","94.80","93.78","6.89K","1.07%"
"Mar 15, 2019","93.43","93.43","94.62","93.42","8.59K","0.21%"
"Mar 14, 2019","93.23","94.20","95.29","91.56","13.05K","-0.11%"
"Mar 13, 2019","93.33","92.93","94.31","92.93","11.00K","0.43%"
"Mar 12, 2019","92.93","92.12","93.33","92.10","6.78K","0.90%"
"Mar 11, 2019","92.10","91.84","92.12","90.87","9.70K","0.28%"
"Mar 08, 2019","91.84","91.17","91.84","90.38","4.95K","1.51%"
"Mar 07, 2019","90.47","91.21","91.21","89.90","4.87K","-0.53%"
"Mar 06, 2019","90.95","89.41","91.33","89.41","3.99K","0.28%"
"Mar 01, 2019","90.70","90.38","90.93","88.52","5.51K","0.54%"
"Feb 28, 2019","90.21","89.95","90.82","88.58","11.60K","1.96%"
"Feb 27, 2019","88.48","87.60","89.06","87.50","13.08K","1.71%"
"Feb 26, 2019","86.99","87.60","87.90","86.74","14.76K","-0.59%"
"Feb 25, 2019","87.51","90.31","90.31","86.66","14.38K","-1.86%"
"Feb 22, 2019","89.17","89.75","89.75","88.09","14.39K","-0.42%"
"Feb 21, 2019","89.55","92.56","92.58","87.60","12.77K","-3.26%"
"Feb 20, 2019","92.57","93.90","93.90","90.04","6.16K","-1.04%"
"Feb 19, 2019","93.54","93.65","94.38","93.26","5.78K","-0.12%"
"Feb 18, 2019","93.65","95.15","95.15","93.22","15.02K","-2.80%"
"Feb 15, 2019","96.35","95.10","96.35","95.00","5.29K","1.31%"
"Feb 14, 2019","95.10","96.05","96.31","94.95","6.53K","-0.65%"
"Feb 13, 2019","95.72","96.34","96.36","95.64","2.93K","-0.66%"
"Feb 12, 2019","96.36","95.64","96.36","95.47","3.33K","0.97%"
"Feb 11, 2019","95.43","95.51","95.74","95.36","3.36K","-0.08%"
"Feb 08, 2019","95.51","94.69","96.12","94.53","4.21K","0.91%"
"Feb 07, 2019","94.65","95.79","95.79","94.61","3.46K","-0.37%"
"Feb 06, 2019","95.00","95.43","96.30","95.00","5.25K","-0.45%"
"Feb 05, 2019","95.43","95.37","95.68","95.37","2.65K","0.23%"
"Feb 04, 2019","95.21","95.87","95.87","95.04","3.14K","-0.70%"
"Feb 01, 2019","95.88","95.39","96.36","94.53","6.65K","1.06%"
"Jan 31, 2019","94.87","94.58","96.01","94.58","5.34K","0.32%"
"Jan 30, 2019","94.57","94.85","96.31","92.66","11.26K","-0.31%"
"Jan 29, 2019","94.86","94.85","94.86","94.13","4.67K","0.05%"
"Jan 28, 2019","94.81","94.30","94.81","94.09","4.32K","0.54%"
"Jan 24, 2019","94.30","94.46","94.85","94.23","4.74K","-0.17%"
