"Date","Price","Open","High","Low","Vol.","Change %"
"May 27, 2019","4.87","4.87","4.87","4.87","1.70K","1.46%"
"May 24, 2019","4.80","4.80","4.80","4.80","0.40K","-1.03%"
"May 23, 2019","4.85","4.85","4.85","4.85","0.20K","0.00%"
"May 22, 2019","4.85","4.88","4.89","4.85","5.20K","1.04%"
"May 21, 2019","4.80","4.85","4.90","4.80","3.50K","-1.03%"
"May 20, 2019","4.85","4.78","4.85","4.78","1.00K","1.25%"
"May 17, 2019","4.79","4.79","4.79","4.79","0.10K","2.79%"
"May 15, 2019","4.66","4.60","4.76","4.50","2.40K","0.22%"
"May 14, 2019","4.65","4.65","4.65","4.65","2.20K","-4.91%"
"May 10, 2019","4.89","4.90","4.90","4.70","2.20K","-0.61%"
"May 09, 2019","4.92","4.88","4.92","4.88","12.00K","0.41%"
"May 07, 2019","4.90","4.80","4.90","4.80","0.60K","0.00%"
"May 06, 2019","4.90","4.90","4.94","4.90","1.90K","1.45%"
"May 03, 2019","4.83","4.79","4.83","4.79","0.20K","0.84%"
"May 02, 2019","4.79","4.79","4.79","4.79","0.40K","-0.42%"
"Apr 30, 2019","4.81","4.72","4.81","4.65","6.40K","-2.83%"
"Apr 29, 2019","4.95","4.86","4.95","4.86","0.60K","1.43%"
"Apr 26, 2019","4.88","4.81","4.92","4.80","7.40K","0.21%"
"Apr 25, 2019","4.87","4.87","4.87","4.87","0.10K","0.00%"
"Apr 24, 2019","4.87","4.87","4.87","4.87","1.00K","-1.02%"
"Apr 23, 2019","4.92","4.88","4.92","4.88","18.50K","4.68%"
"Apr 22, 2019","4.70","4.96","4.96","4.70","2.30K","-5.24%"
"Apr 18, 2019","4.96","4.82","4.96","4.80","6.10K","2.48%"
"Apr 17, 2019","4.84","4.84","4.84","4.84","0.50K","-1.02%"
"Apr 16, 2019","4.89","4.81","4.89","4.65","14.80K","1.24%"
"Apr 15, 2019","4.83","4.83","4.83","4.83","0.10K","0.42%"
"Apr 12, 2019","4.81","4.79","4.81","4.70","2.80K","-0.41%"
"Apr 11, 2019","4.83","4.60","4.83","4.60","5.80K","2.77%"
"Apr 10, 2019","4.70","4.70","4.70","4.70","3.00K","0.00%"
