"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 22, 2019","130.21","133.86","134.90","130.10","1.51M","-2.98%"
"Mar 21, 2019","134.21","130.47","134.56","130.03","1.73M","1.94%"
"Mar 20, 2019","131.66","133.20","133.56","130.85","1.70M","-0.96%"
"Mar 19, 2019","132.94","133.57","134.56","132.39","1.01M","-0.43%"
"Mar 18, 2019","133.51","136.04","136.39","132.86","1.74M","-1.90%"
"Mar 15, 2019","136.09","135.31","136.65","134.62","2.07M","0.90%"
"Mar 14, 2019","134.88","135.87","136.38","133.48","1.36M","-0.61%"
"Mar 13, 2019","135.71","135.22","136.96","134.48","1.07M","1.05%"
"Mar 12, 2019","134.30","132.55","134.87","131.79","1.56M","1.71%"
"Mar 11, 2019","132.04","128.97","132.20","128.35","1.31M","2.61%"
"Mar 08, 2019","128.68","127.26","128.77","125.70","1.19M","0.40%"
"Mar 07, 2019","128.17","131.18","131.20","126.71","1.67M","-2.25%"
"Mar 06, 2019","131.12","134.57","134.90","130.60","1.24M","-2.71%"
"Mar 05, 2019","134.77","136.15","136.50","134.26","1.03M","-0.96%"
"Mar 04, 2019","136.08","138.00","138.32","133.39","1.50M","-1.21%"
"Mar 01, 2019","137.75","132.89","137.80","132.66","1.45M","1.79%"
"Feb 28, 2019","135.33","135.58","137.30","134.37","1.56M","-0.50%"
"Feb 27, 2019","136.01","132.49","136.19","132.00","1.13M","2.04%"
"Feb 26, 2019","133.29","131.85","134.95","131.85","1.40M","0.09%"
"Feb 25, 2019","133.17","130.50","133.37","130.50","1.57M","2.65%"
"Feb 22, 2019","129.73","127.93","129.85","126.86","1.22M","1.71%"
"Feb 21, 2019","127.55","129.63","130.09","126.30","1.02M","-1.76%"
"Feb 20, 2019","129.84","128.51","130.41","128.45","1.76M","0.71%"
"Feb 19, 2019","128.93","128.48","129.78","128.05","1.17M","-0.38%"
"Feb 15, 2019","129.42","125.44","129.49","125.44","1.30M","2.77%"
"Feb 14, 2019","125.93","124.73","126.23","123.94","1.02M","0.60%"
"Feb 13, 2019","125.18","125.00","125.30","123.21","1.16M","0.74%"
"Feb 12, 2019","124.26","121.70","124.37","121.43","1.70M","3.51%"
"Feb 11, 2019","120.05","120.76","121.40","119.28","969.08K","-0.07%"
"Feb 08, 2019","120.14","118.03","120.19","117.80","1.06M","1.14%"
"Feb 07, 2019","118.79","119.57","120.37","117.31","1.48M","-1.85%"
"Feb 06, 2019","121.03","122.72","123.09","120.94","1.56M","-1.50%"
"Feb 05, 2019","122.87","123.39","124.88","121.56","1.89M","-0.71%"
"Feb 04, 2019","123.75","128.67","129.00","121.43","3.63M","-2.00%"
"Feb 01, 2019","126.28","124.44","126.51","123.15","2.47M","2.70%"
"Jan 31, 2019","122.96","121.41","123.21","120.44","1.68M","1.35%"
"Jan 30, 2019","121.32","119.62","121.64","117.66","1.43M","1.43%"
"Jan 29, 2019","119.61","119.32","119.99","117.12","2.28M","0.34%"
"Jan 28, 2019","119.21","119.87","120.00","117.00","2.01M","-1.84%"
"Jan 25, 2019","121.44","118.98","121.59","118.37","1.50M","2.99%"
"Jan 24, 2019","117.91","117.25","117.98","116.38","1.56M","0.78%"
