"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 17, 2019","4.48","4.40","4.48","4.40","8.40K","0.90%"
"Jun 14, 2019","4.44","4.45","4.45","4.35","2.20K","-0.22%"
"Jun 13, 2019","4.45","4.36","4.45","4.36","4.00K","1.14%"
"Jun 12, 2019","4.40","4.43","4.43","4.37","26.10K","0.00%"
"Jun 11, 2019","4.40","4.50","4.65","4.40","26.40K","0.00%"
"Jun 10, 2019","4.40","4.50","4.50","4.40","2.10K","-0.68%"
"Jun 07, 2019","4.43","4.62","4.65","4.43","41.10K","-4.32%"
"Jun 06, 2019","4.63","4.54","4.65","4.31","16.90K","3.12%"
"Jun 05, 2019","4.49","4.49","4.49","4.49","2.20K","2.05%"
"Jun 04, 2019","4.40","4.45","4.47","4.40","20.80K","-1.79%"
"Jun 03, 2019","4.48","4.50","4.50","4.42","4.00K","-0.44%"
"May 31, 2019","4.50","4.54","4.54","4.42","7.10K","-1.75%"
"May 30, 2019","4.58","4.50","4.58","4.50","5.00K","1.78%"
"May 29, 2019","4.50","4.64","4.64","4.50","9.30K","-1.96%"
"May 28, 2019","4.59","4.54","4.59","4.52","1.60K","2.68%"
"May 27, 2019","4.47","4.64","4.64","4.47","2.10K","-1.97%"
"May 24, 2019","4.56","4.63","4.63","4.47","8.30K","0.66%"
"May 23, 2019","4.53","4.56","4.59","4.53","9.10K","-1.52%"
"May 22, 2019","4.60","4.70","4.70","4.57","13.10K","-2.75%"
"May 21, 2019","4.73","4.69","4.74","4.65","39.20K","1.07%"
"May 20, 2019","4.68","4.73","4.73","4.68","0.30K","0.00%"
"May 17, 2019","4.68","4.61","4.69","4.50","20.60K","-1.47%"
"May 16, 2019","4.75","4.60","4.75","4.60","20.20K","-2.06%"
"May 15, 2019","4.85","4.61","4.85","4.61","3.90K","4.53%"
"May 14, 2019","4.64","4.64","4.65","4.63","23.40K","-2.32%"
"May 13, 2019","4.75","4.89","4.89","4.67","8.60K","-0.84%"
"May 10, 2019","4.79","4.69","4.79","4.62","2.30K","1.91%"
"May 09, 2019","4.70","4.65","4.70","4.53","15.20K","-1.05%"
"May 08, 2019","4.75","4.72","4.75","4.61","4.40K","-1.04%"
"May 07, 2019","4.80","4.85","4.85","4.60","0.90K","1.69%"
"May 06, 2019","4.72","4.65","4.72","4.49","8.20K","1.51%"
"May 03, 2019","4.65","4.80","4.80","4.52","4.30K","3.10%"
"May 02, 2019","4.51","4.66","4.66","4.47","3.00K","-2.59%"
"Apr 30, 2019","4.63","4.51","4.63","4.51","3.50K","1.54%"
"Apr 29, 2019","4.56","4.64","4.64","4.56","7.20K","-1.08%"
"Apr 26, 2019","4.61","4.71","4.71","4.60","1.60K","-2.12%"
"Apr 25, 2019","4.71","4.66","4.73","4.59","1.80K","1.07%"
"Apr 24, 2019","4.66","4.79","4.79","4.61","0.80K","-0.85%"
"Apr 23, 2019","4.70","4.57","4.73","4.57","1.60K","3.07%"
"Apr 22, 2019","4.56","4.59","4.68","4.56","2.70K","-5.79%"
"Apr 18, 2019","4.84","4.82","4.84","4.64","3.80K","0.62%"
"Apr 17, 2019","4.81","4.82","4.82","4.60","11.50K","1.48%"
"Apr 16, 2019","4.74","4.74","4.74","4.74","1.50K","1.07%"
"Apr 15, 2019","4.69","4.68","4.69","4.60","6.40K","0.86%"
"Apr 12, 2019","4.65","4.72","4.84","4.60","7.30K","-2.52%"
"Apr 11, 2019","4.77","4.72","4.77","4.72","3.10K","-2.05%"
"Apr 10, 2019","4.87","4.76","4.91","4.76","2.70K","2.74%"
"Apr 09, 2019","4.74","4.83","4.83","4.74","8.70K","-2.67%"
"Apr 08, 2019","4.87","4.91","4.92","4.75","3.80K","-1.02%"
"Apr 05, 2019","4.92","4.98","4.98","4.85","5.40K","-0.40%"
"Apr 04, 2019","4.94","4.89","4.95","4.85","8.30K","1.02%"
"Apr 03, 2019","4.89","5.00","5.00","4.70","23.90K","-2.00%"
"Apr 02, 2019","4.99","5.12","5.15","4.98","18.50K","-3.11%"
"Apr 01, 2019","5.15","5.30","5.30","5.07","16.30K","-1.15%"
"Mar 29, 2019","5.21","5.42","5.42","5.13","24.30K","-1.33%"
"Mar 28, 2019","5.28","5.18","5.50","5.06","29.00K","3.13%"
"Mar 27, 2019","5.12","5.15","5.15","5.00","12.60K","0.39%"
"Mar 26, 2019","5.10","5.10","5.15","5.10","1.20K","-0.97%"
"Mar 25, 2019","5.15","5.09","5.15","5.00","4.40K","1.38%"
"Mar 22, 2019","5.08","5.08","5.11","5.00","4.20K","-1.17%"
"Mar 21, 2019","5.14","5.23","5.24","5.07","3.90K","-2.10%"
"Mar 20, 2019","5.25","5.16","5.25","5.16","3.10K","2.14%"
"Mar 19, 2019","5.14","5.14","5.14","5.13","2.10K","1.58%"
"Mar 18, 2019","5.06","5.07","5.10","5.06","7.60K","-0.59%"
"Mar 15, 2019","5.09","5.08","5.10","4.93","3.90K","-1.74%"
"Mar 14, 2019","5.18","5.08","5.25","5.08","1.60K","1.97%"
"Mar 13, 2019","5.08","5.15","5.19","5.05","2.30K","-1.36%"
"Mar 12, 2019","5.15","5.11","5.20","5.11","5.10K","0.00%"
"Mar 11, 2019","5.15","5.12","5.15","5.10","7.70K","0.39%"
"Mar 08, 2019","5.13","5.13","5.13","5.12","2.00K","-0.39%"
"Mar 07, 2019","5.15","5.00","5.15","5.00","2.90K","2.39%"
"Mar 06, 2019","5.03","5.00","5.03","4.99","7.80K","-0.40%"
"Mar 01, 2019","5.05","5.14","5.14","5.00","45.90K","-1.94%"
"Feb 28, 2019","5.15","5.17","5.17","5.10","4.20K","-0.77%"
"Feb 27, 2019","5.19","5.10","5.19","5.06","7.90K","0.78%"
"Feb 26, 2019","5.15","5.17","5.18","5.07","4.30K","0.59%"
"Feb 25, 2019","5.12","5.16","5.17","5.07","4.60K","-0.97%"
"Feb 22, 2019","5.17","5.20","5.20","5.02","8.80K","0.19%"
"Feb 21, 2019","5.16","5.29","5.29","5.16","1.60K","0.19%"
"Feb 20, 2019","5.15","5.30","5.30","5.15","6.50K","-2.65%"
"Feb 19, 2019","5.29","5.28","5.29","5.28","0.70K","1.93%"
