"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 26, 2019","95.00","94.81","95.49","94.79","26.63K","0.42%"
"Aug 23, 2019","94.60","95.60","95.72","94.60","32.33K","-0.92%"
"Aug 22, 2019","95.48","95.50","95.96","95.40","17.87K","-0.02%"
"Aug 21, 2019","95.50","96.20","96.39","95.28","22.24K","-0.62%"
"Aug 20, 2019","96.10","96.18","96.67","94.00","27.32K","-0.07%"
"Aug 19, 2019","96.17","96.30","96.75","96.00","44.40K","-0.03%"
"Aug 16, 2019","96.20","96.50","96.80","96.00","50.56K","-0.10%"
"Aug 15, 2019","96.30","96.37","96.60","96.00","18.17K","-0.07%"
"Aug 14, 2019","96.37","96.59","96.79","96.02","41.32K","-0.23%"
"Aug 13, 2019","96.59","96.50","96.96","96.10","33.78K","0.29%"
"Aug 12, 2019","96.31","97.79","97.79","95.89","27.19K","-1.52%"
"Aug 09, 2019","97.80","97.80","97.80","97.00","28.64K","0.00%"
"Aug 08, 2019","97.80","97.48","98.45","97.11","34.77K","0.73%"
"Aug 07, 2019","97.09","97.80","98.53","96.60","36.56K","-0.73%"
"Aug 06, 2019","97.80","97.40","98.07","96.62","26.67K","0.41%"
"Aug 05, 2019","97.40","97.50","97.58","96.81","26.27K","-0.08%"
"Aug 02, 2019","97.48","96.90","97.57","96.59","47.14K","0.70%"
"Aug 01, 2019","96.80","96.59","97.10","96.13","44.05K","0.07%"
"Jul 31, 2019","96.73","96.57","97.33","95.91","36.32K","0.16%"
"Jul 30, 2019","96.58","96.60","97.02","95.84","25.14K","-0.02%"
"Jul 29, 2019","96.60","96.00","96.60","95.61","29.23K","0.21%"
"Jul 26, 2019","96.40","95.22","96.40","95.20","39.87K","1.36%"
"Jul 25, 2019","95.11","95.98","96.69","95.03","43.44K","-0.82%"
"Jul 24, 2019","95.90","96.11","96.20","95.00","48.90K","-0.22%"
"Jul 23, 2019","96.11","96.00","96.35","95.00","40.03K","0.11%"
"Jul 22, 2019","96.00","96.10","96.49","95.42","23.50K","-0.02%"
"Jul 19, 2019","96.02","96.70","96.98","95.71","30.49K","-0.70%"
"Jul 18, 2019","96.70","96.40","97.00","96.11","21.66K","0.21%"
"Jul 17, 2019","96.50","96.50","96.58","96.13","27.18K","-0.10%"
"Jul 16, 2019","96.60","96.70","96.96","96.20","36.98K","0.07%"
"Jul 15, 2019","96.53","97.06","97.22","96.51","31.77K","-0.75%"
"Jul 12, 2019","97.26","97.35","97.60","96.54","25.99K","-0.09%"
"Jul 11, 2019","97.35","97.45","97.98","96.99","52.90K","-0.09%"
"Jul 10, 2019","97.44","98.12","98.12","97.00","44.15K","-0.82%"
"Jul 08, 2019","98.25","97.40","98.78","96.50","24.87K","0.14%"
"Jul 05, 2019","98.11","97.59","98.11","97.55","28.17K","0.57%"
"Jul 04, 2019","97.55","97.41","97.61","97.11","17.78K","0.14%"
"Jul 03, 2019","97.41","97.11","97.41","96.52","27.20K","0.31%"
"Jul 02, 2019","97.11","97.20","97.59","96.67","24.22K","-0.09%"
"Jul 01, 2019","97.20","96.23","97.35","96.23","33.50K","1.11%"
"Jun 28, 2019","96.13","95.86","97.10","95.04","42.91K","1.17%"
"Jun 27, 2019","95.02","95.62","95.88","93.74","48.00K","-0.42%"
"Jun 26, 2019","95.42","94.74","95.88","94.74","26.72K","0.79%"
"Jun 25, 2019","94.67","95.62","96.05","94.67","32.39K","-1.39%"
"Jun 24, 2019","96.00","95.90","96.78","95.59","23.88K","0.04%"
"Jun 21, 2019","95.96","95.00","96.11","95.00","40.60K","0.56%"
"Jun 19, 2019","95.43","96.12","98.50","93.51","207.25K","3.73%"
"Jun 18, 2019","92.00","91.00","92.20","91.00","31.48K","1.10%"
"Jun 17, 2019","91.00","90.80","91.49","90.60","22.63K","0.55%"
"Jun 14, 2019","90.50","91.39","91.39","90.10","39.94K","-1.09%"
"Jun 13, 2019","91.50","91.49","91.86","88.34","38.34K","0.22%"
"Jun 12, 2019","91.30","91.40","91.62","91.00","17.53K","0.27%"
"Jun 11, 2019","91.05","92.00","92.22","91.00","19.48K","-1.03%"
"Jun 10, 2019","92.00","91.55","92.00","91.00","21.22K","0.22%"
"Jun 07, 2019","91.80","90.84","91.85","90.59","110.84K","1.47%"
"Jun 06, 2019","90.47","90.85","90.85","90.17","21.01K","-0.09%"
"Jun 05, 2019","90.55","90.76","90.85","90.16","28.89K","-0.23%"
"Jun 04, 2019","90.76","90.66","90.76","90.28","31.23K","0.11%"
"Jun 03, 2019","90.66","90.01","90.66","90.00","29.01K","0.74%"
"May 31, 2019","89.99","90.06","91.06","89.99","40.82K","-0.08%"
"May 30, 2019","90.06","89.96","90.26","89.86","33.77K","0.22%"
"May 29, 2019","89.86","90.05","90.30","89.71","33.89K","-0.12%"
"May 28, 2019","89.97","90.12","90.30","89.96","28.92K","-0.59%"
"May 27, 2019","90.50","90.53","90.75","90.48","30.28K","0.00%"
"May 24, 2019","90.50","90.33","90.75","90.33","27.16K","0.23%"
"May 23, 2019","90.29","90.90","90.95","90.29","20.71K","-0.67%"
"May 22, 2019","90.90","90.97","90.97","89.70","35.35K","1.45%"
"May 21, 2019","89.60","88.35","90.80","88.34","29.11K","1.47%"
"May 20, 2019","88.30","88.74","89.00","88.13","30.87K","0.46%"
"May 17, 2019","87.90","88.41","88.70","87.01","36.63K","-0.55%"
"May 16, 2019","88.39","88.10","88.98","87.90","42.41K","0.56%"
"May 15, 2019","87.90","88.25","88.28","87.80","29.24K","-0.40%"
"May 14, 2019","88.25","88.41","88.98","87.87","22.32K","-0.06%"
"May 13, 2019","88.30","89.39","89.79","87.80","34.55K","-0.89%"
"May 10, 2019","89.09","90.79","90.94","89.09","43.67K","-1.83%"
"May 09, 2019","90.75","91.37","91.37","88.40","39.54K","-0.42%"
"May 08, 2019","91.13","91.31","91.34","90.98","21.17K","0.16%"
"May 07, 2019","90.98","91.55","91.71","90.97","18.55K","-1.29%"
"May 06, 2019","92.17","92.36","92.37","91.97","15.91K","-0.22%"
"May 03, 2019","92.37","92.27","92.37","92.07","21.53K","0.00%"
"May 02, 2019","92.37","92.37","92.37","92.09","28.26K","0.00%"
"Apr 30, 2019","92.37","91.77","92.37","91.65","15.77K","0.54%"
"Apr 29, 2019","91.87","92.22","92.35","91.57","30.24K","-1.00%"
"Apr 26, 2019","92.80","92.77","92.80","92.53","25.73K","0.00%"
"Apr 25, 2019","92.80","93.50","93.77","92.04","36.88K","-0.70%"
"Apr 24, 2019","93.45","93.38","93.89","93.25","28.10K","0.21%"
"Apr 23, 2019","93.25","92.80","93.50","92.50","40.82K","0.48%"
"Apr 22, 2019","92.80","92.10","93.20","92.02","39.51K","1.09%"
"Apr 18, 2019","91.80","92.20","92.22","90.04","46.64K","0.00%"
"Apr 17, 2019","91.80","92.70","93.14","91.76","22.64K","-0.65%"
"Apr 16, 2019","92.40","93.50","93.94","92.06","32.97K","-0.96%"
"Apr 15, 2019","93.30","92.69","93.57","92.69","32.15K","0.81%"
"Apr 12, 2019","92.55","92.87","93.48","92.50","25.59K","-0.32%"
"Apr 11, 2019","92.85","93.83","94.38","92.71","24.74K","-1.03%"
"Apr 10, 2019","93.82","94.35","94.95","93.51","23.55K","-0.56%"
"Apr 09, 2019","94.35","93.65","94.68","93.50","19.69K","0.75%"
"Apr 08, 2019","93.65","95.40","95.42","93.33","29.27K","-1.54%"
"Apr 05, 2019","95.11","95.79","95.89","95.09","28.86K","-0.50%"
"Apr 04, 2019","95.59","95.88","95.93","95.59","25.45K","-0.35%"
"Apr 03, 2019","95.93","95.59","96.06","95.54","29.78K","0.36%"
"Apr 02, 2019","95.59","95.69","95.88","95.59","32.47K","0.00%"
"Apr 01, 2019","95.59","96.08","96.08","95.59","34.89K","-0.51%"
"Mar 29, 2019","96.08","95.95","96.18","95.63","36.97K","0.18%"
"Mar 28, 2019","95.91","95.99","96.18","95.85","28.55K","0.07%"
"Mar 27, 2019","95.84","96.23","96.23","95.71","34.46K","-0.42%"
"Mar 26, 2019","96.24","96.23","96.24","96.10","33.32K","0.02%"
"Mar 25, 2019","96.22","96.28","96.37","96.15","71.33K","0.08%"
"Mar 22, 2019","96.14","96.32","96.32","96.11","29.65K","-0.05%"
"Mar 21, 2019","96.19","96.47","96.47","95.84","38.78K","0.10%"
"Mar 20, 2019","96.09","96.25","96.47","95.71","75.07K","-0.16%"
"Mar 19, 2019","96.24","96.53","96.72","95.69","58.67K","-0.30%"
"Mar 18, 2019","96.53","96.58","96.87","96.09","74.24K","0.12%"
"Mar 15, 2019","96.41","96.33","97.44","96.19","70.78K","0.08%"
"Mar 14, 2019","96.33","95.17","98.48","95.17","57.10K","1.22%"
"Mar 13, 2019","95.17","95.41","95.44","94.32","31.94K","-0.19%"
"Mar 12, 2019","95.35","95.12","95.43","95.04","19.27K","0.35%"
"Mar 11, 2019","95.02","94.80","95.10","94.78","23.75K","0.23%"
"Mar 08, 2019","94.80","94.66","95.11","94.51","24.45K","-0.07%"
"Mar 07, 2019","94.87","94.76","95.11","94.49","25.79K","0.11%"
"Mar 06, 2019","94.77","94.80","95.06","94.21","13.32K","0.11%"
