"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 20, 2019","103.79","103.58","103.80","103.20","18.64K","-0.20%"
"Sep 19, 2019","104.00","104.00","104.34","103.60","18.04K","0.00%"
"Sep 18, 2019","104.00","103.61","104.30","103.55","18.44K","0.01%"
"Sep 17, 2019","103.99","103.40","104.48","103.40","23.86K","-0.01%"
"Sep 16, 2019","104.00","104.20","104.40","103.00","22.47K","-0.19%"
"Sep 13, 2019","104.20","104.50","104.70","103.95","9.57K","-0.26%"
"Sep 12, 2019","104.47","103.90","104.70","103.81","12.80K","0.36%"
"Sep 11, 2019","104.10","104.59","104.69","103.80","17.79K","-0.35%"
"Sep 10, 2019","104.47","104.30","104.99","104.02","20.67K","0.16%"
"Sep 09, 2019","104.30","104.29","104.83","103.49","15.86K","0.01%"
"Sep 06, 2019","104.29","104.22","104.83","102.35","17.33K","-0.17%"
"Sep 05, 2019","104.47","104.55","104.69","104.03","11.81K","0.21%"
"Sep 04, 2019","104.25","104.34","104.89","104.21","16.30K","-0.12%"
"Sep 03, 2019","104.38","103.99","104.77","103.55","34.69K","0.18%"
"Sep 02, 2019","104.19","104.60","105.55","103.51","30.09K","-0.76%"
"Aug 30, 2019","104.99","105.42","105.75","104.93","15.25K","-0.40%"
"Aug 29, 2019","105.41","105.32","105.61","105.10","8.79K","0.00%"
"Aug 28, 2019","105.41","105.71","105.71","104.70","5.27K","0.47%"
"Aug 27, 2019","104.92","104.92","105.75","104.42","15.71K","0.00%"
"Aug 26, 2019","104.92","104.92","105.69","104.77","9.68K","-0.59%"
"Aug 23, 2019","105.54","104.65","105.87","104.38","49.00K","0.83%"
"Aug 22, 2019","104.67","104.29","104.67","104.17","6.65K","0.38%"
"Aug 21, 2019","104.27","104.42","104.82","104.13","10.61K","-0.14%"
"Aug 20, 2019","104.42","105.61","105.61","103.94","17.31K","-1.50%"
"Aug 19, 2019","106.01","105.99","106.40","105.56","11.22K","0.06%"
"Aug 16, 2019","105.95","106.00","106.70","105.70","11.78K","0.24%"
"Aug 15, 2019","105.70","105.95","106.85","105.62","15.86K","-0.24%"
"Aug 14, 2019","105.95","105.05","106.00","105.05","6.75K","-0.05%"
"Aug 13, 2019","106.00","105.41","106.00","104.51","12.91K","0.55%"
"Aug 12, 2019","105.42","106.49","106.49","104.37","14.16K","-1.01%"
"Aug 09, 2019","106.50","106.47","106.50","104.70","17.00K","0.00%"
"Aug 08, 2019","106.50","106.48","106.50","106.03","11.50K","0.47%"
"Aug 07, 2019","106.00","106.50","106.94","105.19","13.68K","-0.47%"
"Aug 06, 2019","106.50","106.71","106.98","106.00","11.26K","-0.20%"
"Aug 05, 2019","106.71","107.71","107.71","105.60","16.68K","-0.98%"
"Aug 02, 2019","107.77","107.50","107.89","107.40","13.10K","0.30%"
"Aug 01, 2019","107.45","106.34","107.98","104.28","41.51K","-0.90%"
"Jul 31, 2019","108.43","106.43","109.12","105.66","40.38K","1.73%"
"Jul 30, 2019","106.59","105.45","109.15","105.42","40.45K","1.13%"
"Jul 29, 2019","105.40","104.29","105.41","104.02","23.25K","0.79%"
"Jul 26, 2019","104.57","104.26","104.82","104.00","34.16K","0.44%"
"Jul 25, 2019","104.11","103.76","104.30","103.62","24.75K","0.25%"
"Jul 24, 2019","103.85","103.86","103.99","103.30","35.94K","-0.05%"
"Jul 23, 2019","103.90","103.06","103.90","103.02","35.58K","0.51%"
"Jul 22, 2019","103.37","104.00","104.19","102.77","57.21K","-0.56%"
"Jul 19, 2019","103.95","103.90","104.30","103.75","42.30K","-0.05%"
"Jul 18, 2019","104.00","104.00","104.20","103.90","26.43K","0.00%"
"Jul 17, 2019","104.00","103.98","104.08","103.90","34.65K","-0.07%"
"Jul 16, 2019","104.07","104.19","104.45","103.91","22.44K","0.07%"
"Jul 15, 2019","104.00","104.01","104.44","103.75","46.51K","0.00%"
"Jul 12, 2019","104.00","103.78","104.30","103.52","50.36K","0.21%"
"Jul 11, 2019","103.78","103.90","104.00","103.19","29.30K","-0.12%"
