"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2019","2.650","2.600","2.720","2.550","746.97K","1.53%"
"Sep 17, 2019","2.610","2.730","2.800","2.610","638.85K","-4.04%"
"Sep 16, 2019","2.720","2.490","2.760","2.460","1.87M","6.67%"
"Sep 13, 2019","2.550","2.430","2.570","2.360","941.06K","4.51%"
"Sep 12, 2019","2.440","2.500","2.510","2.400","491.36K","-1.61%"
"Sep 11, 2019","2.480","2.420","2.500","2.410","730.76K","3.33%"
"Sep 10, 2019","2.400","2.350","2.450","2.340","908.38K","1.69%"
"Sep 09, 2019","2.360","2.350","2.440","2.330","638.71K","0.43%"
"Sep 06, 2019","2.350","2.390","2.390","2.330","391.86K","-1.67%"
"Sep 05, 2019","2.390","2.330","2.390","2.310","637.75K","3.02%"
"Sep 04, 2019","2.320","2.310","2.350","2.260","343.45K","0.87%"
"Sep 03, 2019","2.300","2.300","2.340","2.250","533.21K","-1.29%"
"Aug 30, 2019","2.330","2.410","2.510","2.300","955.05K","-0.85%"
"Aug 29, 2019","2.350","2.190","2.470","2.180","1.47M","8.29%"
"Aug 28, 2019","2.170","2.100","2.190","2.070","539.53K","3.33%"
"Aug 27, 2019","2.100","2.220","2.227","2.060","941.47K","-3.23%"
"Aug 26, 2019","2.170","2.230","2.230","2.100","854.63K","-1.36%"
"Aug 23, 2019","2.200","2.220","2.270","2.160","838.35K","-2.22%"
"Aug 22, 2019","2.250","2.290","2.292","2.230","667.29K","-1.32%"
"Aug 21, 2019","2.280","2.300","2.300","2.230","640.58K","-0.87%"
"Aug 20, 2019","2.300","2.350","2.355","2.285","351.67K","-1.29%"
"Aug 19, 2019","2.330","2.270","2.350","2.260","867.79K","2.64%"
"Aug 16, 2019","2.270","2.220","2.270","2.190","594.77K","2.71%"
"Aug 15, 2019","2.210","2.270","2.300","2.200","878.09K","-2.21%"
"Aug 14, 2019","2.260","2.260","2.280","2.190","789.11K","-0.44%"
"Aug 13, 2019","2.270","2.190","2.310","2.190","941.88K","2.25%"
"Aug 12, 2019","2.220","2.240","2.290","2.180","980.71K","-0.89%"
"Aug 09, 2019","2.240","2.290","2.298","2.220","1.15M","-2.18%"
"Aug 08, 2019","2.290","2.360","2.390","2.220","1.18M","-2.14%"
"Aug 07, 2019","2.340","2.310","2.380","2.230","780.24K","2.63%"
"Aug 06, 2019","2.280","2.290","2.470","2.210","2.02M","-5.39%"
"Aug 05, 2019","2.410","2.340","2.470","2.315","1.29M","-0.41%"
"Aug 02, 2019","2.420","2.540","2.580","2.290","1.40M","-5.10%"
"Aug 01, 2019","2.550","2.590","2.620","2.510","1.06M","-2.30%"
"Jul 31, 2019","2.610","2.720","2.740","2.580","1.13M","-2.97%"
"Jul 30, 2019","2.690","2.550","2.720","2.470","853.61K","3.46%"
"Jul 29, 2019","2.600","2.460","2.650","2.450","1.11M","6.56%"
"Jul 26, 2019","2.440","2.720","2.795","2.400","1.89M","-10.29%"
"Jul 25, 2019","2.720","2.750","2.790","2.690","640.80K","-1.45%"
"Jul 24, 2019","2.760","2.690","2.795","2.660","672.84K","1.85%"
"Jul 23, 2019","2.710","2.690","2.760","2.640","739.45K","0.74%"
"Jul 22, 2019","2.690","2.710","2.750","2.630","1.03M","-1.10%"
"Jul 19, 2019","2.720","2.770","2.800","2.705","945.45K","-3.20%"
"Jul 18, 2019","2.810","2.780","2.810","2.720","986.47K","-0.71%"
"Jul 17, 2019","2.830","2.770","2.860","2.750","863.04K","1.43%"
"Jul 16, 2019","2.790","2.820","2.900","2.720","1.38M","-1.76%"
"Jul 15, 2019","2.840","2.770","2.860","2.700","868.20K","2.53%"
"Jul 12, 2019","2.770","2.770","2.803","2.655","1.51M","-0.36%"
"Jul 11, 2019","2.780","2.900","2.930","2.740","1.42M","-3.14%"
"Jul 10, 2019","2.870","2.860","3.020","2.650","2.42M","5.90%"
"Jul 09, 2019","2.710","2.460","2.740","2.450","1.78M","10.61%"
"Jul 08, 2019","2.450","2.440","2.455","2.320","981.35K","0.00%"
"Jul 05, 2019","2.450","2.350","2.460","2.330","805.98K","1.24%"
"Jul 03, 2019","2.420","2.440","2.480","2.370","913.15K","0.00%"
"Jul 02, 2019","2.420","2.560","2.580","2.360","1.23M","-6.20%"
"Jul 01, 2019","2.580","2.650","2.650","2.410","1.81M","1.98%"
"Jun 28, 2019","2.530","2.130","2.590","2.130","12.14M","20.48%"
"Jun 27, 2019","2.100","2.200","2.200","2.080","949.50K","-3.67%"
