"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 05, 2018","23.80","24.31","24.65","23.29","113.22K","-2.78%"
"Dec 04, 2018","24.48","25.16","25.33","24.14","75.75K","-2.70%"
"Dec 03, 2018","25.16","25.50","25.67","24.99","44.32K","0.68%"
"Nov 30, 2018","24.99","25.33","25.50","24.99","37.45K","0.00%"
"Nov 29, 2018","24.99","25.16","25.50","24.99","31.49K","0.00%"
"Nov 28, 2018","24.99","25.50","26.18","24.99","72.08K","-1.34%"
"Nov 27, 2018","25.33","25.16","25.50","24.99","19.11K","0.68%"
"Nov 26, 2018","25.16","25.50","25.67","25.16","18.28K","-0.67%"
"Nov 23, 2018","25.33","25.84","26.01","24.99","34.06K","-1.97%"
"Nov 22, 2018","25.84","25.16","26.35","24.99","97.78K","4.11%"
"Nov 21, 2018","24.82","25.16","25.16","24.65","36.98K","-1.35%"
"Nov 19, 2018","25.16","25.33","25.33","24.82","21.99K","-0.67%"
"Nov 16, 2018","25.33","24.82","25.33","24.65","21.35K","2.05%"
"Nov 14, 2018","24.82","24.82","24.82","24.48","26.29K","0.00%"
"Nov 13, 2018","24.82","24.82","25.16","24.65","29.30K","0.00%"
"Nov 12, 2018","24.82","25.16","25.33","24.65","35.27K","0.00%"
"Nov 09, 2018","24.82","24.99","25.33","24.31","78.31K","0.00%"
"Nov 08, 2018","24.82","25.50","25.67","24.82","70.91K","-2.67%"
"Nov 07, 2018","25.50","26.35","26.35","25.16","113.21K","-2.60%"
"Nov 06, 2018","26.18","26.52","26.52","25.84","94.15K","-1.91%"
"Nov 05, 2018","26.69","25.67","26.86","25.67","129.41K","4.67%"
"Nov 01, 2018","25.50","24.99","26.35","24.65","70.90K","2.04%"
"Oct 31, 2018","24.99","24.82","25.33","24.48","53.48K","2.08%"
"Oct 30, 2018","24.48","24.65","25.16","24.31","87.73K","0.00%"
"Oct 29, 2018","24.48","26.69","26.86","24.14","179.28K","-5.88%"
"Oct 26, 2018","26.01","26.86","27.03","26.01","126.28K","0.00%"
"Oct 25, 2018","26.01","26.18","26.69","26.01","55.85K","0.00%"
"Oct 24, 2018","26.01","27.03","27.20","26.01","151.34K","-4.38%"
"Oct 23, 2018","27.20","26.69","27.37","26.69","152.07K","1.27%"
"Oct 22, 2018","26.86","26.18","27.03","26.01","189.05K","3.27%"
"Oct 19, 2018","26.01","27.03","27.03","25.67","145.60K","-1.92%"
"Oct 18, 2018","26.52","24.48","26.86","24.48","230.08K","8.33%"
"Oct 17, 2018","24.48","24.31","24.65","24.14","53.29K","0.70%"
"Oct 16, 2018","24.31","24.48","24.82","23.97","105.86K","0.00%"
"Oct 15, 2018","24.31","23.97","24.82","23.80","61.85K","2.14%"
"Oct 11, 2018","23.80","23.80","24.14","23.46","35.93K","0.72%"
"Oct 10, 2018","23.63","24.48","24.48","23.63","42.58K","-3.47%"
"Oct 09, 2018","24.48","22.95","24.65","22.95","134.78K","6.67%"
"Oct 08, 2018","22.95","22.95","23.46","22.78","82.52K","2.27%"
"Oct 05, 2018","22.44","22.95","23.29","22.44","32.39K","-2.22%"
"Oct 04, 2018","22.95","22.61","22.95","22.27","62.23K","2.27%"
"Oct 03, 2018","22.44","22.95","23.80","22.44","120.78K","0.00%"
"Oct 02, 2018","22.44","21.59","22.78","21.59","56.94K","4.76%"
"Oct 01, 2018","21.42","21.93","21.93","21.42","14.48K","-1.56%"
"Sep 28, 2018","21.76","22.10","22.10","21.59","22.22K","-0.78%"
"Sep 27, 2018","21.93","21.93","22.27","21.93","13.25K","0.00%"
"Sep 26, 2018","21.93","22.27","22.27","21.76","43.56K","-1.53%"
"Sep 25, 2018","22.27","21.93","22.78","21.42","59.35K","1.55%"
"Sep 24, 2018","21.93","22.44","22.61","21.93","55.44K","-1.53%"
"Sep 21, 2018","22.27","22.27","23.29","22.27","143.32K","0.77%"
"Sep 20, 2018","22.10","21.93","22.27","21.93","46.40K","1.56%"
"Sep 19, 2018","21.76","21.25","22.27","21.08","87.81K","3.23%"
"Sep 18, 2018","21.08","21.42","22.27","21.08","73.63K","-1.59%"
"Sep 17, 2018","21.42","20.74","21.59","20.57","46.58K","4.13%"
"Sep 14, 2018","20.57","20.91","20.91","20.40","16.67K","-0.82%"
"Sep 13, 2018","20.74","21.08","21.25","20.74","40.81K","-1.61%"
"Sep 12, 2018","21.08","21.25","21.42","20.91","30.35K","0.00%"
"Sep 11, 2018","21.08","21.25","21.42","21.08","22.37K","-1.59%"
"Sep 10, 2018","21.42","21.08","21.42","20.91","28.37K","1.61%"
"Sep 06, 2018","21.08","21.25","21.42","21.08","22.73K","-1.59%"
"Sep 05, 2018","21.42","21.25","21.59","20.91","82.88K","0.80%"
"Sep 04, 2018","21.25","20.40","21.76","20.06","80.81K","5.04%"
"Sep 03, 2018","20.23","20.23","20.57","20.06","25.66K","0.85%"
"Aug 31, 2018","20.06","19.89","20.23","19.89","25.59K","0.85%"
"Aug 30, 2018","19.89","20.40","20.40","19.72","56.30K","-2.50%"
"Aug 29, 2018","20.40","20.40","20.57","20.23","22.26K","0.84%"
"Aug 28, 2018","20.23","20.40","20.40","20.06","15.44K","-0.83%"
"Aug 27, 2018","20.40","19.89","20.57","19.89","35.28K","2.56%"
"Aug 24, 2018","19.89","20.23","20.40","19.72","32.80K","-0.85%"
"Aug 23, 2018","20.06","20.57","20.74","19.55","66.39K","-2.48%"
"Aug 22, 2018","20.57","20.23","20.74","20.06","36.43K","2.54%"
"Aug 21, 2018","20.06","20.91","21.08","20.06","67.61K","-4.07%"
"Aug 20, 2018","20.91","20.74","20.91","20.57","19.51K","0.00%"
"Aug 17, 2018","20.91","20.91","21.08","20.40","40.40K","-0.81%"
"Aug 16, 2018","21.08","20.91","21.25","20.74","43.51K","1.64%"
"Aug 15, 2018","20.74","20.91","21.25","20.74","87.13K","-3.17%"
"Aug 14, 2018","21.42","22.10","22.27","21.42","77.48K","-2.33%"
"Aug 13, 2018","21.93","20.23","22.44","20.06","324.03K","10.26%"
"Aug 10, 2018","19.89","20.40","20.40","19.89","50.22K","-2.50%"
"Aug 09, 2018","20.40","20.23","20.57","19.89","52.46K","0.84%"
"Aug 08, 2018","20.23","20.40","20.91","20.06","44.35K","0.00%"
"Aug 07, 2018","20.23","20.57","20.57","20.06","72.88K","-0.83%"
"Aug 06, 2018","20.40","20.74","21.08","20.23","81.63K","-2.44%"
