"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 01, 2019","41.00","39.98","41.91","39.98","1.40K","2.53%"
"Mar 29, 2019","39.99","39.50","39.99","39.50","0.20K","1.50%"
"Mar 28, 2019","39.40","39.69","39.69","39.29","0.30K","0.25%"
"Mar 27, 2019","39.30","38.59","39.30","38.59","1.50K","1.29%"
"Mar 26, 2019","38.80","38.80","38.80","38.80","0.10K","1.09%"
"Mar 25, 2019","38.38","38.55","38.71","37.62","1.10K","-0.85%"
"Mar 22, 2019","38.71","39.19","39.19","38.00","3.20K","-2.00%"
"Mar 21, 2019","39.50","39.75","39.75","38.89","2.80K","0.66%"
"Mar 20, 2019","39.24","38.98","39.50","38.98","1.90K","2.05%"
"Mar 19, 2019","38.45","38.35","38.94","38.16","1.50K","0.26%"
"Mar 18, 2019","38.35","37.27","38.71","37.27","1.00K","3.04%"
"Mar 15, 2019","37.22","36.51","37.22","36.51","1.30K","0.81%"
"Mar 14, 2019","36.92","37.27","37.55","36.70","0.80K","-0.89%"
"Mar 13, 2019","37.25","37.27","37.27","36.98","1.20K","0.05%"
"Mar 12, 2019","37.23","37.27","37.27","37.10","0.60K","0.35%"
"Mar 11, 2019","37.10","37.08","37.10","36.62","1.90K","0.65%"
"Mar 08, 2019","36.86","36.78","36.92","36.40","1.20K","-1.10%"
"Mar 07, 2019","37.27","37.27","37.27","37.27","0.10K","0.38%"
"Mar 06, 2019","37.13","36.69","37.13","36.49","1.40K","1.14%"
"Mar 01, 2019","36.71","36.29","37.27","36.29","1.90K","-0.19%"
"Feb 28, 2019","36.78","37.06","37.06","36.00","0.90K","-0.81%"
"Feb 27, 2019","37.08","35.99","37.08","35.99","2.90K","3.03%"
"Feb 26, 2019","35.99","35.32","35.99","35.31","1.80K","-0.83%"
"Feb 25, 2019","36.29","33.74","36.29","33.36","6.30K","7.30%"
"Feb 22, 2019","33.82","33.45","33.82","33.45","0.30K","0.80%"
"Feb 21, 2019","33.55","34.18","34.18","33.26","0.60K","-1.38%"
"Feb 20, 2019","34.02","34.04","34.06","34.02","0.50K","0.24%"
"Feb 19, 2019","33.94","33.55","34.11","33.55","0.60K","1.01%"
"Feb 18, 2019","33.60","33.64","33.64","33.40","0.60K","0.72%"
"Feb 15, 2019","33.36","33.79","33.79","33.06","2.80K","0.03%"
"Feb 14, 2019","33.35","33.21","33.35","33.15","3.60K","0.36%"
"Feb 13, 2019","33.23","33.33","33.34","32.87","1.00K","-0.06%"
"Feb 12, 2019","33.25","33.54","33.54","33.25","0.60K","0.03%"
"Feb 11, 2019","33.24","33.24","33.24","33.24","0.20K","0.70%"
"Feb 08, 2019","33.01","32.86","33.34","32.66","5.00K","0.33%"
"Feb 07, 2019","32.90","32.85","33.33","32.22","2.50K","0.15%"
"Feb 06, 2019","32.85","32.99","33.05","32.57","1.50K","0.00%"
"Feb 05, 2019","32.85","32.85","32.85","32.38","1.20K","0.92%"
"Feb 04, 2019","32.55","32.47","32.85","32.36","1.90K","0.56%"
"Jan 31, 2019","32.37","32.55","32.57","32.37","0.60K","-0.58%"
"Jan 30, 2019","32.56","33.35","33.35","32.38","0.40K","-1.48%"
"Jan 29, 2019","33.05","32.86","33.05","31.99","1.00K","2.10%"
"Jan 28, 2019","32.37","32.75","32.75","32.37","0.30K","-1.16%"
"Jan 24, 2019","32.75","32.37","32.75","32.37","0.70K","0.86%"
"Jan 23, 2019","32.47","32.17","32.76","32.17","0.70K","0.37%"
"Jan 22, 2019","32.35","31.93","32.35","31.93","2.30K","-0.92%"
"Jan 21, 2019","32.65","32.03","32.65","31.54","0.60K","0.59%"
"Jan 18, 2019","32.46","31.87","32.47","30.55","6.30K","1.18%"
"Jan 17, 2019","32.08","32.48","32.48","31.96","0.90K","-3.46%"
"Jan 16, 2019","33.23","34.67","34.68","32.38","5.90K","-3.06%"
