"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 28, 2019","27.07","26.10","27.54","26.10","586.57K","3.68%"
"Mar 27, 2019","26.11","27.25","27.53","25.47","835.34K","-5.40%"
"Mar 26, 2019","27.60","28.74","29.44","26.82","496.37K","-3.09%"
"Mar 25, 2019","28.48","28.52","29.42","28.33","383.95K","-0.35%"
"Mar 22, 2019","28.58","30.34","30.34","28.17","519.09K","-7.54%"
"Mar 21, 2019","30.91","31.73","32.15","30.41","310.67K","-2.65%"
"Mar 20, 2019","31.75","31.50","32.38","30.94","262.45K","1.08%"
"Mar 19, 2019","31.41","32.72","33.84","31.19","535.08K","-4.35%"
"Mar 18, 2019","32.84","30.81","32.87","30.66","433.35K","6.62%"
"Mar 15, 2019","30.80","30.25","31.25","30.20","420.78K","2.63%"
"Mar 14, 2019","30.01","30.70","30.96","29.51","293.15K","-2.53%"
"Mar 13, 2019","30.79","30.28","31.60","30.14","370.62K","1.95%"
"Mar 12, 2019","30.20","30.75","30.91","29.40","265.04K","-1.56%"
"Mar 11, 2019","30.68","30.82","31.36","30.55","285.76K","1.93%"
"Mar 08, 2019","30.10","29.17","30.66","28.89","244.92K","2.59%"
"Mar 07, 2019","29.34","29.29","29.85","28.50","420.93K","-0.34%"
"Mar 06, 2019","29.44","30.09","30.12","28.97","868.33K","-3.16%"
"Mar 05, 2019","30.40","29.86","30.75","29.34","250.60K","1.50%"
"Mar 04, 2019","29.95","30.49","30.99","29.77","247.24K","-1.77%"
"Mar 01, 2019","30.49","32.06","32.28","30.43","671.56K","-4.30%"
"Feb 28, 2019","31.86","32.83","32.85","31.86","500.16K","-3.10%"
"Feb 27, 2019","32.88","33.44","34.05","32.80","199.06K","-2.46%"
"Feb 26, 2019","33.71","33.60","34.19","32.73","179.74K","-0.15%"
"Feb 25, 2019","33.76","34.80","34.89","33.48","278.44K","-1.92%"
"Feb 22, 2019","34.42","34.16","34.60","33.35","422.99K","1.77%"
"Feb 21, 2019","33.82","34.55","34.69","33.60","171.76K","-2.11%"
"Feb 20, 2019","34.55","34.40","35.92","34.27","641.71K","-0.46%"
"Feb 19, 2019","34.71","37.07","37.44","34.04","659.61K","-6.69%"
"Feb 15, 2019","37.20","37.75","38.55","37.13","176.97K","-1.64%"
"Feb 14, 2019","37.82","37.83","38.14","37.31","239.59K","-0.55%"
"Feb 13, 2019","38.03","38.25","39.34","37.62","482.03K","-1.35%"
"Feb 12, 2019","38.55","39.11","39.89","38.42","604.31K","0.00%"
"Feb 11, 2019","38.55","37.10","38.98","36.78","415.12K","3.94%"
"Feb 08, 2019","37.09","36.27","37.18","35.99","238.01K","2.46%"
"Feb 07, 2019","36.20","37.03","37.12","35.67","239.90K","-2.08%"
"Feb 06, 2019","36.97","36.62","37.41","36.60","326.61K","-0.05%"
"Feb 05, 2019","36.99","35.43","37.63","35.37","634.51K","3.82%"
"Feb 04, 2019","35.63","35.31","36.40","35.31","201.07K","-0.28%"
"Feb 01, 2019","35.73","35.52","35.87","34.90","306.04K","0.22%"
"Jan 31, 2019","35.65","35.59","35.92","35.07","296.83K","1.42%"
"Jan 30, 2019","35.15","34.62","35.40","34.43","189.68K","0.17%"
"Jan 29, 2019","35.09","34.95","35.19","34.39","100.99K","1.36%"
"Jan 28, 2019","34.62","33.92","34.77","32.93","176.52K","0.12%"
"Jan 25, 2019","34.58","35.80","36.39","34.39","343.68K","-2.89%"
"Jan 24, 2019","35.61","34.98","35.74","34.87","315.38K","1.80%"
"Jan 23, 2019","34.98","34.65","35.47","34.65","379.60K","0.03%"
"Jan 22, 2019","34.97","36.00","36.00","34.08","302.23K","-2.24%"
"Jan 18, 2019","35.77","35.72","36.56","35.69","423.11K","1.19%"
"Jan 17, 2019","35.35","35.60","35.88","34.81","504.24K","-1.59%"
"Jan 16, 2019","35.92","35.93","36.84","35.75","351.74K","-0.25%"
"Jan 15, 2019","36.01","35.95","36.27","35.61","195.32K","0.61%"
"Jan 14, 2019","35.79","35.89","36.26","34.94","201.94K","-1.68%"
"Jan 11, 2019","36.40","35.57","36.85","35.21","364.79K","1.68%"
"Jan 10, 2019","35.80","36.54","36.54","34.80","410.56K","-3.14%"
"Jan 09, 2019","36.96","36.80","38.24","36.37","662.92K","1.29%"
"Jan 08, 2019","36.49","35.96","36.50","35.20","186.54K","1.90%"
"Jan 07, 2019","35.81","35.70","36.41","35.23","251.29K","1.30%"
"Jan 04, 2019","35.35","34.13","36.04","34.13","383.86K","5.81%"
"Jan 03, 2019","33.41","33.28","34.43","32.79","192.71K","0.33%"
"Jan 02, 2019","33.30","31.82","33.68","31.03","282.33K","4.68%"
"Dec 31, 2018","31.81","30.77","32.65","30.43","172.22K","4.57%"
"Dec 28, 2018","30.42","30.91","31.09","29.96","192.58K","-0.94%"
"Dec 27, 2018","30.71","29.77","30.73","29.01","176.94K","2.54%"
"Dec 26, 2018","29.95","28.62","30.20","28.00","276.54K","5.49%"
"Dec 24, 2018","28.39","29.78","30.12","28.35","114.11K","-5.93%"
"Dec 21, 2018","30.18","29.85","30.92","29.14","355.71K","1.34%"
"Dec 20, 2018","29.78","31.26","31.86","29.60","365.06K","-3.87%"
"Dec 19, 2018","30.98","32.64","33.33","30.86","230.22K","-4.97%"
"Dec 18, 2018","32.60","32.80","33.24","31.69","119.50K","0.12%"
"Dec 17, 2018","32.56","33.70","33.95","31.81","457.48K","-4.49%"
"Dec 14, 2018","34.09","33.38","34.14","33.07","143.41K","0.65%"
"Dec 13, 2018","33.87","34.60","34.60","33.80","117.12K","-1.63%"
"Dec 12, 2018","34.43","34.83","35.05","33.49","252.66K","-0.49%"
"Dec 11, 2018","34.60","34.30","34.68","33.62","134.87K","2.25%"
"Dec 10, 2018","33.84","35.26","35.67","33.82","159.96K","-5.26%"
"Dec 07, 2018","35.72","36.88","37.29","35.11","236.54K","-3.28%"
"Dec 06, 2018","36.93","34.73","37.12","34.59","221.82K","1.68%"
"Dec 04, 2018","36.32","37.50","37.50","36.05","163.75K","-3.02%"
"Dec 03, 2018","37.45","36.65","38.33","36.45","492.88K","6.54%"
"Nov 30, 2018","35.15","35.00","35.67","34.69","212.35K","0.20%"
"Nov 29, 2018","35.08","33.50","36.03","33.50","620.59K","5.57%"
"Nov 28, 2018","33.23","33.05","33.80","32.35","495.20K","0.88%"
"Nov 27, 2018","32.94","33.28","33.65","32.59","138.33K","-1.85%"
"Nov 26, 2018","33.56","33.29","33.72","32.76","326.15K","1.05%"
"Nov 23, 2018","33.21","32.96","33.37","32.29","178.10K","-1.40%"
"Nov 21, 2018","33.68","33.43","34.19","32.89","234.54K","4.47%"
"Nov 20, 2018","32.24","33.64","33.77","31.40","1.28M","-5.81%"
"Nov 19, 2018","34.23","34.42","34.80","33.83","216.89K","-0.90%"
"Nov 16, 2018","34.54","34.29","34.88","33.29","274.38K","0.41%"
"Nov 15, 2018","34.40","33.29","34.79","32.79","331.81K","4.53%"
"Nov 14, 2018","32.91","31.35","32.97","30.90","327.50K","6.92%"
"Nov 13, 2018","30.78","33.07","33.38","30.41","475.04K","-7.90%"
"Nov 12, 2018","33.42","34.18","34.18","32.87","145.48K","-3.52%"
"Nov 09, 2018","34.64","34.81","35.16","34.42","275.30K","-0.74%"
"Nov 08, 2018","34.90","34.93","36.12","34.26","190.42K","-0.14%"
"Nov 07, 2018","34.95","35.83","35.83","34.74","159.03K","-2.24%"
"Nov 06, 2018","35.75","35.82","37.11","35.65","222.71K","-0.72%"
