"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 15, 2019","7.590","7.720","7.730","7.560","1.80M","-1.68%"
"Jul 12, 2019","7.720","7.740","7.760","7.700","375.37K","-0.90%"
"Jul 11, 2019","7.790","7.770","7.800","7.740","408.37K","-1.02%"
"Jul 10, 2019","7.870","7.871","7.885","7.820","443.41K","1.29%"
"Jul 09, 2019","7.770","7.800","7.810","7.750","213.59K","0.23%"
"Jul 08, 2019","7.752","7.760","7.810","7.740","429.68K","-0.74%"
"Jul 05, 2019","7.810","7.840","7.860","7.760","1.10M","-0.51%"
"Jul 03, 2019","7.850","7.820","7.860","7.810","737.00K","2.08%"
"Jul 02, 2019","7.690","7.695","7.730","7.680","522.93K","-0.26%"
"Jul 01, 2019","7.710","7.830","7.840","7.700","1.51M","5.33%"
"Jun 28, 2019","7.320","7.340","7.351","7.300","144.50K","0.27%"
"Jun 27, 2019","7.300","7.340","7.360","7.300","468.07K","-0.82%"
"Jun 26, 2019","7.360","7.310","7.360","7.300","308.61K","0.68%"
"Jun 25, 2019","7.310","7.300","7.325","7.250","589.14K","-0.54%"
"Jun 24, 2019","7.350","7.315","7.350","7.280","444.88K","2.23%"
"Jun 21, 2019","7.190","7.240","7.270","7.160","521.93K","-1.78%"
"Jun 20, 2019","7.320","7.310","7.330","7.290","476.30K","1.24%"
"Jun 19, 2019","7.230","7.200","7.240","7.190","201.10K","0.56%"
"Jun 18, 2019","7.190","7.135","7.200","7.120","868.34K","1.41%"
"Jun 17, 2019","7.090","7.150","7.190","7.080","223.14K","-0.98%"
"Jun 14, 2019","7.160","7.170","7.190","7.100","280.24K","-0.69%"
"Jun 13, 2019","7.210","7.220","7.230","7.190","659.81K","1.78%"
"Jun 12, 2019","7.084","7.200","7.220","7.030","261.22K","-1.47%"
"Jun 11, 2019","7.190","7.200","7.220","7.160","532.22K","0.98%"
"Jun 10, 2019","7.120","7.109","7.140","7.072","1.66M","0.28%"
"Jun 07, 2019","7.100","7.090","7.100","7.030","508.36K","0.78%"
"Jun 06, 2019","7.045","7.030","7.070","7.000","1.18M","1.08%"
"Jun 05, 2019","6.970","7.000","7.020","6.960","2.44M","-0.57%"
"Jun 04, 2019","7.010","6.940","7.120","6.800","1.42M","-1.96%"
"Jun 03, 2019","7.150","7.170","7.240","7.090","1.23M","10.00%"
"May 31, 2019","6.500","6.440","6.570","6.430","756.46K","0.62%"
"May 30, 2019","6.460","6.440","6.610","6.440","2.50M","2.38%"
"May 29, 2019","6.310","6.270","6.315","6.200","1.47M","2.44%"
"May 28, 2019","6.160","6.240","6.260","6.050","2.56M","-0.96%"
"May 24, 2019","6.220","6.360","6.370","6.150","1.88M","-2.74%"
"May 23, 2019","6.395","6.390","6.450","6.380","4.31M","-0.70%"
"May 22, 2019","6.440","6.460","6.460","6.420","3.17M","-1.15%"
"May 21, 2019","6.515","6.410","6.540","6.360","2.88M","5.25%"
"May 20, 2019","6.190","6.155","6.220","6.150","290.70K","1.48%"
"May 17, 2019","6.100","6.130","6.170","6.100","1.04M","-1.77%"
"May 16, 2019","6.210","6.150","6.270","6.140","1.92M","3.72%"
"May 15, 2019","5.987","6.010","6.060","5.980","8.11M","-0.22%"
"May 14, 2019","6.000","5.560","6.010","5.490","7.42M","21.95%"
"May 13, 2019","4.920","4.950","4.960","4.920","231.01K","-1.11%"
"May 10, 2019","4.975","4.980","4.980","4.940","296.17K","0.24%"
"May 09, 2019","4.963","4.940","4.970","4.920","262.83K","-0.68%"
"May 08, 2019","4.997","5.000","5.030","4.995","143.49K","0.14%"
