"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2019","4.27","4.41","4.43","4.24","328.15K","-2.95%"
"Apr 12, 2019","4.40","4.35","4.48","4.33","444.22K","1.85%"
"Apr 11, 2019","4.32","4.39","4.40","4.24","1.44M","-1.82%"
"Apr 10, 2019","4.40","4.55","4.56","4.37","988.28K","-3.30%"
"Apr 09, 2019","4.55","4.59","4.59","4.46","631.35K","-0.87%"
"Apr 08, 2019","4.59","4.44","4.61","4.43","527.32K","2.23%"
"Apr 05, 2019","4.49","4.58","4.59","4.47","647.33K","-1.75%"
"Apr 04, 2019","4.57","4.65","4.69","4.45","500.14K","-1.51%"
"Apr 03, 2019","4.64","4.57","4.71","4.42","812.52K","1.98%"
"Apr 02, 2019","4.55","4.54","4.55","4.48","476.26K","-0.44%"
"Apr 01, 2019","4.57","4.75","4.83","4.54","756.42K","-4.19%"
"Mar 29, 2019","4.77","4.71","4.79","4.69","580.61K","1.49%"
"Mar 28, 2019","4.70","4.69","4.76","4.57","542.60K","0.64%"
"Mar 27, 2019","4.67","4.61","4.68","4.45","457.98K","0.86%"
"Mar 26, 2019","4.63","4.70","4.78","4.60","426.92K","-0.22%"
"Mar 25, 2019","4.64","4.70","4.73","4.58","297.63K","-1.49%"
"Mar 22, 2019","4.71","4.78","4.89","4.71","663.09K","-1.88%"
"Mar 21, 2019","4.80","4.82","4.96","4.75","663.33K","-1.03%"
"Mar 20, 2019","4.85","4.82","4.91","4.72","681.73K","0.83%"
"Mar 19, 2019","4.81","4.70","4.84","4.63","508.87K","3.00%"
"Mar 18, 2019","4.67","4.40","4.68","4.39","814.23K","4.71%"
"Mar 15, 2019","4.46","4.41","4.57","4.32","5.72M","1.13%"
"Mar 14, 2019","4.41","4.56","4.60","4.40","1.45M","-3.71%"
"Mar 13, 2019","4.58","4.65","4.74","4.51","1.32M","-1.08%"
"Mar 12, 2019","4.63","4.72","4.78","4.52","1.42M","-1.91%"
"Mar 11, 2019","4.72","4.80","4.83","4.58","1.39M","-1.05%"
"Mar 08, 2019","4.77","4.88","4.95","4.71","868.20K","-3.05%"
"Mar 07, 2019","4.92","4.99","4.99","4.83","491.34K","-1.60%"
"Mar 06, 2019","5.00","5.11","5.13","4.92","507.12K","-2.34%"
"Mar 05, 2019","5.12","5.08","5.21","5.01","613.85K","-0.39%"
"Mar 04, 2019","5.14","5.17","5.18","4.99","671.44K","-0.39%"
"Mar 01, 2019","5.16","4.84","5.21","4.84","781.52K","7.05%"
"Feb 28, 2019","4.82","4.95","5.01","4.81","593.06K","-2.82%"
"Feb 27, 2019","4.96","5.00","5.05","4.95","434.00K","-1.39%"
"Feb 26, 2019","5.03","5.19","5.20","4.97","587.31K","-3.08%"
"Feb 25, 2019","5.19","5.30","5.33","5.16","549.12K","-1.70%"
"Feb 22, 2019","5.28","5.28","5.40","5.18","946.32K","0.19%"
