"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2019","54.24","54.04","54.41","53.81","1.22M","0.00%"
"Jul 29, 2019","54.24","53.75","54.41","53.28","1.02M","1.31%"
"Jul 26, 2019","53.54","53.39","53.72","53.11","861.44K","0.66%"
"Jul 25, 2019","53.19","54.86","55.09","52.96","1.46M","-3.48%"
"Jul 24, 2019","55.11","54.00","55.63","53.84","1.65M","2.36%"
"Jul 23, 2019","53.84","52.68","54.03","52.63","1.45M","2.98%"
"Jul 22, 2019","52.28","51.71","52.71","51.52","1.13M","1.40%"
"Jul 19, 2019","51.56","51.55","51.90","51.32","986.82K","0.29%"
"Jul 18, 2019","51.41","50.38","51.55","50.08","970.83K","2.06%"
"Jul 17, 2019","50.37","50.10","50.62","49.56","1.25M","0.00%"
"Jul 16, 2019","50.37","51.45","51.45","50.36","980.29K","-2.19%"
"Jul 15, 2019","51.50","51.68","51.91","51.10","749.89K","-0.50%"
"Jul 12, 2019","51.76","50.83","51.79","50.45","785.58K","2.05%"
"Jul 11, 2019","50.72","50.00","50.86","49.84","804.87K","0.42%"
"Jul 10, 2019","50.51","51.09","51.19","49.88","1.02M","-0.98%"
"Jul 09, 2019","51.01","50.01","51.41","49.98","1.04M","0.81%"
"Jul 08, 2019","50.60","50.13","51.01","50.00","926.54K","0.86%"
"Jul 05, 2019","50.17","50.47","51.02","50.00","644.78K","-0.59%"
"Jul 03, 2019","50.47","50.08","50.60","49.59","1.19M","2.21%"
"Jul 02, 2019","49.38","49.20","49.86","48.39","1.05M","1.84%"
"Jul 01, 2019","48.49","48.49","49.16","48.34","1.04M","1.83%"
"Jun 28, 2019","47.62","46.80","47.67","46.74","1.72M","2.19%"
"Jun 27, 2019","46.60","46.11","46.91","45.87","1.22M","2.04%"
"Jun 26, 2019","45.67","45.54","46.22","45.23","1.05M","0.37%"
"Jun 25, 2019","45.50","44.84","45.60","43.87","1.48M","3.03%"
"Jun 24, 2019","44.16","44.29","44.48","43.63","859.17K","-0.76%"
"Jun 21, 2019","44.50","43.54","44.70","42.90","1.85M","2.35%"
"Jun 20, 2019","43.48","45.11","45.84","43.26","1.94M","-2.01%"
"Jun 19, 2019","44.37","44.15","44.50","43.44","1.53M","1.14%"
"Jun 18, 2019","43.87","44.06","44.65","43.56","843.35K","0.27%"
"Jun 17, 2019","43.75","43.21","43.93","42.99","975.88K","1.32%"
"Jun 14, 2019","43.18","44.09","44.09","42.96","671.74K","-1.89%"
"Jun 13, 2019","44.01","43.39","44.05","43.25","652.44K","1.31%"
"Jun 12, 2019","43.44","43.83","44.11","43.16","750.34K","-1.25%"
"Jun 11, 2019","43.99","44.17","44.69","43.92","702.52K","0.41%"
"Jun 10, 2019","43.81","44.22","44.82","43.81","716.08K","-0.48%"
"Jun 07, 2019","44.02","43.48","44.27","43.31","674.09K","1.31%"
"Jun 06, 2019","43.45","44.16","44.52","43.20","801.02K","-1.74%"
"Jun 05, 2019","44.22","44.72","44.80","43.21","958.50K","0.16%"
"Jun 04, 2019","44.15","43.28","44.23","43.04","1.38M","3.64%"
"Jun 03, 2019","42.60","42.19","42.82","41.95","1.40M","1.38%"
"May 31, 2019","42.02","42.15","42.28","40.68","2.13M","-2.46%"
"May 30, 2019","43.08","45.05","45.39","42.89","1.30M","-5.03%"
"May 29, 2019","45.36","44.72","45.59","43.94","1.51M","1.59%"
"May 28, 2019","44.65","47.39","47.52","44.32","1.93M","-5.70%"
"May 24, 2019","47.35","48.10","48.27","47.28","904.67K","-0.88%"
"May 23, 2019","47.77","49.30","49.30","47.62","989.18K","-3.63%"
"May 22, 2019","49.57","49.80","49.91","49.05","897.53K","-0.44%"
"May 21, 2019","49.79","49.88","49.91","48.84","1.34M","0.42%"
"May 20, 2019","49.58","49.14","49.92","48.23","1.09M","-0.18%"
"May 17, 2019","49.67","49.45","50.14","49.30","942.86K","-0.46%"
"May 16, 2019","49.90","49.17","50.05","49.14","1.57M","0.71%"
"May 15, 2019","49.55","48.63","49.76","47.69","1.32M","-0.30%"
"May 14, 2019","49.70","49.78","50.09","49.24","1.35M","-0.14%"
"May 13, 2019","49.77","50.42","50.90","48.97","1.34M","-4.29%"
"May 10, 2019","52.00","52.11","52.52","51.06","1.76M","-1.18%"
"May 09, 2019","52.62","51.89","52.97","50.55","2.89M","6.99%"
"May 08, 2019","49.18","48.61","49.50","48.30","1.26M","0.49%"
"May 07, 2019","48.94","49.69","49.75","48.10","1.28M","-2.86%"
"May 06, 2019","50.38","48.83","50.63","48.83","975.29K","1.35%"
"May 03, 2019","49.71","49.46","50.11","49.08","818.64K","1.28%"
"May 02, 2019","49.08","48.70","49.42","48.22","1.14M","1.13%"
"May 01, 2019","48.53","47.67","49.32","47.64","2.03M","1.27%"
"Apr 30, 2019","47.92","47.60","48.60","46.54","4.48M","-6.79%"
"Apr 29, 2019","51.41","51.22","51.86","50.97","1.22M","0.86%"
"Apr 26, 2019","50.97","50.38","51.00","49.89","1.01M","1.68%"
"Apr 25, 2019","50.13","49.09","50.18","48.46","773.58K","1.89%"
"Apr 24, 2019","49.20","49.86","49.90","48.83","849.29K","-0.73%"
"Apr 23, 2019","49.56","48.67","49.97","48.00","1.36M","1.20%"
"Apr 22, 2019","48.97","48.50","49.03","48.07","819.68K","0.31%"
