"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 25, 2020","26.42","23.86","27.50","23.30","2.94M","10.96%"
"Mar 24, 2020","23.81","23.71","24.80","21.70","2.87M","9.88%"
"Mar 23, 2020","21.67","22.00","23.86","20.00","2.40M","-3.04%"
"Mar 20, 2020","22.35","23.00","26.99","21.05","4.39M","9.34%"
"Mar 19, 2020","20.44","15.97","22.20","14.73","3.93M","13.56%"
"Mar 18, 2020","18.00","25.00","25.00","15.70","5.03M","-33.33%"
"Mar 17, 2020","27.00","28.19","28.43","24.31","4.20M","-1.68%"
"Mar 16, 2020","27.46","27.80","31.80","27.46","1.42M","-18.18%"
"Mar 13, 2020","33.56","36.00","36.93","30.50","2.43M","7.32%"
"Mar 12, 2020","31.27","28.89","32.89","23.50","1.66M","-11.47%"
"Mar 11, 2020","35.32","37.81","39.10","32.61","2.21M","-11.70%"
"Mar 10, 2020","40.00","39.29","40.48","36.57","1.99M","13.77%"
"Mar 09, 2020","35.16","38.00","39.71","35.16","2.16M","-18.76%"
"Mar 06, 2020","43.28","41.00","43.95","39.80","1.75M","-2.94%"
"Mar 05, 2020","44.59","47.99","47.99","43.20","1.38M","-7.39%"
"Mar 04, 2020","48.15","49.84","50.44","47.31","1.38M","-0.50%"
"Mar 03, 2020","48.39","47.88","49.75","46.30","2.10M","2.96%"
"Mar 02, 2020","47.00","44.10","47.45","44.10","1.96M","7.82%"
"Feb 28, 2020","43.59","43.51","44.48","40.56","3.15M","-2.48%"
"Feb 27, 2020","44.70","47.00","47.57","44.50","1.77M","-6.68%"
"Feb 26, 2020","47.90","47.15","48.45","46.01","987.00K","-5.17%"
"Feb 21, 2020","50.51","49.66","51.32","48.56","811.00K","0.60%"
"Feb 20, 2020","50.21","51.18","51.69","50.21","1.00M","-1.41%"
"Feb 19, 2020","50.93","49.45","50.94","49.14","2.00M","3.92%"
"Feb 18, 2020","49.01","48.70","49.60","48.10","1.14M","0.02%"
"Feb 17, 2020","49.00","47.46","49.00","46.97","907.70K","3.38%"
"Feb 14, 2020","47.40","47.68","47.81","46.26","954.60K","0.85%"
"Feb 13, 2020","47.00","47.04","48.82","45.88","1.56M","-2.06%"
"Feb 12, 2020","47.99","48.73","49.14","47.05","1.20M","-0.50%"
"Feb 11, 2020","48.23","49.00","49.75","48.08","2.19M","0.50%"
"Feb 10, 2020","47.99","46.72","49.19","46.51","2.91M","2.70%"
"Feb 07, 2020","46.73","51.01","54.09","46.70","8.43M","-5.99%"
"Feb 06, 2020","49.71","45.21","49.71","45.21","6.80M","14.70%"
"Feb 05, 2020","43.34","43.50","43.94","42.52","2.73M","-1.50%"
"Feb 04, 2020","44.00","42.84","44.49","42.80","2.13M","4.27%"
"Feb 03, 2020","42.20","39.45","42.30","39.45","1.70M","6.97%"
"Jan 31, 2020","39.45","39.41","40.26","39.10","1.60M","-1.37%"
"Jan 30, 2020","40.00","40.63","41.15","39.00","1.86M","-3.89%"
"Jan 29, 2020","41.62","41.90","42.33","41.01","1.29M","0.68%"
"Jan 28, 2020","41.34","39.45","41.34","38.91","1.76M","4.13%"
"Jan 27, 2020","39.70","39.42","40.36","38.24","1.32M","-1.64%"
"Jan 24, 2020","40.36","40.75","41.21","39.80","1.11M","-0.79%"
"Jan 23, 2020","40.68","41.31","41.31","40.12","950.40K","-0.78%"
"Jan 22, 2020","41.00","41.22","41.60","40.56","1.41M","0.49%"
"Jan 21, 2020","40.80","40.74","41.50","40.35","1.45M","0.15%"
"Jan 20, 2020","40.74","39.55","41.27","39.50","1.89M","3.66%"
"Jan 17, 2020","39.30","40.62","41.43","38.38","3.72M","-2.29%"
"Jan 16, 2020","40.22","42.77","43.29","40.13","2.89M","-4.92%"
"Jan 15, 2020","42.30","41.50","43.02","40.90","2.56M","1.27%"
"Jan 14, 2020","41.77","40.45","42.02","40.26","1.96M","3.75%"
"Jan 13, 2020","40.26","39.35","40.55","39.19","1.84M","2.84%"
"Jan 10, 2020","39.15","38.90","39.20","38.82","919.40K","0.64%"
"Jan 09, 2020","38.90","38.72","39.08","38.34","1.00M","0.65%"
"Jan 08, 2020","38.65","38.43","39.21","38.25","978.50K","0.00%"
"Jan 07, 2020","38.65","38.00","38.65","38.00","929.80K","1.71%"
"Jan 06, 2020","38.00","37.97","38.50","37.16","1.23M","0.08%"
"Jan 03, 2020","37.97","37.00","38.77","36.53","2.52M","1.44%"
"Jan 02, 2020","37.43","35.41","37.43","35.29","1.31M","6.40%"
"Dec 30, 2019","35.18","35.02","35.44","35.02","643.60K","0.51%"
