"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 17, 2019","3.220","3.370","3.375","3.210","1.39M","-3.30%"
"Apr 16, 2019","3.330","3.350","3.390","3.270","1.61M","2.15%"
"Apr 15, 2019","3.260","3.260","3.300","3.250","604.70K","0.00%"
"Apr 12, 2019","3.260","3.280","3.290","3.250","709.82K","0.31%"
"Apr 11, 2019","3.250","3.300","3.330","3.250","556.83K","-1.52%"
"Apr 10, 2019","3.300","3.270","3.358","3.270","689.68K","0.61%"
"Apr 09, 2019","3.280","3.360","3.420","3.260","932.45K","-2.67%"
"Apr 08, 2019","3.370","3.420","3.480","3.330","895.06K","-2.03%"
"Apr 05, 2019","3.440","3.320","3.495","3.320","1.52M","3.93%"
"Apr 04, 2019","3.310","3.200","3.340","3.180","1.09M","3.76%"
"Apr 03, 2019","3.190","3.230","3.320","3.180","1.92M","-0.93%"
"Apr 02, 2019","3.220","3.230","3.230","3.150","1.55M","-0.62%"
"Apr 01, 2019","3.240","3.200","3.260","3.160","1.45M","1.57%"
"Mar 29, 2019","3.190","3.260","3.270","3.180","1.96M","-1.54%"
"Mar 28, 2019","3.240","3.340","3.360","3.200","1.71M","-2.99%"
"Mar 27, 2019","3.340","3.440","3.470","3.330","1.21M","-2.91%"
"Mar 26, 2019","3.440","3.450","3.472","3.400","649.76K","0.29%"
"Mar 25, 2019","3.430","3.405","3.445","3.350","913.03K","0.00%"
"Mar 22, 2019","3.430","3.510","3.515","3.430","1.33M","-3.11%"
"Mar 21, 2019","3.540","3.540","3.600","3.500","1.46M","0.00%"
"Mar 20, 2019","3.540","3.580","3.600","3.510","1.21M","-1.67%"
"Mar 19, 2019","3.600","3.600","3.663","3.580","739.73K","0.56%"
"Mar 18, 2019","3.580","3.610","3.640","3.520","1.28M","0.00%"
"Mar 15, 2019","3.580","3.650","3.680","3.530","2.00M","-1.92%"
"Mar 14, 2019","3.650","3.700","3.743","3.640","977.41K","-1.62%"
"Mar 13, 2019","3.710","3.700","3.760","3.670","1.28M","0.54%"
"Mar 12, 2019","3.690","3.700","3.720","3.630","770.17K","0.00%"
"Mar 11, 2019","3.690","3.590","3.740","3.580","969.01K","3.36%"
"Mar 08, 2019","3.570","3.540","3.590","3.500","888.27K","-0.28%"
"Mar 07, 2019","3.580","3.670","3.700","3.520","1.19M","-2.72%"
"Mar 06, 2019","3.680","3.750","3.790","3.650","1.26M","-2.39%"
"Mar 05, 2019","3.770","3.810","3.880","3.750","1.20M","-1.05%"
"Mar 04, 2019","3.810","3.770","3.830","3.720","1.53M","1.33%"
"Mar 01, 2019","3.760","3.780","3.800","3.740","628.84K","0.53%"
"Feb 28, 2019","3.740","3.780","3.800","3.720","918.83K","-1.58%"
"Feb 27, 2019","3.800","3.830","3.862","3.760","1.21M","-0.52%"
"Feb 26, 2019","3.820","3.780","3.900","3.780","976.77K","0.26%"
"Feb 25, 2019","3.810","3.870","3.930","3.740","2.75M","-0.78%"
"Feb 22, 2019","3.840","3.790","3.920","3.790","1.39M","-0.26%"
"Feb 21, 2019","3.850","3.800","3.890","3.790","1.90M","0.79%"
"Feb 20, 2019","3.820","4.070","4.100","3.780","4.44M","-7.28%"
"Feb 19, 2019","4.120","3.660","4.130","3.630","4.90M","5.37%"
"Feb 15, 2019","3.910","3.940","4.030","3.910","1.49M","0.00%"
"Feb 14, 2019","3.910","3.860","3.980","3.850","1.34M","1.03%"
"Feb 13, 2019","3.870","3.880","3.995","3.870","1.22M","0.00%"
"Feb 12, 2019","3.870","3.800","3.905","3.785","1.63M","2.93%"
"Feb 11, 2019","3.760","3.780","3.840","3.750","1.37M","0.27%"
"Feb 08, 2019","3.750","3.780","3.820","3.700","1.22M","-1.32%"
"Feb 07, 2019","3.800","3.920","3.970","3.780","2.06M","-4.28%"
"Feb 06, 2019","3.970","3.930","4.045","3.920","2.67M","1.79%"
"Feb 05, 2019","3.900","3.730","3.960","3.680","5.10M","5.41%"
"Feb 04, 2019","3.700","3.780","3.820","3.650","2.90M","-1.33%"
"Feb 01, 2019","3.750","3.880","3.930","3.740","2.04M","-3.35%"
"Jan 31, 2019","3.880","3.930","4.040","3.850","1.41M","-1.27%"
"Jan 30, 2019","3.930","3.890","4.050","3.850","4.11M","2.88%"
"Jan 29, 2019","3.820","3.920","4.000","3.780","1.14M","-3.05%"
"Jan 28, 2019","3.940","3.860","4.010","3.860","922.19K","-0.51%"
"Jan 25, 2019","3.960","3.800","4.000","3.690","2.40M","2.33%"
"Jan 24, 2019","3.870","3.660","3.890","3.629","3.04M","6.91%"
"Jan 23, 2019","3.620","3.610","3.860","3.530","1.94M","1.12%"
"Jan 22, 2019","3.580","3.660","3.660","3.540","1.36M","-2.45%"
"Jan 18, 2019","3.670","3.690","3.750","3.600","2.40M","0.82%"
"Jan 17, 2019","3.640","3.780","3.800","3.520","2.59M","-3.70%"
"Jan 16, 2019","3.780","3.810","3.930","3.742","1.29M","0.00%"
"Jan 15, 2019","3.780","3.810","3.874","3.760","1.65M","-0.53%"
"Jan 14, 2019","3.800","3.930","3.930","3.760","2.03M","-4.04%"
"Jan 11, 2019","3.960","4.170","4.220","3.885","3.48M","-0.25%"
"Jan 10, 2019","3.970","3.940","4.020","3.769","1.68M","0.25%"
"Jan 09, 2019","3.960","3.450","4.100","3.450","6.12M","15.45%"
"Jan 08, 2019","3.430","3.430","3.460","3.350","1.71M","0.00%"
"Jan 07, 2019","3.430","3.470","3.490","3.350","2.43M","-0.58%"
"Jan 04, 2019","3.450","3.400","3.510","3.377","918.62K","2.99%"
"Jan 03, 2019","3.350","3.470","3.470","3.320","1.10M","-4.01%"
"Jan 02, 2019","3.490","3.370","3.630","3.370","1.33M","1.75%"
"Dec 31, 2018","3.430","3.530","3.570","3.370","2.06M","-1.15%"
"Dec 28, 2018","3.470","3.480","3.560","3.390","2.66M","0.29%"
"Dec 27, 2018","3.460","3.300","3.520","3.270","1.93M","2.98%"
"Dec 26, 2018","3.360","3.250","3.435","3.170","1.96M","5.00%"
"Dec 24, 2018","3.200","3.140","3.300","3.060","2.11M","0.00%"
"Dec 21, 2018","3.200","3.380","3.380","3.130","2.42M","-4.48%"
"Dec 20, 2018","3.350","3.520","3.520","3.220","2.93M","-4.83%"
