"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 21, 2019","15.00","15.00","15.00","15.00","-","3.45%"
"Nov 19, 2019","14.50","14.10","14.50","14.10","1.60K","3.57%"
"Nov 18, 2019","14.00","13.90","14.00","13.90","0.50K","0.72%"
"Nov 14, 2019","13.90","13.90","13.90","13.90","0.20K","0.00%"
"Nov 12, 2019","13.90","13.90","13.90","13.90","0.40K","-0.36%"
"Nov 11, 2019","13.95","14.20","14.21","13.95","2.20K","-0.36%"
"Nov 08, 2019","14.00","13.20","15.00","13.20","20.40K","6.22%"
"Nov 07, 2019","13.18","13.20","13.25","13.18","1.40K","0.00%"
"Nov 06, 2019","13.18","13.00","13.20","13.00","1.80K","3.62%"
"Nov 04, 2019","12.72","12.75","12.75","12.72","0.50K","0.00%"
"Nov 01, 2019","12.72","12.75","12.75","12.72","1.40K","-2.15%"
"Oct 31, 2019","13.00","12.65","13.10","12.65","1.10K","2.28%"
"Oct 30, 2019","12.71","13.01","13.01","12.71","0.70K","-2.23%"
"Oct 25, 2019","13.00","13.00","13.00","13.00","0.50K","0.31%"
"Oct 24, 2019","12.96","12.96","12.96","12.96","0.10K","0.00%"
"Oct 23, 2019","12.96","12.93","12.96","12.72","1.20K","0.23%"
"Oct 22, 2019","12.93","12.95","12.95","12.93","0.30K","0.15%"
"Oct 18, 2019","12.91","12.49","13.01","12.49","2.80K","3.69%"
"Oct 17, 2019","12.45","12.30","12.45","12.30","1.70K","1.38%"
"Oct 16, 2019","12.28","12.28","12.28","12.28","0.10K","-0.16%"
"Oct 15, 2019","12.30","12.31","12.31","12.10","0.50K","0.08%"
"Oct 14, 2019","12.29","12.10","12.30","12.10","2.50K","3.02%"
"Oct 11, 2019","11.93","11.93","11.93","11.93","0.10K","3.02%"
"Oct 10, 2019","11.58","11.73","11.73","11.58","0.70K","-5.08%"
"Oct 09, 2019","12.20","11.99","12.20","11.99","0.40K","0.83%"
"Oct 08, 2019","12.10","12.05","12.10","12.05","0.40K","0.41%"
"Oct 07, 2019","12.05","11.90","12.05","11.90","0.90K","1.26%"
"Oct 04, 2019","11.90","11.85","11.90","11.85","0.30K","0.85%"
"Oct 03, 2019","11.80","11.70","11.80","11.70","0.80K","0.00%"
"Oct 02, 2019","11.80","11.72","11.80","11.61","1.40K","-3.28%"
"Oct 01, 2019","12.20","12.10","12.20","11.94","1.40K","1.75%"
"Sep 30, 2019","11.99","11.99","12.20","11.99","1.60K","0.00%"
"Sep 27, 2019","11.99","11.99","11.99","11.99","0.90K","0.00%"
"Sep 26, 2019","11.99","11.72","12.02","11.72","1.10K","2.04%"
"Sep 25, 2019","11.75","12.00","12.00","11.50","1.70K","1.64%"
"Sep 24, 2019","11.56","11.94","11.95","11.49","2.70K","-2.20%"
"Sep 23, 2019","11.82","11.90","11.90","11.82","3.10K","-0.59%"
"Sep 20, 2019","11.89","11.90","11.90","11.87","0.90K","-0.08%"
"Sep 19, 2019","11.90","11.90","11.90","11.90","0.20K","0.00%"
"Sep 18, 2019","11.90","11.95","11.95","11.90","1.00K","-0.34%"
"Sep 17, 2019","11.94","11.93","11.94","11.93","2.10K","0.00%"
"Sep 16, 2019","11.94","11.50","11.95","11.50","1.50K","-0.08%"
"Sep 13, 2019","11.95","11.70","11.95","11.58","1.30K","-0.33%"
"Sep 12, 2019","11.99","12.00","12.00","11.70","1.10K","-0.08%"
"Sep 11, 2019","12.00","11.70","12.30","11.70","2.30K","5.17%"
"Sep 10, 2019","11.41","11.55","11.70","11.41","1.00K","-1.21%"
"Sep 09, 2019","11.55","11.71","11.71","11.55","0.40K","-0.52%"
"Sep 06, 2019","11.61","11.92","11.92","11.61","1.60K","-2.35%"
"Sep 05, 2019","11.89","11.89","11.89","11.89","0.30K","0.00%"
"Sep 04, 2019","11.89","11.90","11.90","11.89","1.40K","-0.08%"
"Sep 03, 2019","11.90","11.55","12.00","11.55","3.40K","-1.65%"
"Sep 02, 2019","12.10","11.90","12.29","11.90","1.80K","3.24%"
"Aug 30, 2019","11.72","11.80","11.90","11.40","3.10K","-1.60%"
"Aug 29, 2019","11.91","11.83","12.07","11.83","1.70K","0.68%"
"Aug 28, 2019","11.83","11.83","12.10","11.80","4.20K","-1.83%"
"Aug 27, 2019","12.05","12.99","12.99","12.00","5.00K","-6.01%"
"Aug 26, 2019","12.82","14.27","14.27","12.81","6.50K","-10.16%"
"Aug 23, 2019","14.27","14.00","15.00","14.00","4.10K","9.94%"
"Aug 19, 2019","12.98","12.98","12.98","12.98","0.20K","1.80%"
"Aug 16, 2019","12.75","12.51","12.75","12.51","0.20K","-2.00%"
"Aug 15, 2019","13.01","13.01","13.01","13.01","0.30K","-3.77%"
"Aug 14, 2019","13.52","13.60","13.60","13.52","1.00K","-0.44%"
"Aug 13, 2019","13.58","14.00","14.00","13.52","1.90K","-3.07%"
"Aug 12, 2019","14.01","14.40","14.40","14.01","0.30K","-1.34%"
"Aug 09, 2019","14.20","14.20","14.20","14.20","1.20K","1.36%"
"Aug 08, 2019","14.01","15.03","15.03","14.00","5.70K","-1.34%"
"Aug 07, 2019","14.20","14.20","14.20","14.20","0.30K","0.00%"
"Aug 06, 2019","14.20","14.00","14.20","14.00","0.40K","1.50%"
"Aug 02, 2019","13.99","13.99","13.99","13.99","0.10K","0.65%"
"Aug 01, 2019","13.90","14.10","14.37","13.90","1.20K","-2.73%"
"Jul 31, 2019","14.29","14.29","14.29","14.29","0.10K","3.40%"
"Jul 29, 2019","13.82","14.00","14.00","13.82","0.20K","-1.29%"
"Jul 26, 2019","14.00","14.00","14.00","14.00","0.10K","-2.78%"
"Jul 23, 2019","14.40","14.35","14.85","14.35","0.70K","1.19%"
"Jul 19, 2019","14.23","14.78","14.78","14.23","0.60K","-4.05%"
"Jul 18, 2019","14.83","14.83","14.83","14.83","1.00K","5.93%"
"Jul 16, 2019","14.00","13.88","14.00","13.88","0.80K","0.00%"
"Jul 15, 2019","14.00","13.93","14.32","13.66","2.30K","-3.71%"
"Jul 11, 2019","14.54","14.97","14.97","14.54","1.20K","-2.87%"
"Jul 10, 2019","14.97","14.99","14.99","14.95","2.20K","2.11%"
"Jul 08, 2019","14.66","14.60","15.20","14.60","0.60K","7.40%"
"Jul 05, 2019","13.65","13.19","13.77","13.19","1.20K","3.49%"
"Jul 03, 2019","13.19","13.15","13.70","12.55","2.50K","9.01%"
"Jul 02, 2019","12.10","12.00","12.10","11.99","1.10K","4.31%"
"Jul 01, 2019","11.60","11.60","11.60","11.60","0.20K","0.00%"
"Jun 28, 2019","11.60","11.60","11.60","11.60","1.30K","1.75%"
"Jun 26, 2019","11.40","11.40","11.40","11.40","0.10K","0.44%"
"Jun 25, 2019","11.35","11.35","11.35","11.35","0.20K","0.35%"
"Jun 24, 2019","11.31","11.20","11.31","11.15","0.60K","0.98%"
"Jun 21, 2019","11.20","11.20","11.20","11.20","0.70K","0.00%"
"Jun 19, 2019","11.20","11.01","11.20","11.00","0.80K","0.09%"
"Jun 18, 2019","11.19","11.19","11.19","11.19","0.10K","-0.09%"
"Jun 14, 2019","11.20","11.49","11.49","11.20","0.40K","-2.61%"
"Jun 13, 2019","11.50","11.20","11.50","11.20","1.40K","0.88%"
"Jun 12, 2019","11.40","11.71","12.57","11.36","2.50K","-0.87%"
"Jun 11, 2019","11.50","11.50","11.50","11.50","1.30K","4.36%"
"Jun 10, 2019","11.02","11.55","11.55","11.02","0.30K","-3.59%"
"Jun 06, 2019","11.43","11.43","11.43","11.43","0.10K","-1.80%"
"Jun 05, 2019","11.64","11.70","11.70","11.64","0.80K","0.34%"
"Jun 04, 2019","11.60","11.62","11.62","11.60","0.30K","-0.43%"
"Jun 03, 2019","11.65","10.93","11.65","10.93","0.20K","1.84%"
"May 31, 2019","11.44","10.69","11.44","10.69","0.30K","8.33%"
"May 29, 2019","10.56","10.56","10.56","10.56","2.40K","-1.58%"
"May 28, 2019","10.73","10.69","10.73","10.50","1.50K","0.37%"
"May 27, 2019","10.69","10.70","10.70","10.69","0.30K","2.49%"
"May 24, 2019","10.43","10.65","10.65","10.42","0.80K","0.19%"
"May 23, 2019","10.41","10.41","10.41","10.40","0.60K","0.10%"
"May 20, 2019","10.40","9.99","10.80","9.99","1.30K","5.16%"
"May 17, 2019","9.89","9.89","9.89","9.89","0.20K","5.21%"
"May 15, 2019","9.40","9.40","9.40","9.40","0.10K","-6.84%"
"May 13, 2019","10.09","10.09","10.09","10.09","0.70K","0.00%"
"May 10, 2019","10.09","9.80","10.10","9.80","0.50K","6.21%"
"May 09, 2019","9.50","9.50","9.50","9.50","0.30K","2.81%"
"May 08, 2019","9.24","9.24","9.24","9.24","0.30K","2.55%"
"May 06, 2019","9.01","9.01","9.01","9.01","0.10K","0.00%"
"May 03, 2019","9.01","9.26","9.40","9.01","0.40K","-4.15%"
"May 02, 2019","9.40","9.00","9.40","8.90","0.50K","-0.53%"
