"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 20, 2019","30.8000","31.0000","31.0000","30.3000","105.80K","-0.48%"
"Aug 19, 2019","30.9500","30.8700","31.3400","30.7500","78.30K","-0.48%"
"Aug 16, 2019","31.1000","31.0100","31.1000","30.3100","161.80K","0.32%"
"Aug 15, 2019","31.0000","31.7100","32.0000","30.3000","175.00K","-2.21%"
"Aug 14, 2019","31.7000","31.9900","31.9900","31.2000","109.10K","-1.40%"
"Aug 13, 2019","32.1500","31.9400","32.2000","31.5000","140.30K","0.66%"
"Aug 12, 2019","31.9400","31.9700","32.2200","31.3000","99.80K","-0.19%"
"Aug 09, 2019","32.0000","31.7500","32.0000","31.2600","193.40K","0.79%"
"Aug 08, 2019","31.7500","31.7200","32.1900","31.5000","199.90K","0.16%"
"Aug 07, 2019","31.7000","31.9400","31.9900","31.4600","177.20K","-0.31%"
"Aug 06, 2019","31.8000","32.0000","32.0000","31.6600","155.80K","0.54%"
"Aug 05, 2019","31.6300","32.1500","32.1500","31.5700","189.80K","-1.40%"
"Aug 02, 2019","32.0800","32.0600","32.3600","31.9700","189.60K","0.22%"
"Aug 01, 2019","32.0100","32.1000","32.6100","32.0000","340.60K","0.34%"
"Jul 31, 2019","31.9000","32.9000","32.9000","31.8400","868.80K","0.28%"
"Jul 30, 2019","31.8100","31.5700","32.2000","31.5700","78.10K","0.76%"
"Jul 29, 2019","31.5700","31.1800","31.6000","30.8700","45.60K","1.25%"
"Jul 26, 2019","31.1800","31.2300","31.6800","30.7100","119.70K","-0.06%"
"Jul 25, 2019","31.2000","31.6300","31.7000","31.0500","185.50K","-1.36%"
"Jul 24, 2019","31.6300","31.4800","31.6800","31.3300","112.20K","0.48%"
"Jul 23, 2019","31.4800","31.6500","32.3000","31.3500","154.00K","-0.06%"
"Jul 22, 2019","31.5000","31.4000","31.7500","30.8900","306.40K","0.32%"
"Jul 19, 2019","31.4000","31.7300","32.0000","31.1600","167.60K","-1.04%"
"Jul 18, 2019","31.7300","31.3000","31.7400","31.2500","75.20K","0.89%"
"Jul 17, 2019","31.4500","31.6300","31.6300","31.0300","173.50K","0.48%"
"Jul 16, 2019","31.3000","31.3300","31.3300","30.1000","122.80K","0.26%"
"Jul 15, 2019","31.2200","32.0000","32.0000","31.1100","93.30K","-1.82%"
"Jul 12, 2019","31.8000","31.9500","31.9500","30.8500","156.90K","1.60%"
"Jul 11, 2019","31.3000","31.8000","31.8000","30.6500","201.10K","-1.11%"
"Jul 10, 2019","31.6500","31.0000","32.0000","30.7600","245.10K","4.63%"
"Jul 08, 2019","30.2500","29.6800","30.6100","29.6800","534.50K","4.31%"
"Jul 05, 2019","29.0000","27.3500","29.4900","27.2300","1.89M","6.34%"
"Jul 04, 2019","27.2700","26.8600","27.3600","26.7100","1.36M","2.13%"
"Jul 03, 2019","26.7000","26.7000","26.7900","26.5200","496.90K","0.26%"
"Jul 02, 2019","26.6300","26.7000","26.9500","26.3400","90.80K","-0.34%"
"Jul 01, 2019","26.7200","26.7500","26.8100","26.6000","96.00K","-0.11%"
"Jun 28, 2019","26.7500","26.2300","26.7500","26.2000","701.50K","2.06%"
"Jun 27, 2019","26.2100","26.2500","26.2900","26.0300","82.30K","-0.34%"
"Jun 26, 2019","26.3000","26.4800","26.5500","26.3000","73.80K","-0.57%"
"Jun 25, 2019","26.4500","26.3900","26.6400","26.1200","135.60K","0.23%"
"Jun 24, 2019","26.3900","26.3900","26.5500","26.2000","182.30K","0.04%"
"Jun 21, 2019","26.3800","26.1900","26.3800","25.9900","711.80K","1.00%"
"Jun 19, 2019","26.1200","26.2500","26.2500","25.9600","154.30K","-0.50%"
"Jun 18, 2019","26.2500","26.0600","26.4900","25.9900","465.80K","0.61%"
"Jun 17, 2019","26.0900","26.1000","26.1300","25.7500","48.60K","-0.15%"
"Jun 14, 2019","26.1300","26.1000","26.2200","25.9900","124.60K","0.11%"
"Jun 13, 2019","26.1000","25.9900","26.1700","25.6000","265.90K","0.42%"
"Jun 12, 2019","25.9900","25.9900","25.9900","25.8000","38.00K","-0.04%"
"Jun 11, 2019","26.0000","26.2300","26.2300","25.5600","121.90K","0.00%"
"Jun 10, 2019","26.0000","25.9500","26.0000","25.7000","418.80K","0.19%"
"Jun 07, 2019","25.9500","25.0500","25.9900","25.0500","164.50K","2.77%"
"Jun 06, 2019","25.2500","25.3400","25.3400","25.0500","45.70K","0.80%"
"Jun 05, 2019","25.0500","25.0900","25.2300","24.8100","101.10K","-0.20%"
"Jun 04, 2019","25.1000","24.9000","25.1000","24.4800","81.00K","0.97%"
"Jun 03, 2019","24.8600","24.9400","25.2000","24.6100","47.40K","-0.36%"
"May 31, 2019","24.9500","24.8000","25.2000","24.6000","120.70K","0.60%"
"May 30, 2019","24.8000","24.7300","24.8000","24.3300","140.50K","0.85%"
"May 29, 2019","24.5900","24.4300","25.0000","24.3500","71.70K","-0.41%"
"May 28, 2019","24.6900","24.5900","24.6900","24.3000","270.60K","1.27%"
"May 27, 2019","24.3800","24.3900","24.7400","24.2000","59.90K","0.74%"
"May 24, 2019","24.2000","24.2700","24.3400","24.1000","57.50K","-1.14%"
"May 23, 2019","24.4800","24.5900","24.6000","24.1000","63.90K","-0.45%"
"May 22, 2019","24.5900","24.4000","24.5900","24.2200","40.40K","1.53%"
"May 21, 2019","24.2200","24.1000","24.4100","23.8000","112.20K","1.55%"
"May 20, 2019","23.8500","23.4000","23.8500","23.1300","93.60K","3.83%"
"May 17, 2019","22.9700","23.6800","24.1300","22.0500","155.20K","-3.08%"
"May 16, 2019","23.7000","24.0500","24.0500","23.2700","92.20K","-2.47%"
"May 15, 2019","24.3000","24.0100","24.3000","23.4200","83.70K","0.21%"
"May 14, 2019","24.2500","24.5000","24.5000","23.6000","81.70K","-0.37%"
"May 13, 2019","24.3400","24.3400","24.6400","24.1000","73.30K","-1.50%"
"May 10, 2019","24.7100","24.5100","24.7100","24.3500","39.90K","0.61%"
"May 09, 2019","24.5600","24.8300","24.9500","24.5600","36.60K","-1.09%"
"May 08, 2019","24.8300","24.4500","24.9000","24.3100","47.30K","2.18%"
"May 07, 2019","24.3000","24.6500","24.8700","24.3000","83.60K","-1.42%"
"May 06, 2019","24.6500","24.9000","25.0000","24.6000","41.20K","-1.36%"
"May 03, 2019","24.9900","24.3000","24.9900","24.2200","139.70K","2.42%"
"May 02, 2019","24.4000","24.7200","24.7200","24.2500","60.20K","-1.21%"
"Apr 30, 2019","24.7000","24.3500","24.7000","24.1600","86.30K","1.65%"
"Apr 29, 2019","24.3000","24.4700","24.4800","24.2400","39.90K","-0.69%"
"Apr 26, 2019","24.4700","24.4600","24.4800","24.2300","29.40K","-0.12%"
"Apr 25, 2019","24.5000","24.9300","24.9300","24.0500","37.70K","0.00%"
"Apr 24, 2019","24.5000","24.5800","24.5800","24.0100","61.70K","-0.33%"
"Apr 23, 2019","24.5800","24.4300","24.6600","24.2100","50.00K","2.54%"
"Apr 22, 2019","23.9718","23.8931","24.0013","23.7947","18.40K","0.33%"
"Apr 18, 2019","23.8931","23.4209","23.8931","23.2340","118.50K","3.06%"
"Apr 17, 2019","23.1848","23.2635","23.5095","22.9586","54.30K","-0.04%"
"Apr 16, 2019","23.1947","22.8209","23.4308","22.7914","33.40K","1.64%"
"Apr 15, 2019","22.8209","22.9684","23.2832","22.8209","30.20K","-0.64%"
"Apr 12, 2019","22.9684","23.1160","23.4799","22.4766","68.40K","-1.77%"
"Apr 11, 2019","23.3816","23.7947","23.7947","23.3324","48.70K","-1.74%"
"Apr 10, 2019","23.7947","23.6373","23.8046","23.5193","31.10K","0.67%"
"Apr 09, 2019","23.6373","24.1783","24.1783","23.4406","43.10K","-0.70%"
"Apr 08, 2019","23.8046","23.8439","24.4439","23.6275","74.40K","-1.63%"
"Apr 05, 2019","24.2000","24.1000","24.2000","23.8300","42.20K","0.04%"
"Apr 04, 2019","24.1900","24.0900","24.2300","24.0100","32.50K","0.42%"
"Apr 03, 2019","24.0900","24.0100","24.2500","23.7100","75.40K","-0.21%"
"Apr 02, 2019","24.1400","24.1300","24.1500","23.7500","42.50K","0.04%"
"Apr 01, 2019","24.1300","24.2600","24.3500","23.7500","69.70K","-0.45%"
"Mar 29, 2019","24.2400","24.0000","24.2400","23.6000","110.40K","1.00%"
"Mar 28, 2019","24.0000","23.1100","24.0000","22.6500","103.70K","4.35%"
"Mar 27, 2019","23.0000","23.9300","23.9300","23.0000","60.00K","-4.05%"
"Mar 26, 2019","23.9700","24.3000","24.3000","23.7000","44.10K","0.25%"
"Mar 25, 2019","23.9100","23.9500","24.0700","23.6000","75.90K","-0.38%"
"Mar 22, 2019","24.0000","24.1900","24.1900","23.4100","71.90K","-1.56%"
"Mar 21, 2019","24.3800","24.3100","24.4700","23.5600","110.70K","0.12%"
"Mar 20, 2019","24.3500","24.9500","24.9500","24.3200","76.30K","-1.62%"
"Mar 19, 2019","24.7500","24.7000","24.9500","24.5500","101.20K","0.20%"
