"Date","Price","Open","High","Low","Vol.","Change %"
"May 30, 2019","0.030741","0.031136","0.033000","0.029800","79.12K","-1.16%"
"May 29, 2019","0.031103","0.031145","0.031403","0.030901","13.90K","-0.13%"
"May 28, 2019","0.031145","0.030919","0.031499","0.030699","15.42K","0.73%"
"May 27, 2019","0.030919","0.030696","0.031424","0.030393","33.39K","0.66%"
"May 26, 2019","0.030715","0.031157","0.031377","0.030300","28.41K","-1.59%"
"May 25, 2019","0.031210","0.031231","0.031920","0.031071","6.28K","-0.06%"
"May 24, 2019","0.031228","0.031183","0.031638","0.031049","10.12K","0.31%"
"May 23, 2019","0.031130","0.031925","0.032080","0.030747","11.81K","-2.49%"
"May 22, 2019","0.031925","0.032036","0.032594","0.031458","16.11K","-0.48%"
"May 21, 2019","0.032080","0.031600","0.032770","0.031581","13.52K","1.52%"
"May 20, 2019","0.031600","0.031834","0.032243","0.031134","17.79K","-0.74%"
"May 19, 2019","0.031835","0.032194","0.032377","0.031671","21.15K","-1.10%"
"May 18, 2019","0.032189","0.033210","0.033400","0.031991","10.06K","-3.07%"
"May 17, 2019","0.033210","0.033584","0.033835","0.031700","44.92K","-1.20%"
"May 16, 2019","0.033614","0.030349","0.034771","0.030308","95.97K","10.84%"
"May 15, 2019","0.030327","0.027210","0.030555","0.027159","62.01K","11.39%"
"May 14, 2019","0.027226","0.025160","0.027770","0.024852","57.21K","8.24%"
"May 13, 2019","0.025154","0.026979","0.027171","0.024548","48.97K","-6.74%"
"May 12, 2019","0.026971","0.026753","0.027284","0.026200","51.80K","0.80%"
"May 11, 2019","0.026757","0.027099","0.028599","0.025547","92.21K","-1.23%"
"May 10, 2019","0.027090","0.027658","0.028105","0.027010","21.49K","-2.08%"
"May 09, 2019","0.027665","0.028559","0.028559","0.027314","17.39K","-3.18%"
"May 08, 2019","0.028574","0.028959","0.029153","0.028433","22.34K","-1.56%"
"May 07, 2019","0.029028","0.030102","0.031261","0.028868","19.81K","-3.79%"
"May 06, 2019","0.030170","0.028243","0.030779","0.028159","24.38K","6.82%"
"May 05, 2019","0.028244","0.028064","0.028427","0.027883","10.93K","0.66%"
"May 04, 2019","0.028059","0.029073","0.029209","0.027997","13.56K","-3.49%"
"May 03, 2019","0.029073","0.029460","0.029715","0.028237","34.45K","-1.31%"
"May 02, 2019","0.029460","0.029840","0.029920","0.029135","19.58K","-1.27%"
"May 01, 2019","0.029840","0.030427","0.030600","0.029637","19.35K","-1.95%"
"Apr 30, 2019","0.030433","0.029593","0.030493","0.029593","19.24K","2.84%"
"Apr 29, 2019","0.029593","0.029745","0.029855","0.029275","10.42K","-0.51%"
"Apr 28, 2019","0.029745","0.030069","0.030119","0.029668","10.03K","-1.08%"
"Apr 27, 2019","0.030069","0.029719","0.030341","0.029621","9.81K","1.20%"
"Apr 26, 2019","0.029712","0.029675","0.029880","0.029184","55.62K","0.26%"
"Apr 25, 2019","0.029636","0.030444","0.030462","0.029378","26.73K","-2.66%"
"Apr 24, 2019","0.030445","0.030829","0.030829","0.029697","34.50K","-1.25%"
"Apr 23, 2019","0.030829","0.031815","0.031831","0.030728","31.59K","-3.10%"
"Apr 22, 2019","0.031815","0.032080","0.032441","0.031815","13.65K","-0.83%"
"Apr 21, 2019","0.032080","0.032632","0.032710","0.031847","18.65K","-1.69%"
"Apr 20, 2019","0.032633","0.032835","0.033120","0.032385","9.62K","-0.62%"
"Apr 19, 2019","0.032835","0.032974","0.033048","0.032506","18.58K","-0.41%"
"Apr 18, 2019","0.032970","0.031855","0.033264","0.031770","23.13K","3.50%"
"Apr 17, 2019","0.031855","0.031992","0.032032","0.031630","5.98K","-0.36%"
"Apr 16, 2019","0.031970","0.031838","0.032302","0.031762","14.22K","0.41%"
"Apr 15, 2019","0.031838","0.032580","0.032646","0.031355","30.20K","-2.35%"
"Apr 14, 2019","0.032603","0.032336","0.032689","0.032120","14.02K","0.83%"
"Apr 13, 2019","0.032336","0.032344","0.032464","0.032049","8.49K","-0.02%"
"Apr 12, 2019","0.032344","0.032689","0.032789","0.032265","21.48K","-1.06%"
"Apr 11, 2019","0.032689","0.033373","0.033373","0.032150","33.88K","-1.98%"
"Apr 10, 2019","0.033348","0.033888","0.034733","0.032626","39.14K","-1.59%"
"Apr 09, 2019","0.033888","0.034089","0.034397","0.033771","36.80K","-0.91%"
"Apr 08, 2019","0.034200","0.033699","0.035239","0.033667","56.27K","1.49%"
