"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 04, 2019","106.26","107.24","107.89","106.12","715.47K","-0.25%"
"Sep 03, 2019","106.53","107.00","107.91","106.12","714.78K","-1.09%"
"Aug 30, 2019","107.70","108.14","108.31","107.45","717.03K","0.22%"
"Aug 29, 2019","107.46","107.07","108.12","106.76","617.10K","1.59%"
"Aug 28, 2019","105.78","106.01","106.61","105.13","828.39K","-0.88%"
"Aug 27, 2019","106.72","107.15","107.72","105.49","1.11M","0.19%"
"Aug 26, 2019","106.52","107.45","107.99","105.81","652.34K","-0.26%"
"Aug 23, 2019","106.80","108.56","109.16","106.51","843.18K","-2.00%"
"Aug 22, 2019","108.98","109.29","110.00","108.13","680.39K","-0.21%"
"Aug 21, 2019","109.21","109.19","109.99","108.61","630.18K","0.68%"
"Aug 20, 2019","108.47","108.70","109.22","107.94","708.80K","-0.28%"
"Aug 19, 2019","108.77","108.66","109.09","108.08","525.52K","0.60%"
"Aug 16, 2019","108.12","108.67","109.32","107.99","632.99K","0.45%"
"Aug 15, 2019","107.64","107.29","108.37","106.94","695.63K","0.12%"
"Aug 14, 2019","107.51","108.71","109.42","107.05","974.86K","-2.81%"
"Aug 13, 2019","110.62","109.56","111.79","109.00","880.56K","1.09%"
"Aug 12, 2019","109.43","110.36","110.75","109.21","589.71K","-1.45%"
"Aug 09, 2019","111.04","111.08","112.00","110.86","711.37K","-0.59%"
"Aug 08, 2019","111.70","109.58","111.77","109.58","1.05M","2.18%"
"Aug 07, 2019","109.32","107.39","109.49","107.03","838.89K","1.02%"
"Aug 06, 2019","108.22","109.02","109.86","107.51","1.44M","0.12%"
"Aug 05, 2019","108.09","109.96","110.49","107.78","1.60M","-3.27%"
"Aug 02, 2019","111.74","110.67","112.11","110.51","1.09M","0.86%"
"Aug 01, 2019","110.79","111.77","112.20","110.48","1.32M","-1.04%"
"Jul 31, 2019","111.95","111.71","113.31","111.15","1.23M","0.47%"
