"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 30, 2018","90.27","89.65","90.62","89.16","5.58M","0.92%"
"Oct 29, 2018","89.45","91.09","91.48","88.44","6.27M","-0.33%"
"Oct 26, 2018","89.75","91.03","91.73","89.08","6.73M","-2.19%"
"Oct 25, 2018","91.76","91.80","92.41","90.79","4.62M","0.32%"
"Oct 24, 2018","91.47","93.12","93.95","91.26","4.92M","-1.74%"
"Oct 23, 2018","93.09","92.50","93.55","91.90","5.53M","-0.57%"
"Oct 22, 2018","93.62","93.94","94.35","92.98","3.99M","-0.34%"
"Oct 19, 2018","93.94","95.66","95.80","93.69","6.75M","-2.06%"
"Oct 18, 2018","95.92","97.17","97.43","95.03","4.30M","-1.41%"
"Oct 17, 2018","97.29","95.63","97.40","95.33","5.11M","0.77%"
"Oct 16, 2018","96.55","94.93","96.92","94.83","4.98M","2.91%"
"Oct 15, 2018","93.82","93.85","94.82","93.23","4.11M","-0.92%"
"Oct 12, 2018","94.69","94.43","95.16","93.50","4.81M","1.70%"
"Oct 11, 2018","93.11","95.03","95.63","92.65","7.18M","-2.06%"
"Oct 10, 2018","95.07","96.10","96.81","94.91","5.84M","-1.16%"
"Oct 09, 2018","96.19","95.68","96.50","95.37","3.18M","0.23%"
"Oct 08, 2018","95.97","96.75","97.17","95.14","4.65M","-1.23%"
"Oct 05, 2018","97.17","97.26","97.71","96.23","4.63M","0.20%"
"Oct 04, 2018","96.98","97.15","97.63","96.35","4.21M","-0.50%"
"Oct 03, 2018","97.47","99.35","99.77","97.11","4.45M","-1.57%"
"Oct 02, 2018","99.02","99.27","99.47","98.47","3.88M","-0.47%"
"Oct 01, 2018","99.49","98.72","99.66","98.50","3.63M","1.14%"
"Sep 28, 2018","98.37","97.62","98.88","97.20","4.43M","0.69%"
"Sep 27, 2018","97.70","98.82","100.00","97.27","4.71M","-1.48%"
"Sep 26, 2018","99.17","99.35","100.15","98.83","5.69M","0.17%"
"Sep 25, 2018","99.00","99.01","99.65","98.73","5.69M","0.14%"
"Sep 24, 2018","98.86","97.99","98.96","97.72","5.64M","1.03%"
"Sep 21, 2018","97.85","97.59","98.00","96.96","7.97M","0.38%"
"Sep 20, 2018","97.48","97.18","97.76","96.81","4.34M","1.06%"
"Sep 19, 2018","96.46","97.27","97.38","96.25","3.18M","-0.43%"
"Sep 18, 2018","96.88","95.81","97.04","95.79","4.48M","0.89%"
