"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 08, 2019","295.04","291.00","296.59","290.07","1.82M","1.24%"
"Mar 07, 2019","291.42","300.24","301.30","286.81","2.41M","-1.03%"
"Mar 06, 2019","294.46","299.31","299.31","293.24","1.56M","-1.42%"
"Mar 05, 2019","298.69","294.36","300.60","290.01","2.48M","2.08%"
"Mar 04, 2019","292.59","307.62","308.99","291.22","2.75M","-4.90%"
"Mar 01, 2019","307.68","303.87","308.81","303.09","2.12M","2.31%"
"Feb 28, 2019","300.73","305.35","309.59","297.70","2.77M","-1.74%"
"Feb 27, 2019","306.07","315.15","315.97","304.23","2.62M","-3.58%"
"Feb 26, 2019","317.42","313.22","317.56","313.22","1.50M","0.96%"
"Feb 25, 2019","314.40","317.64","317.99","314.15","1.67M","-0.75%"
"Feb 22, 2019","316.79","311.30","317.21","309.55","1.25M","1.76%"
"Feb 21, 2019","311.30","313.21","313.21","308.86","1.02M","-0.53%"
"Feb 20, 2019","312.95","311.11","313.68","310.05","1.09M","0.43%"
"Feb 19, 2019","311.60","311.00","312.58","310.32","1.02M","0.01%"
"Feb 15, 2019","311.58","310.87","311.84","308.78","1.15M","1.11%"
"Feb 14, 2019","308.17","305.67","309.27","304.01","809.73K","0.81%"
"Feb 13, 2019","305.70","306.87","309.50","304.45","1.15M","-0.24%"
"Feb 12, 2019","306.44","303.66","307.10","301.51","1.04M","1.41%"
"Feb 11, 2019","302.17","304.63","305.48","299.61","1.04M","-0.68%"
"Feb 08, 2019","304.25","306.58","307.44","301.02","1.74M","-1.23%"
"Feb 07, 2019","308.05","310.00","310.45","305.62","1.08M","-1.06%"
"Feb 06, 2019","311.36","302.87","311.60","302.33","1.76M","2.57%"
"Feb 05, 2019","303.55","305.00","307.23","302.41","1.40M","-0.22%"
"Feb 04, 2019","304.21","303.56","304.32","300.33","1.18M","0.30%"
"Feb 01, 2019","303.29","301.26","304.74","299.82","2.44M","0.10%"
"Jan 31, 2019","303.00","297.71","304.38","297.12","3.41M","1.83%"
"Jan 30, 2019","297.56","291.94","305.99","290.50","4.48M","9.11%"
"Jan 29, 2019","272.71","269.86","273.43","267.60","1.44M","1.00%"
"Jan 28, 2019","270.01","270.91","271.54","268.54","1.32M","-0.98%"
"Jan 25, 2019","272.68","268.26","272.98","267.63","2.00M","2.67%"
"Jan 24, 2019","265.60","268.51","269.33","264.45","1.75M","-0.93%"
"Jan 23, 2019","268.10","265.53","268.43","264.22","1.31M","1.33%"
"Jan 22, 2019","264.57","265.62","267.79","262.38","1.34M","-0.58%"
"Jan 18, 2019","266.12","264.27","266.85","262.40","1.58M","1.62%"
"Jan 17, 2019","261.89","261.81","263.77","260.88","1.20M","-0.01%"
"Jan 16, 2019","261.92","260.40","263.00","259.68","1.28M","0.60%"
"Jan 15, 2019","260.35","255.00","261.26","253.69","1.46M","2.05%"
"Jan 14, 2019","255.12","255.99","257.60","254.41","1.57M","-0.59%"
"Jan 11, 2019","256.64","251.78","256.94","251.26","1.43M","1.73%"
"Jan 10, 2019","252.27","251.49","254.04","250.47","1.71M","0.37%"
"Jan 09, 2019","251.35","250.95","255.00","250.79","1.46M","0.76%"
"Jan 08, 2019","249.46","252.86","256.35","241.18","3.16M","-0.36%"
"Jan 07, 2019","250.35","249.92","253.12","249.25","1.49M","0.18%"
"Jan 04, 2019","249.91","250.01","253.64","249.16","1.79M","0.60%"
"Jan 03, 2019","248.42","256.51","256.88","248.09","2.16M","-2.59%"
"Jan 02, 2019","255.02","258.41","258.93","250.88","2.18M","-2.90%"
"Dec 31, 2018","262.63","259.69","262.89","258.21","978.30K","1.37%"
"Dec 28, 2018","259.08","262.24","263.08","258.02","1.00M","-0.69%"
"Dec 27, 2018","260.88","256.95","260.88","250.71","1.45M","0.57%"
"Dec 26, 2018","259.40","249.49","259.67","248.20","1.62M","4.18%"
"Dec 24, 2018","249.00","250.10","251.68","246.57","1.01M","-1.17%"
"Dec 21, 2018","251.96","250.74","259.13","248.89","2.98M","-0.06%"
"Dec 20, 2018","252.11","257.00","257.71","250.06","2.78M","-2.14%"
"Dec 19, 2018","257.61","259.15","263.48","255.47","1.81M","-0.67%"
"Dec 18, 2018","259.36","267.25","268.91","256.00","2.25M","-2.75%"
"Dec 17, 2018","266.69","268.21","271.43","265.05","2.18M","-3.23%"
"Dec 14, 2018","275.58","279.61","281.60","271.68","1.31M","-1.74%"
"Dec 13, 2018","280.45","280.07","282.76","278.64","1.44M","0.68%"
"Dec 12, 2018","278.56","280.33","282.97","278.18","1.22M","0.84%"
"Dec 11, 2018","276.24","279.75","282.90","274.78","1.37M","-0.15%"
"Dec 10, 2018","276.66","280.00","280.99","270.36","1.70M","-1.38%"
"Dec 07, 2018","280.53","285.87","288.32","278.81","1.68M","-2.39%"
"Dec 06, 2018","287.41","289.67","291.64","274.97","2.29M","-1.88%"
"Dec 04, 2018","292.92","296.20","300.57","291.57","2.71M","-1.12%"
"Dec 03, 2018","296.25","292.95","297.23","291.33","2.14M","2.13%"
"Nov 30, 2018","290.07","293.12","294.41","287.95","1.71M","-0.72%"
"Nov 29, 2018","292.17","290.94","293.75","290.66","1.29M","0.30%"
"Nov 28, 2018","291.30","283.02","292.95","283.02","1.32M","3.27%"
"Nov 27, 2018","282.08","279.66","282.68","276.29","1.59M","0.27%"
"Nov 26, 2018","281.33","283.73","286.32","281.07","1.68M","0.21%"
"Nov 23, 2018","280.74","277.86","282.27","276.40","564.70K","0.64%"
"Nov 21, 2018","278.95","278.23","281.59","277.28","924.90K","0.39%"
"Nov 20, 2018","277.86","280.00","282.12","276.48","1.05M","-1.39%"
"Nov 19, 2018","281.79","286.82","287.86","279.34","1.58M","-1.59%"
"Nov 16, 2018","286.33","284.15","288.94","283.49","1.38M","0.77%"
"Nov 15, 2018","284.14","279.06","284.89","276.86","1.95M","1.44%"
"Nov 14, 2018","280.10","281.77","283.91","275.76","1.54M","-0.05%"
"Nov 13, 2018","280.25","282.90","284.59","278.31","1.11M","-0.86%"
"Nov 12, 2018","282.67","287.21","288.24","282.23","863.34K","-1.53%"
"Nov 09, 2018","287.06","287.72","288.60","284.68","918.32K","-0.11%"
"Nov 08, 2018","287.37","289.01","289.53","285.07","1.76M","-0.89%"
"Nov 07, 2018","289.94","274.68","290.84","274.21","2.39M","6.59%"
"Nov 06, 2018","272.01","268.86","273.38","268.86","984.43K","1.05%"
"Nov 05, 2018","269.18","268.96","271.50","268.08","1.07M","0.44%"
"Nov 02, 2018","268.00","267.48","275.28","266.21","1.43M","0.78%"
"Nov 01, 2018","265.93","278.57","279.65","264.30","2.29M","-3.50%"
"Oct 31, 2018","275.57","270.00","279.20","266.00","2.62M","3.80%"
"Oct 30, 2018","265.49","264.34","267.25","261.60","1.90M","0.75%"
"Oct 29, 2018","263.52","267.92","269.48","259.72","2.26M","-0.84%"
"Oct 26, 2018","265.75","269.71","270.00","263.51","1.65M","-1.91%"
"Oct 25, 2018","270.93","266.44","273.69","263.89","1.89M","2.07%"
"Oct 24, 2018","265.43","273.53","276.47","265.10","1.75M","-3.16%"
"Oct 23, 2018","274.09","271.92","276.12","268.51","1.65M","-0.59%"
"Oct 22, 2018","275.73","279.26","280.51","272.79","955.14K","-1.23%"
"Oct 19, 2018","279.15","281.09","283.06","278.51","1.05M","-0.73%"
"Oct 18, 2018","281.19","279.68","282.55","277.91","903.81K","0.58%"
