"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 12, 2019","241.31","243.98","243.98","240.60","28.28K","-1.10%"
"Aug 09, 2019","244.00","243.40","244.35","241.50","21.86K","0.25%"
"Aug 08, 2019","243.40","244.93","244.93","241.50","30.10K","-0.63%"
"Aug 07, 2019","244.95","245.95","245.95","241.77","35.59K","-0.43%"
"Aug 06, 2019","246.00","245.44","246.00","244.00","27.25K","0.08%"
"Aug 05, 2019","245.80","249.10","249.39","245.00","34.05K","-1.29%"
"Aug 02, 2019","249.00","248.94","250.39","245.02","23.57K","0.02%"
"Aug 01, 2019","248.95","249.00","249.00","247.05","20.47K","-0.22%"
"Jul 31, 2019","249.50","248.60","249.57","248.31","15.69K","0.53%"
"Jul 30, 2019","248.18","251.60","252.38","239.66","26.47K","-0.27%"
"Jul 29, 2019","248.84","249.75","250.15","248.49","22.34K","-0.01%"
"Jul 26, 2019","248.86","249.75","249.75","248.42","23.06K","0.03%"
"Jul 25, 2019","248.78","249.73","249.76","248.30","22.68K","0.04%"
"Jul 24, 2019","248.69","249.27","249.76","248.29","39.61K","-0.04%"
"Jul 23, 2019","248.79","249.28","249.76","248.31","20.23K","-0.20%"
"Jul 22, 2019","249.28","250.20","250.20","247.72","12.40K","-2.24%"
"Jul 19, 2019","254.98","255.98","255.99","254.10","20.67K","-0.21%"
"Jul 18, 2019","255.51","254.90","256.50","254.90","16.07K","0.24%"
"Jul 17, 2019","254.90","254.50","255.95","254.00","11.99K","0.10%"
"Jul 16, 2019","254.64","255.25","256.00","254.08","13.57K","-0.24%"
"Jul 15, 2019","255.25","256.39","256.40","252.95","23.27K","-0.47%"
"Jul 12, 2019","256.45","257.49","257.49","255.00","15.68K","-0.41%"
"Jul 11, 2019","257.50","256.49","257.50","255.17","16.04K","0.39%"
"Jul 10, 2019","256.50","257.98","257.98","255.03","20.02K","-0.57%"
"Jul 08, 2019","257.97","257.97","258.00","257.00","13.10K","-0.01%"
"Jul 05, 2019","258.00","257.48","258.00","256.55","10.51K","0.20%"
"Jul 04, 2019","257.48","257.88","257.88","256.50","9.65K","-0.20%"
"Jul 03, 2019","257.99","256.78","257.99","254.52","12.05K","1.40%"
"Jul 02, 2019","254.42","254.97","257.45","253.02","9.10K","0.45%"
"Jul 01, 2019","253.27","257.80","257.80","250.01","20.80K","-1.02%"
"Jun 28, 2019","255.89","254.51","256.95","253.09","14.86K","0.36%"
"Jun 27, 2019","254.98","253.00","254.98","252.54","6.13K","0.78%"
"Jun 26, 2019","253.00","253.37","255.01","252.12","14.30K","-0.01%"
"Jun 25, 2019","253.02","256.49","256.50","252.33","14.06K","-0.97%"
"Jun 24, 2019","255.50","256.00","256.50","254.51","17.46K","-0.19%"
"Jun 21, 2019","255.99","256.93","256.99","255.03","18.68K","-0.30%"
"Jun 19, 2019","256.77","257.97","257.98","256.02","11.28K","-0.85%"
"Jun 18, 2019","258.97","256.99","258.97","256.91","32.33K","0.09%"
"Jun 17, 2019","258.75","259.00","259.99","256.00","15.55K","-0.07%"
"Jun 14, 2019","258.94","259.01","259.97","258.50","11.33K","-0.02%"
"Jun 13, 2019","259.00","260.99","260.99","258.98","17.90K","-0.77%"
"Jun 12, 2019","261.00","260.99","261.00","258.02","12.20K","0.19%"
"Jun 11, 2019","260.50","260.00","260.97","258.50","8.82K","0.35%"
"Jun 10, 2019","259.60","260.99","262.00","258.01","9.77K","-0.17%"
"Jun 07, 2019","260.05","259.96","260.70","258.11","5.85K","0.41%"
"Jun 06, 2019","259.00","258.00","259.98","257.00","10.43K","0.39%"
"Jun 05, 2019","258.00","258.39","258.50","255.59","12.63K","-0.17%"
"Jun 04, 2019","258.44","257.00","258.44","257.00","10.12K","0.21%"
"Jun 03, 2019","257.90","258.58","258.58","254.82","6.22K","-0.80%"
