"Date","Price","Open","High","Low","Vol.","Change %"
"May 01, 2019","10.05","10.35","10.45","10.02","1.22M","-3.83%"
"Apr 30, 2019","10.45","11.12","11.38","10.42","926.45K","-6.36%"
"Apr 29, 2019","11.16","11.12","11.38","11.03","605.02K","1.27%"
"Apr 26, 2019","11.02","11.15","11.36","10.87","533.87K","-1.43%"
"Apr 25, 2019","11.18","11.11","11.38","10.99","768.45K","0.09%"
"Apr 24, 2019","11.17","11.37","11.42","11.02","839.49K","-1.41%"
"Apr 23, 2019","11.33","10.92","11.45","10.73","815.19K","3.75%"
"Apr 22, 2019","10.92","11.06","11.21","10.55","1.11M","-1.97%"
"Apr 18, 2019","11.14","11.56","11.75","10.99","983.00K","-3.88%"
"Apr 17, 2019","11.59","11.99","12.10","11.35","918.03K","-2.85%"
"Apr 16, 2019","11.93","11.99","12.18","11.83","801.70K","0.08%"
"Apr 15, 2019","11.92","12.26","12.50","11.81","573.48K","-2.69%"
"Apr 12, 2019","12.25","12.45","12.52","12.08","593.68K","-0.65%"
"Apr 11, 2019","12.33","12.83","12.89","12.11","610.40K","-3.60%"
"Apr 10, 2019","12.79","12.56","12.81","12.46","517.23K","2.24%"
"Apr 09, 2019","12.51","12.73","12.88","12.48","520.00K","-2.19%"
"Apr 08, 2019","12.79","13.19","13.21","12.68","569.24K","-3.62%"
"Apr 05, 2019","13.27","13.09","13.30","12.92","647.26K","1.45%"
"Apr 04, 2019","13.08","13.14","13.26","12.85","636.80K","0.15%"
"Apr 03, 2019","13.06","13.38","13.39","12.57","1.36M","-1.51%"
"Apr 02, 2019","13.26","13.47","13.49","13.23","513.29K","-1.12%"
"Apr 01, 2019","13.41","13.45","13.53","13.16","572.38K","0.90%"
"Mar 29, 2019","13.29","13.31","13.49","13.13","591.65K","0.91%"
"Mar 28, 2019","13.17","13.07","13.17","12.87","494.01K","1.00%"
"Mar 27, 2019","13.04","13.28","13.47","12.79","491.16K","-1.88%"
"Mar 26, 2019","13.29","13.23","13.43","13.10","500.25K","1.22%"
"Mar 25, 2019","13.13","13.08","13.27","12.61","907.76K","0.00%"
"Mar 22, 2019","13.13","14.01","14.04","13.09","708.05K","-6.55%"
"Mar 21, 2019","14.05","13.53","14.06","13.48","736.26K","2.63%"
"Mar 20, 2019","13.69","14.36","14.41","13.51","569.17K","-4.60%"
"Mar 19, 2019","14.35","14.40","14.71","14.28","726.77K","-0.28%"
"Mar 18, 2019","14.39","14.66","14.96","14.30","661.33K","-1.64%"
"Mar 15, 2019","14.63","14.68","14.90","14.59","1.41M","0.21%"
"Mar 14, 2019","14.60","14.42","14.70","14.30","642.91K","0.90%"
"Mar 13, 2019","14.47","14.01","14.58","13.93","660.69K","3.88%"
"Mar 12, 2019","13.93","13.63","14.15","13.58","483.80K","2.58%"
"Mar 11, 2019","13.58","13.53","13.61","12.82","1.10M","0.52%"
"Mar 08, 2019","13.51","13.69","13.85","13.40","674.95K","-2.53%"
"Mar 07, 2019","13.86","13.79","14.04","13.42","671.08K","0.43%"
"Mar 06, 2019","13.80","14.42","14.42","13.75","657.23K","-4.76%"
"Mar 05, 2019","14.49","14.64","15.02","14.46","748.86K","-0.96%"
"Mar 04, 2019","14.63","15.19","15.40","14.45","858.05K","-2.98%"
"Mar 01, 2019","15.08","14.85","15.41","14.67","1.47M","2.31%"
"Feb 28, 2019","14.74","14.25","14.82","13.85","1.17M","3.44%"
"Feb 27, 2019","14.25","13.97","14.54","13.65","1.29M","1.79%"
"Feb 26, 2019","14.00","13.42","14.03","13.32","2.44M","4.32%"
"Feb 25, 2019","13.42","13.14","13.43","13.00","1.02M","3.79%"
"Feb 22, 2019","12.93","13.18","13.21","12.55","1.21M","-3.36%"
"Feb 21, 2019","13.38","13.17","13.65","13.13","955.12K","2.14%"
"Feb 20, 2019","13.10","13.66","13.77","12.94","1.93M","-3.75%"
"Feb 19, 2019","13.61","14.34","14.34","13.50","1.15M","-4.83%"
"Feb 15, 2019","14.30","15.40","16.04","13.95","2.58M","-8.10%"
"Feb 14, 2019","15.56","15.41","15.72","15.11","1.38M","0.91%"
"Feb 13, 2019","15.42","15.35","15.88","15.35","554.79K","0.52%"
"Feb 12, 2019","15.34","15.03","15.44","14.92","574.74K","2.61%"
"Feb 11, 2019","14.95","15.16","15.34","14.75","715.39K","-0.93%"
"Feb 08, 2019","15.09","15.15","15.39","14.94","460.07K","-0.53%"
"Feb 07, 2019","15.17","15.80","15.82","14.96","574.52K","-4.59%"
"Feb 06, 2019","15.90","16.24","16.38","15.81","415.88K","-1.73%"
"Feb 05, 2019","16.18","16.33","16.91","15.75","594.97K","-0.43%"
"Feb 04, 2019","16.25","16.58","16.79","16.10","519.24K","-1.99%"
"Feb 01, 2019","16.58","16.68","17.02","16.40","688.81K","-0.30%"
"Jan 31, 2019","16.63","16.75","17.41","16.41","1.62M","0.97%"
"Jan 30, 2019","16.47","15.63","16.50","15.63","850.33K","5.51%"
"Jan 29, 2019","15.61","15.27","15.65","15.17","517.07K","1.36%"
"Jan 28, 2019","15.40","15.68","15.88","15.16","609.89K","-3.45%"
"Jan 25, 2019","15.95","15.62","16.01","15.22","639.93K","2.51%"
"Jan 24, 2019","15.56","16.04","16.25","15.39","491.59K","-2.81%"
"Jan 23, 2019","16.01","16.02","16.14","15.61","617.90K","0.50%"
"Jan 22, 2019","15.93","16.19","16.27","15.37","880.21K","-2.03%"
"Jan 18, 2019","16.26","16.87","17.09","16.06","793.05K","-3.73%"
"Jan 17, 2019","16.89","16.76","17.06","16.65","749.19K","0.54%"
"Jan 16, 2019","16.80","16.54","17.34","16.34","735.46K","1.39%"
"Jan 15, 2019","16.57","16.56","16.64","16.23","661.02K","1.04%"
"Jan 14, 2019","16.40","16.90","17.00","16.35","992.40K","-3.81%"
"Jan 11, 2019","17.05","17.36","17.57","16.97","1.29M","-2.40%"
"Jan 10, 2019","17.47","16.84","17.55","16.36","1.12M","2.89%"
"Jan 09, 2019","16.98","16.27","17.36","16.10","1.56M","4.94%"
"Jan 08, 2019","16.18","16.78","16.88","15.94","1.27M","-1.94%"
"Jan 07, 2019","16.50","16.89","17.01","16.31","948.70K","-1.32%"
"Jan 04, 2019","16.72","16.54","16.92","15.95","1.04M","5.16%"
"Jan 03, 2019","15.90","16.09","16.32","15.32","925.10K","-1.97%"
"Jan 02, 2019","16.22","15.26","16.30","14.97","1.13M","4.11%"
"Dec 31, 2018","15.58","14.98","15.80","14.92","683.04K","4.01%"
"Dec 28, 2018","14.98","15.00","15.38","14.70","621.68K","0.88%"
"Dec 27, 2018","14.85","15.15","15.66","14.32","879.57K","-5.29%"
"Dec 26, 2018","15.68","13.62","15.75","13.15","1.34M","13.87%"
"Dec 24, 2018","13.77","14.17","14.44","13.15","2.06M","6.41%"
"Dec 21, 2018","12.94","13.92","14.07","12.86","1.92M","-7.11%"
"Dec 20, 2018","13.93","14.60","15.03","13.73","907.96K","-4.72%"
"Dec 19, 2018","14.62","16.00","16.33","14.55","571.92K","-7.99%"
"Dec 18, 2018","15.89","16.51","16.64","15.64","497.86K","-2.75%"
"Dec 17, 2018","16.34","16.25","16.93","16.20","564.22K","0.99%"
"Dec 14, 2018","16.18","15.78","16.48","15.62","466.53K","1.25%"
"Dec 13, 2018","15.98","16.47","16.69","15.84","692.33K","-2.38%"
"Dec 12, 2018","16.37","16.22","16.64","15.77","1.16M","1.30%"
"Dec 11, 2018","16.16","17.02","17.45","16.00","3.41M","-15.08%"
"Dec 10, 2018","19.03","18.57","19.24","17.82","556.60K","2.15%"
"Dec 07, 2018","18.63","18.88","19.32","18.43","686.84K","-0.96%"
"Dec 06, 2018","18.81","18.37","18.82","18.02","535.37K","1.40%"
"Dec 04, 2018","18.55","20.60","20.93","18.30","1.22M","-10.73%"
"Dec 03, 2018","20.78","20.77","20.95","20.03","591.26K","1.71%"
"Nov 30, 2018","20.43","20.24","20.64","19.98","457.72K","1.49%"
"Nov 29, 2018","20.13","20.79","21.13","19.94","418.96K","-3.27%"
"Nov 28, 2018","20.81","19.99","20.83","19.52","580.32K","4.73%"
"Nov 27, 2018","19.87","20.07","20.07","19.40","421.30K","-2.02%"
"Nov 26, 2018","20.28","19.28","20.32","19.28","785.25K","6.46%"
"Nov 23, 2018","19.05","18.93","19.25","18.85","190.04K","-0.10%"
"Nov 21, 2018","19.07","18.80","19.20","18.45","326.94K","2.75%"
"Nov 20, 2018","18.56","18.93","19.36","18.47","281.46K","-2.98%"
"Nov 19, 2018","19.13","19.70","20.17","19.04","377.94K","-3.29%"
"Nov 16, 2018","19.78","18.86","19.88","18.56","429.80K","4.27%"
"Nov 15, 2018","18.97","18.55","19.32","18.27","630.26K","1.99%"
"Nov 14, 2018","18.60","19.47","19.53","18.27","527.23K","-3.63%"
"Nov 13, 2018","19.30","18.65","19.66","18.55","580.70K","4.89%"
"Nov 12, 2018","18.40","19.95","20.38","18.32","932.84K","-7.77%"
"Nov 09, 2018","19.95","20.34","20.60","19.69","384.47K","-3.30%"
"Nov 08, 2018","20.63","20.84","21.63","20.43","653.55K","-0.77%"
"Nov 07, 2018","20.79","20.77","21.36","20.37","629.43K","1.02%"
"Nov 06, 2018","20.58","20.14","21.23","20.12","970.92K","1.48%"
"Nov 05, 2018","20.28","19.70","20.36","19.25","690.10K","4.21%"
"Nov 02, 2018","19.46","20.11","21.20","19.44","707.20K","-3.57%"
"Nov 01, 2018","20.18","19.50","20.73","19.19","1.17M","5.60%"
"Oct 31, 2018","19.11","18.70","20.31","18.02","1.28M","9.32%"
"Oct 30, 2018","17.48","18.36","18.36","17.37","1.12M","-5.15%"
"Oct 29, 2018","18.43","18.96","19.37","18.36","817.97K","-1.29%"
"Oct 26, 2018","18.67","17.87","19.24","17.52","1.11M","3.38%"
"Oct 25, 2018","18.06","17.50","18.55","17.07","642.40K","3.91%"
"Oct 24, 2018","17.38","18.19","18.86","17.36","704.71K","-4.82%"
"Oct 23, 2018","18.26","17.26","18.75","17.01","587.43K","4.76%"
"Oct 22, 2018","17.43","17.95","18.27","17.20","1.02M","-2.41%"
"Oct 19, 2018","17.86","18.91","19.71","17.25","669.51K","-5.85%"
"Oct 18, 2018","18.97","20.11","20.27","18.70","897.19K","-1.15%"
"Oct 17, 2018","19.19","19.70","19.76","18.99","466.53K","-3.52%"
"Oct 16, 2018","19.89","18.40","20.01","18.02","905.57K","9.11%"
"Oct 15, 2018","18.23","17.63","18.54","17.61","1.12M","3.11%"
"Oct 12, 2018","17.68","17.75","17.77","17.26","587.65K","0.74%"
"Oct 11, 2018","17.55","16.67","17.63","16.38","1.14M","5.28%"
"Oct 10, 2018","16.67","16.30","17.29","16.30","1.32M","1.89%"
"Oct 09, 2018","16.36","17.51","17.67","16.29","1.16M","-7.31%"
"Oct 08, 2018","17.65","17.75","18.29","17.51","604.19K","-0.06%"
"Oct 05, 2018","17.66","18.26","18.26","16.71","1.26M","-5.36%"
"Oct 04, 2018","18.66","19.36","19.36","18.32","661.91K","-3.72%"
"Oct 03, 2018","19.38","18.98","19.79","18.90","669.70K","3.19%"
