"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 14, 2019","35.85","35.75","35.99","34.87","1.58M","-0.55%"
"Aug 13, 2019","36.05","36.04","36.76","35.56","816.80K","-0.22%"
"Aug 12, 2019","36.13","36.56","36.64","35.59","999.20K","-2.35%"
"Aug 09, 2019","37.00","37.10","37.98","36.81","1.25M","-1.31%"
"Aug 08, 2019","37.49","37.89","38.51","37.42","1.30M","-0.03%"
"Aug 07, 2019","37.50","37.99","37.99","36.70","1.54M","-1.65%"
"Aug 06, 2019","38.13","37.61","38.38","37.12","1.12M","1.82%"
"Aug 05, 2019","37.45","38.30","38.41","37.35","945.90K","-3.00%"
"Aug 02, 2019","38.61","38.55","39.00","38.13","556.50K","-1.03%"
"Aug 01, 2019","39.01","39.51","39.75","38.64","1.41M","-1.07%"
"Jul 31, 2019","39.43","38.00","39.77","38.00","2.30M","4.31%"
"Jul 30, 2019","37.80","37.55","37.80","37.12","538.70K","1.39%"
"Jul 29, 2019","37.28","37.50","37.55","36.46","630.80K","0.08%"
"Jul 26, 2019","37.25","35.41","37.50","35.20","1.67M","5.23%"
"Jul 25, 2019","35.40","35.34","35.61","34.72","750.20K","0.17%"
"Jul 24, 2019","35.34","35.29","36.14","35.24","669.60K","0.23%"
"Jul 23, 2019","35.26","36.31","36.65","35.18","923.50K","-2.76%"
"Jul 22, 2019","36.26","36.50","37.08","36.14","449.50K","-0.79%"
"Jul 19, 2019","36.55","37.00","37.51","36.47","907.60K","-1.27%"
"Jul 18, 2019","37.02","37.64","37.85","36.93","937.80K","-1.62%"
"Jul 17, 2019","37.63","38.67","38.86","37.58","1.25M","-1.90%"
"Jul 16, 2019","38.36","38.60","39.25","38.21","821.90K","-0.44%"
"Jul 15, 2019","38.53","39.99","40.04","38.43","2.00M","-4.61%"
"Jul 12, 2019","40.39","41.09","41.09","40.07","604.90K","-0.62%"
"Jul 11, 2019","40.64","40.99","41.18","40.27","962.70K","-0.54%"
"Jul 10, 2019","40.86","41.46","41.80","40.24","1.42M","-0.27%"
"Jul 08, 2019","40.97","41.70","41.86","40.60","2.06M","-1.63%"
"Jul 05, 2019","41.65","41.20","42.51","40.82","1.21M","1.22%"
"Jul 04, 2019","41.15","41.00","41.22","40.40","935.30K","1.35%"
"Jul 03, 2019","40.60","40.08","40.86","39.64","1.74M","1.55%"
"Jul 02, 2019","39.98","41.00","41.15","39.34","1.33M","-1.53%"
"Jul 01, 2019","40.60","42.24","42.65","40.44","1.76M","-3.33%"
"Jun 28, 2019","42.00","42.35","42.35","41.47","1.78M","0.36%"
"Jun 27, 2019","41.85","40.55","42.06","40.38","1.89M","2.07%"
"Jun 26, 2019","41.00","41.43","41.64","40.38","2.20M","-0.73%"
"Jun 25, 2019","41.30","42.29","42.29","40.94","1.91M","-3.03%"
"Jun 24, 2019","42.59","42.85","43.23","42.35","1.34M","-0.49%"
"Jun 21, 2019","42.80","43.98","44.20","42.60","4.32M","-3.15%"
"Jun 19, 2019","44.19","41.00","44.54","40.74","8.78M","-4.14%"
"Jun 18, 2019","46.10","46.71","47.16","45.65","957.30K","-0.60%"
"Jun 17, 2019","46.38","45.97","46.38","45.31","670.50K","0.63%"
"Jun 14, 2019","46.09","46.94","47.08","45.48","851.80K","-0.99%"
"Jun 13, 2019","46.55","47.17","47.51","46.00","1.26M","-0.53%"
"Jun 12, 2019","46.80","47.80","47.82","46.51","616.90K","-1.95%"
"Jun 11, 2019","47.73","47.52","48.02","47.26","523.60K","0.67%"
"Jun 10, 2019","47.41","47.58","48.15","47.35","296.20K","-0.75%"
"Jun 07, 2019","47.77","48.00","48.36","47.61","586.60K","-0.62%"
"Jun 06, 2019","48.07","48.85","49.40","47.65","878.00K","-1.29%"
"Jun 05, 2019","48.70","48.46","48.85","47.81","746.10K","-0.31%"
"Jun 04, 2019","48.85","48.06","48.85","47.70","462.90K","1.14%"
"Jun 03, 2019","48.30","47.65","48.33","46.82","569.20K","1.36%"
"May 31, 2019","47.65","47.84","48.02","47.05","435.70K","-0.52%"
"May 30, 2019","47.90","46.60","48.18","46.32","1.16M","2.35%"
"May 29, 2019","46.80","46.82","47.26","46.17","705.50K","-0.04%"
"May 28, 2019","46.82","46.12","47.23","45.01","984.40K","2.45%"
"May 27, 2019","45.70","45.16","46.43","44.61","769.70K","1.56%"
"May 24, 2019","45.00","43.81","45.05","43.77","1.23M","2.34%"
"May 23, 2019","43.97","41.02","44.28","40.74","1.36M","5.72%"
"May 22, 2019","41.59","41.58","41.79","40.34","1.40M","0.82%"
"May 21, 2019","41.25","40.70","41.30","40.29","1.64M","1.55%"
"May 20, 2019","40.62","39.01","40.62","38.82","1.07M","3.31%"
"May 17, 2019","39.32","39.81","40.23","38.62","887.50K","-1.26%"
"May 16, 2019","39.82","40.66","40.89","39.24","1.06M","-3.04%"
"May 15, 2019","41.07","41.00","41.09","40.20","1.09M","-1.16%"
"May 14, 2019","41.55","43.30","43.33","40.85","2.13M","-3.15%"
"May 13, 2019","42.90","44.00","44.00","42.47","736.70K","-3.38%"
"May 10, 2019","44.40","44.34","44.75","44.01","705.60K","0.11%"
"May 09, 2019","44.35","44.30","45.12","44.00","639.30K","0.00%"
"May 08, 2019","44.35","44.90","45.18","43.84","970.00K","-0.22%"
"May 07, 2019","44.45","46.90","47.17","44.21","1.65M","-5.95%"
"May 06, 2019","47.26","47.89","47.89","46.72","553.10K","-1.83%"
"May 03, 2019","48.14","49.05","49.77","48.09","1.33M","-1.82%"
"May 02, 2019","49.03","48.80","49.03","47.83","486.90K","0.06%"
"Apr 30, 2019","49.00","49.30","49.62","48.61","582.80K","-0.61%"
"Apr 29, 2019","49.30","50.00","50.04","47.66","1.56M","-1.36%"
"Apr 26, 2019","49.98","48.99","50.21","48.63","572.90K","2.02%"
"Apr 25, 2019","48.99","48.92","49.65","47.88","965.00K","0.14%"
"Apr 24, 2019","48.92","49.00","49.00","48.01","857.70K","-0.16%"
"Apr 23, 2019","49.00","49.57","49.99","47.67","1.97M","-0.02%"
"Apr 22, 2019","49.01","47.89","49.33","46.67","1.07M","2.10%"
"Apr 18, 2019","48.00","46.86","48.09","45.55","1.30M","4.17%"
"Apr 17, 2019","46.08","47.29","47.79","45.52","1.23M","-1.58%"
"Apr 16, 2019","46.82","46.11","46.82","45.38","933.70K","1.76%"
"Apr 15, 2019","46.01","45.30","46.23","44.31","822.60K","2.29%"
"Apr 12, 2019","44.98","44.14","44.98","43.79","721.40K","2.13%"
"Apr 11, 2019","44.04","44.28","44.79","43.75","710.60K","-1.48%"
"Apr 10, 2019","44.70","44.69","45.26","44.42","545.10K","0.43%"
