"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 25, 2019","2.37","2.39","2.44","2.34","106.71K","-0.84%"
"Jul 24, 2019","2.39","2.34","2.42","2.31","237.99K","1.27%"
"Jul 23, 2019","2.36","2.27","2.41","2.23","215.26K","3.96%"
"Jul 22, 2019","2.27","2.21","2.27","2.16","175.56K","2.71%"
"Jul 19, 2019","2.21","2.20","2.22","2.16","108.09K","0.45%"
"Jul 18, 2019","2.20","2.26","2.31","2.17","200.69K","-3.51%"
"Jul 17, 2019","2.28","2.31","2.32","2.22","188.55K","-1.30%"
"Jul 16, 2019","2.31","2.54","2.54","2.31","611.68K","-9.06%"
"Jul 15, 2019","2.54","2.61","2.67","2.54","316.28K","-2.68%"
"Jul 12, 2019","2.61","2.61","2.63","2.56","101.99K","-0.38%"
"Jul 11, 2019","2.62","2.68","2.69","2.59","187.55K","-2.24%"
"Jul 10, 2019","2.68","2.73","2.79","2.64","297.42K","-1.83%"
"Jul 09, 2019","2.73","2.60","2.80","2.58","496.45K","4.60%"
"Jul 08, 2019","2.61","2.59","2.66","2.52","236.26K","0.00%"
"Jul 05, 2019","2.61","2.52","2.63","2.43","1.19M","3.98%"
"Jul 03, 2019","2.51","2.55","2.55","2.50","79.33K","-1.57%"
"Jul 02, 2019","2.55","2.60","2.60","2.52","124.74K","-1.16%"
"Jul 01, 2019","2.58","2.68","2.68","2.58","282.79K","-1.53%"
"Jun 28, 2019","2.62","2.52","2.65","2.51","293.03K","4.80%"
"Jun 27, 2019","2.50","2.68","2.68","2.50","1.36M","-8.09%"
"Jun 26, 2019","2.72","2.64","2.75","2.30","1.03M","5.84%"
"Jun 25, 2019","2.57","2.62","2.67","2.56","267.63K","-3.02%"
"Jun 24, 2019","2.65","2.79","2.80","2.63","263.05K","-3.99%"
"Jun 21, 2019","2.76","2.78","2.84","2.75","513.20K","-0.36%"
"Jun 20, 2019","2.77","2.79","2.81","2.69","540.35K","2.21%"
"Jun 19, 2019","2.71","2.66","2.77","2.59","510.40K","3.04%"
"Jun 18, 2019","2.63","2.60","2.71","2.50","924.55K","3.14%"
"Jun 17, 2019","2.55","2.30","2.56","2.29","853.67K","11.35%"
"Jun 14, 2019","2.29","2.15","2.30","2.15","827.31K","5.05%"
"Jun 13, 2019","2.18","2.26","2.30","2.17","359.18K","-3.11%"
"Jun 12, 2019","2.25","2.16","2.27","2.16","198.03K","3.21%"
"Jun 11, 2019","2.18","2.29","2.30","2.15","236.29K","-3.54%"
"Jun 10, 2019","2.26","2.22","2.30","2.22","386.08K","3.20%"
"Jun 07, 2019","2.19","2.15","2.22","1.99","461.07K","2.34%"
"Jun 06, 2019","2.14","2.28","2.32","2.06","624.77K","-6.55%"
"Jun 05, 2019","2.29","2.32","2.37","2.26","552.90K","-1.29%"
"Jun 04, 2019","2.32","2.28","2.38","2.28","1.05M","1.75%"
"Jun 03, 2019","2.28","2.47","2.47","2.25","641.89K","-5.39%"
"May 31, 2019","2.41","2.47","2.50","2.39","281.70K","-2.82%"
"May 30, 2019","2.48","2.60","2.65","2.47","339.16K","-4.98%"
"May 29, 2019","2.61","2.62","2.68","2.58","155.16K","-0.76%"
"May 28, 2019","2.63","2.60","2.66","2.56","217.01K","1.15%"
"May 24, 2019","2.60","2.61","2.66","2.56","164.70K","0.00%"
"May 23, 2019","2.60","2.62","2.69","2.55","464.41K","-0.76%"
"May 22, 2019","2.62","2.83","2.83","2.61","719.90K","-8.39%"
"May 21, 2019","2.86","2.73","2.91","2.65","570.03K","5.54%"
"May 20, 2019","2.71","2.78","2.79","2.62","728.86K","-5.24%"
"May 17, 2019","2.86","3.10","3.11","2.81","1.10M","-8.63%"
"May 16, 2019","3.13","3.26","3.27","3.13","385.84K","-2.80%"
"May 15, 2019","3.22","3.22","3.25","3.16","444.34K","0.31%"
"May 14, 2019","3.21","3.31","3.42","3.18","470.89K","-2.13%"
"May 13, 2019","3.28","3.34","3.34","3.13","587.87K","-1.80%"
"May 10, 2019","3.34","3.36","3.44","3.29","343.87K","-0.89%"
"May 09, 2019","3.37","3.35","3.38","3.26","676.42K","-0.59%"
"May 08, 2019","3.39","3.43","3.49","3.33","517.27K","-1.45%"
"May 07, 2019","3.44","3.50","3.63","3.41","598.81K","-2.27%"
"May 06, 2019","3.52","3.41","3.55","3.38","342.42K","-2.49%"
"May 03, 2019","3.61","3.61","3.65","3.50","333.86K","2.85%"
"May 02, 2019","3.51","3.54","3.58","3.50","181.44K","-0.85%"
"May 01, 2019","3.54","3.49","3.55","3.44","289.81K","1.14%"
"Apr 30, 2019","3.50","3.57","3.58","3.43","1.26M","-2.23%"
"Apr 29, 2019","3.58","3.44","3.59","3.40","340.16K","3.17%"
"Apr 26, 2019","3.47","3.46","3.47","3.38","336.97K","0.00%"
"Apr 25, 2019","3.47","3.48","3.51","3.42","237.55K","-1.14%"
"Apr 24, 2019","3.51","3.56","3.60","3.46","429.18K","-2.77%"
"Apr 23, 2019","3.61","3.51","3.65","3.48","1.11M","2.56%"
"Apr 22, 2019","3.52","3.46","3.52","3.38","247.01K","0.86%"
"Apr 18, 2019","3.49","3.51","3.57","3.41","713.33K","-1.69%"
"Apr 17, 2019","3.55","3.41","3.57","3.41","1.24M","5.03%"
"Apr 16, 2019","3.38","3.52","3.53","3.33","1.95M","-1.74%"
"Apr 15, 2019","3.44","3.78","3.80","3.41","1.44M","-9.23%"
"Apr 12, 2019","3.79","3.80","3.87","3.76","397.69K","-0.26%"
"Apr 11, 2019","3.80","4.12","4.12","3.80","1.18M","-10.38%"
"Apr 10, 2019","4.24","4.12","4.29","3.99","849.28K","2.66%"
"Apr 09, 2019","4.13","3.96","4.31","3.90","1.09M","4.29%"
"Apr 08, 2019","3.96","3.99","4.00","3.85","661.93K","-0.75%"
"Apr 05, 2019","3.99","4.00","4.13","3.96","554.19K","1.01%"
"Apr 04, 2019","3.95","4.08","4.14","3.87","983.47K","-4.82%"
"Apr 03, 2019","4.15","4.07","4.18","4.02","1.58M","4.27%"
"Apr 02, 2019","3.98","4.18","4.30","3.96","2.77M","7.86%"
"Apr 01, 2019","3.69","3.81","3.87","3.67","1.11M","0.82%"
"Mar 29, 2019","3.66","3.81","3.85","3.62","464.19K","-2.66%"
"Mar 28, 2019","3.76","3.55","3.78","3.54","363.02K","6.52%"
"Mar 27, 2019","3.53","3.60","3.65","3.48","401.36K","-2.22%"
"Mar 26, 2019","3.61","3.68","3.77","3.57","307.93K","-1.90%"
"Mar 25, 2019","3.68","3.63","3.74","3.55","404.02K","1.38%"
"Mar 22, 2019","3.63","3.87","3.88","3.61","609.79K","-7.16%"
"Mar 21, 2019","3.91","3.92","3.97","3.80","325.55K","-1.01%"
"Mar 20, 2019","3.95","4.08","4.11","3.80","615.98K","-3.42%"
"Mar 19, 2019","4.09","3.92","4.14","3.90","863.99K","4.34%"
"Mar 18, 2019","3.92","3.99","4.14","3.90","596.04K","-1.01%"
"Mar 15, 2019","3.96","3.83","3.98","3.81","1.34M","3.66%"
"Mar 14, 2019","3.82","3.87","3.89","3.65","1.12M","-1.80%"
"Mar 13, 2019","3.89","4.19","4.19","3.85","1.25M","-7.60%"
"Mar 12, 2019","4.21","4.33","4.33","4.01","752.76K","0.24%"
"Mar 11, 2019","4.20","4.08","4.20","4.01","754.52K","2.94%"
"Mar 08, 2019","4.08","4.00","4.35","3.83","1.50M","-0.49%"
"Mar 07, 2019","4.10","4.30","4.30","3.91","2.22M","-11.64%"
