"Date","Price","Open","High","Low","Vol.","Change %"
"May 09, 2019","3.760","3.800","3.850","3.740","4.31M","-3.09%"
"May 08, 2019","3.880","3.910","4.000","3.830","3.18M","-0.51%"
"May 07, 2019","3.900","3.790","3.930","3.760","4.13M","4.56%"
"May 06, 2019","3.730","3.700","3.790","3.700","2.39M","0.54%"
"May 03, 2019","3.710","3.760","3.800","3.690","3.31M","0.54%"
"May 02, 2019","3.690","3.670","3.790","3.635","5.21M","-0.27%"
"May 01, 2019","3.700","3.750","3.830","3.645","5.04M","-1.33%"
"Apr 30, 2019","3.750","3.770","3.830","3.655","5.51M","-0.53%"
"Apr 29, 2019","3.770","3.950","3.960","3.710","4.08M","-5.51%"
"Apr 26, 2019","3.990","3.860","4.000","3.830","6.23M","6.68%"
"Apr 25, 2019","3.740","3.810","3.840","3.730","4.60M","2.19%"
"Apr 24, 2019","3.660","3.620","3.760","3.580","4.68M","1.10%"
"Apr 23, 2019","3.620","3.680","3.705","3.610","3.48M","-1.36%"
"Apr 22, 2019","3.670","3.810","3.810","3.663","1.90M","-2.91%"
"Apr 18, 2019","3.780","3.920","3.960","3.720","3.89M","-3.32%"
"Apr 17, 2019","3.910","3.840","3.960","3.800","8.49M","2.62%"
"Apr 16, 2019","3.810","3.800","3.890","3.780","4.11M","-0.26%"
"Apr 15, 2019","3.820","3.750","3.870","3.740","2.43M","0.26%"
"Apr 12, 2019","3.810","3.880","3.880","3.800","3.71M","-2.06%"
"Apr 11, 2019","3.890","3.840","3.890","3.820","4.76M","-1.27%"
"Apr 10, 2019","3.940","3.980","4.010","3.930","5.34M","-2.96%"
"Apr 09, 2019","4.060","3.950","4.070","3.930","4.20M","3.05%"
"Apr 08, 2019","3.940","3.920","3.980","3.915","3.35M","2.07%"
"Apr 05, 2019","3.860","3.860","3.875","3.800","1.81M","-0.77%"
"Apr 04, 2019","3.890","3.740","3.900","3.700","3.61M","1.83%"
"Apr 03, 2019","3.820","3.750","3.840","3.750","3.33M","3.24%"
"Apr 02, 2019","3.700","3.750","3.775","3.660","3.89M","1.09%"
"Apr 01, 2019","3.660","3.790","3.800","3.610","4.49M","-1.88%"
"Mar 29, 2019","3.730","3.770","3.790","3.700","3.06M","0.27%"
"Mar 28, 2019","3.720","3.810","3.820","3.710","5.01M","-6.06%"
"Mar 27, 2019","3.960","3.970","4.010","3.910","4.92M","-2.46%"
"Mar 26, 2019","4.060","4.070","4.090","4.005","2.90M","-2.40%"
"Mar 25, 2019","4.160","4.100","4.220","4.070","3.14M","0.48%"
"Mar 22, 2019","4.140","4.150","4.190","4.095","3.57M","0.98%"
"Mar 21, 2019","4.100","4.020","4.110","3.980","3.01M","1.99%"
"Mar 20, 2019","4.020","3.880","4.040","3.840","4.00M","3.88%"
"Mar 19, 2019","3.870","4.000","4.010","3.840","3.94M","-1.28%"
"Mar 18, 2019","3.920","3.940","4.000","3.900","4.37M","0.00%"
"Mar 15, 2019","3.920","3.900","3.940","3.850","13.48M","1.29%"
"Mar 14, 2019","3.870","3.890","3.940","3.850","3.29M","-3.25%"
"Mar 13, 2019","4.000","3.980","4.010","3.890","5.47M","0.50%"
"Mar 12, 2019","3.980","3.880","3.985","3.860","4.51M","3.11%"
"Mar 11, 2019","3.860","3.860","3.890","3.770","4.95M","-1.03%"
"Mar 08, 2019","3.900","3.810","3.930","3.750","10.43M","4.56%"
"Mar 07, 2019","3.730","3.700","3.770","3.685","3.52M","0.27%"
"Mar 06, 2019","3.720","3.800","3.820","3.700","4.37M","-2.62%"
"Mar 05, 2019","3.820","3.800","3.850","3.750","4.76M","-1.29%"
"Mar 04, 2019","3.870","3.860","3.870","3.750","4.87M","-1.28%"
"Mar 01, 2019","3.920","4.050","4.090","3.910","4.83M","-5.08%"
"Feb 28, 2019","4.130","4.120","4.170","4.090","4.42M","-0.72%"
"Feb 27, 2019","4.160","4.180","4.210","4.070","4.66M","-0.95%"
"Feb 26, 2019","4.200","4.170","4.200","4.100","5.13M","1.20%"
"Feb 25, 2019","4.150","4.170","4.210","4.120","5.05M","-0.24%"
"Feb 22, 2019","4.160","4.160","4.250","4.120","6.84M","0.00%"
"Feb 21, 2019","4.160","4.160","4.230","4.110","8.91M","-5.24%"
"Feb 20, 2019","4.390","4.260","4.450","4.250","13.13M","4.03%"
